Id,degree_centrality
10144,0.01905534
10223,0.023197842
10286,0.019883832
9601102,0.003313824
9608113,0.011598828
12128,0.017398335
11060,0.018226827
9710051,0.009113331
12037,0.023197842
9609173,0.003313824
101122,0.025683339
102202,0.038939357
103115,0.038110845
103149,0.009113331
9903105,0.008284818
9906106,0.002485332
107140,0.027340344
107191,0.004970829
107259,0.014084325
108230,0.006627834
109081,0.016569843
109193,0.007456326
202065,0.040596342
110200,0.020712345
110109,0.006627834
110187,0.017398335
110201,0.023197842
110225,0.01905534
111046,0.009941823
111126,0.005799321
111178,0.010770336
9911149,0.009941823
111284,0.018226827
201129,0.012427341
202138,0.009113331
202148,0.042253346
203048,0.063794369
203157,0.089477894
203267,0.039767849
9712141,0.023197842
204201,0.027340344
204207,0.004142316
206032,0.011598828
207026,0.011598828
207032,0.004142316
207091,0.03645384
207142,0.008284818
207249,0.027340344
209063,0.003313824
210178,0.009113331
210224,0.01905534
212245,0.022369329
9606058,0.004142316
9712091,0.019883832
302059,0.010770336
303185,0.028997348
9604201,0.000828678
9606010,0.001656819
9606057,0.004142316
9606123,0.002485332
9609015,0.009113331
9707146,0.013255833
9707195,0.006627834
9708105,0.004142316
9711114,0.009113331
9802034,0.004142316
9802176,0.012427341
9805017,0
9806242,0.016569843
9809044,0.010770336
9810180,0.004970829
9906045,0.002485332
9911252,0.009941823
9910238,0.01574133
9507115,0.052195355
9508071,0.017398335
9511164,0.067108358
9511204,0.014912838
9605036,0.018226827
9510227,0.058823354
9604034,0.111018896
9612105,0.020712345
9705210,0.009113331
9901137,0.014912838
9611196,0.014912838
9611014,0.028997348
9807087,0.043081859
9704018,0.057994862
9510229,0.03313985
9910170,0.040596342
9708103,0.038110845
9712048,0.012427341
1037,0.025683339
9704147,0.026511831
9810201,0.07456487
9510207,0.005799321
9704185,0.027340344
9602067,0.014912838
9604177,0.011598828
9801058,0.020712345
9508001,0.003313824
9601179,0.006627834
9712155,0.009941823
9702115,0.004142316
9701154,0.01905534
9607148,0.004970829
9701152,0.013255833
9610170,0.020712345
5129,0.072907865
6222,0.010770336
10002,0.026511831
11130,0.014084325
12213,0.038110845
101135,0.017398335
9607090,0.007456326
103243,0.006627834
104124,0.019883832
106155,0.039767849
107177,0.069593876
109055,0.018226827
110028,0.075393383
110184,0.011598828
111097,0.012427341
112098,0.014084325
112221,0.022369329
203147,0.028168836
206220,0.012427341
207244,0.014084325
212263,0.002485332
212277,0.030654353
301126,0.013255833
9510233,0.008284818
9504145,0.073736378
9603161,0.115161398
9609070,0.038939357
9603170,0.038939357
9911161,0.072079373
9511115,0.011598828
9712223,0.023197842
9906070,0.048881366
9504147,0.058823354
9703003,0.011598828
2102,0.009113331
9810149,0.008284818
9506171,0.022369329
9605223,0.016569843
205108,0.014912838
9504149,0.018226827
9512152,0.014912838
204228,0.011598828
9505054,0.022369329
9711104,0.012427341
9508144,0.017398335
9904115,0.026511831
9804092,0.062137364
9807067,0.028168836
9510241,0.016569843
1212,0.05053835
9611119,0.014084325
9901028,0.017398335
107116,0.028168836
110077,0.019883832
112200,0.019883832
9908164,0.002485332
9704097,0.030654353
9707049,0.023197842
9510055,0.01574133
9512226,0.013255833
9606148,0.029825841
9703007,0.038939357
9703148,0.019883832
9905111,0.458160631
9704129,0.014084325
9803232,0.037282352
9512138,0.019883832
9604077,0.016569843
9706158,0.027340344
9710198,0.008284818
9808131,0.020712345
9904151,0.020712345
9908193,0.026511831
9804105,0.016569843
9802151,0.043081859
9708009,0.031482846
9710053,0.017398335
2214,0.007456326
9811096,0.004970829
9607216,0.006627834
9709129,0.016569843
9912025,0.014084325
9612141,0.026511831
9904218,0.004970829
102099,0.023197842
203217,0.01905534
9511017,0.004970829
9610174,0.009941823
9811080,0.012427341
9509146,0.012427341
9607019,0.029825841
9807213,0.023197842
9610237,0.019883832
9609204,0.025683339
9805141,0.025683339
5124,0.018226827
7158,0.043910351
9805056,0.016569843
9704059,0.031482846
9508078,0.014912838
9604112,0.019883832
9512129,0.01905534
9602097,0.019883832
9609111,0.016569843
9607078,0.011598828
9702168,0.01574133
9704095,0.031482846
9801132,0.020712345
9705150,0.014084325
9511058,0.010770336
9612200,0.005799321
3198,0.043910351
111113,0.011598828
302174,0.028997348
9608184,0
9705238,0.017398335
9604097,0.034796855
9706195,0.021540837
9704177,0.032311338
9707208,0.019883832
9801161,0.022369329
9709023,0.014084325
9705037,0.027340344
9910022,0.012427341
9802140,0.014084325
4095,0.017398335
9912181,0.014912838
104056,0.044738844
108094,0.01574133
201032,0.062137364
209169,0.065451374
212200,0.009113331
9601038,0.126760411
9611090,0.040596342
9606133,0.024026334
9803072,0.01574133
9903125,0.009113331
9808095,0.014084325
9606145,0.004142316
9709061,0.007456326
9907007,0.012427341
7126,0.014084325
108202,0.004142316
112101,0.005799321
208141,0.033968343
209161,0.002485332
9710230,0.060480359
9907041,0.007456326
9608079,0.024026334
9607105,0.024026334
9606112,0.070422368
9709178,0.009941823
9707013,0.013255833
9808122,0.013255833
9708166,0.01905534
9603087,0.077050367
9511162,0.022369329
9710120,0.004970829
9910050,0.030654353
9806146,0.064622861
9908135,0.019883832
9808080,0.021540837
9902120,0.028997348
9907026,0.025683339
9707222,0.017398335
9709058,0.024854846
9912151,0.029825841
9712050,0.019883832
9611203,0.016569843
9810195,0.03313985
9812087,0.024026334
9904020,0.017398335
9808101,0.05716637
9811024,0.018226827
9911206,0.028997348
9712156,0.012427341
9811168,0.023197842
9904054,0.024026334
9904114,0.010770336
1132,0.028168836
9907022,0.024026334
12104,0.043910351
102046,0.024854846
9710082,0.012427341
9906094,0.01574133
4039,0.020712345
9903260,0.006627834
3241,0.01574133
6172,0.011598828
9908129,0.018226827
9054,0.027340344
9112,0.032311338
9707186,0.010770336
12179,0.059651867
101002,0.019883832
101161,0.028168836
102123,0.016569843
104105,0.017398335
107036,0.028168836
107142,0.025683339
107152,0.031482846
111080,0.004970829
112012,0.018226827
201138,0.012427341
205281,0.016569843
206153,0.009941823
206243,0.020712345
207259,0.011598828
208145,0.009941823
209003,0.022369329
209141,0.013255833
212003,0.014084325
302001,0.003313824
304164,0.001656819
9610235,0.004142316
9603090,0.078707372
9903214,0.043081859
9512089,0.031482846
9605077,0.032311338
9604052,0.05385236
9608095,0.014084325
9809164,0.028168836
9610077,0.022369329
9610046,0.020712345
9608099,0.018226827
9907133,0.020712345
9510080,0.009113331
9510178,0.012427341
9905153,0.009113331
9711093,0.01574133
9806154,0.014084325
111254,0.009941823
9511171,0.021540837
9606040,0.046395848
9704044,0.048052853
9912147,0.024854846
9912152,0.041424854
9906018,0.023197842
9710034,0.014084325
9801140,0.004970829
9605131,0.024854846
9811193,0.053023868
9812163,0.028168836
9603167,0.169842436
9602118,0.013255833
9511026,0.028997348
9511088,0.034796855
9606086,0.030654353
9608194,0.023197842
9606008,0.010770336
9703167,0.01574133
9702180,0.030654353
9705004,0.025683339
9705078,0.040596342
9605049,0.043081859
9711097,0.022369329
9705106,0.022369329
9707027,0.039767849
9904131,0.032311338
9906101,0.033968343
9607054,0.012427341
2012,0.021540837
9703070,0.014912838
5262,0.014912838
10088,0.025683339
106038,0.007456326
106014,0.057994862
108120,0.033968343
109152,0.03313985
110050,0.048052853
208014,0.061308872
206164,0.041424854
9801111,0.004970829
9910207,0.018226827
9908067,0.003313824
9603003,0.089477894
9705044,0.038110845
9805206,0.017398335
9604198,0.047224361
9608111,0.051366863
9609161,0.029825841
9701015,0.027340344
9611201,0.022369329
9705212,0.017398335
9710206,0.040596342
9908142,0.518641176
9901128,0.061308872
9602043,0.144158911
9611040,0.029825841
9702173,0.014084325
9512191,0.003313824
9806197,0.028997348
9902102,0.038110845
9607145,0.009113331
9608163,0.047224361
9801017,0.028168836
9803140,0.028168836
9712135,0.007456326
9607041,0.021540837
9607144,0.013255833
9908125,0.01574133
9908035,0.010770336
9910090,0.017398335
9709012,0.003313824
9911186,0.023197842
9804027,0.037282352
9704117,0.004970829
1165,0.006627834
1189,0.009113331
9806012,0.005799321
9804201,0.009113331
9612171,0.01574133
9805027,0.012427341
2131,0.014912838
9711077,0.014912838
6204,0.012427341
10006,0.024026334
11095,0.07456487
3169,0.024026334
9908201,0.017398335
5105,0.014912838
5198,0.006627834
7076,0.013255833
7171,0.030654353
9150,0.002485332
10086,0.009941823
10119,0.022369329
11017,0.051366863
11079,0.013255833
11292,0.010770336
101226,0.014084325
103099,0.026511831
106285,0.026511831
201029,0.030654353
110025,0.005799321
206001,0.028168836
206051,0.01574133
208219,0.019883832
303095,0.075393383
303194,0.013255833
9710228,0.01574133
9712233,0.016569843
9807120,0.000828678
9812195,0.014084325
7018,0.1019054
6047,0.035625347
10271,0.009113331
9602070,0.135045415
9604178,0.053023868
9801057,0.009113331
9805189,0.016569843
9801139,0.012427341
9803259,0.042253346
9803090,0.039767849
9901134,0.01905534
9801206,0.043081859
9702165,0.022369329
9704167,0.024854846
9708039,0.01574133
9603009,0.038110845
9612121,0.082021382
9612089,0.023197842
9706096,0.024854846
9707023,0.001656819
9809102,0.020712345
9701011,0.010770336
9712017,0.018226827
9811021,0.024854846
9608061,0.028997348
9608186,0.016569843
9709013,0.03313985
9805076,0.028997348
9805131,0.039767849
9904153,0.01905534
9801141,0.01574133
9806104,0.07787888
9804184,0.038110845
9806042,0.03645384
9808048,0.043910351
9612164,0.016569843
9803141,0.029825841
9804110,0.026511831
9806008,0.047224361
9807199,0.01905534
9606173,0.009941823
9706093,0.011598828
9810153,0.005799321
9608093,0.008284818
9804157,0.01905534
9606091,0.002485332
9806139,0.017398335
1208,0.011598828
9706185,0.007456326
9907095,0.004970829
9706148,0.014912838
9901104,0.006627834
9703012,0.012427341
9710141,0.01574133
9705016,0.005799321
9708157,0.010770336
9702052,0.007456326
9612102,0.040596342
9611223,0.007456326
9812081,0.022369329
9909178,0.009941823
9803006,0.009941823
2176,0.01574133
9610167,0.028997348
9702167,0.016569843
9802121,0.014084325
9810213,0.003313824
3023,0.005799321
9607236,0.014084325
3072,0.01574133
9132,0.013255833
3236,0.021540837
8164,0.028997348
5067,0.090306386
3100,0.021540837
3261,0.01574133
5162,0.031482846
5164,0.003313824
5247,0.046395848
10124,0.013255833
11048,0.017398335
11114,0.01574133
12042,0.042253346
102207,0.030654353
104057,0.018226827
106260,0.030654353
107103,0.006627834
112079,0.021540837
109054,0.048881366
204065,0.001656819
109197,0.016569843
206038,0.120960905
202160,0.009941823
204017,0.014912838
208083,0.004142316
208174,0.011598828
211172,0.018226827
212255,0.021540837
301161,0.029825841
302181,0.017398335
303050,0.019883832
9602099,0.005799321
9705012,0.006627834
9705143,0.007456326
9708162,0.000828678
9710201,0.001656819
9911201,0.014912838
9806094,0.014084325
9701023,0.022369329
9701147,0.007456326
9608053,0.018226827
9609159,0.014084325
9808143,0.03313985
9811240,0.014084325
9811129,0.006627834
9903104,0.021540837
9703182,0.014912838
7212,0.009113331
9702189,0.022369329
9705030,0.029825841
9803060,0.024026334
9705221,0.088649381
9707158,0.018226827
9803108,0.039767849
9612188,0.01905534
9907210,0.018226827
9806129,0.014912838
9709118,0.034796855
9703075,0.014084325
9812042,0.014084325
9910246,0.014084325
9912044,0.009113331
101074,0.014084325
203239,0.017398335
212091,0.009941823
9712184,0.022369329
9607020,0.014912838
9604030,0.041424854
9612008,0.020712345
9707214,0.014084325
9801067,0.029825841
9705237,0.014084325
9710066,0.009113331
5251,0.011598828
110232,0.016569843
9701162,0.051366863
9711013,0.03645384
9802202,0.019883832
9907070,0.028997348
9709049,0.01905534
9809147,0.040596342
9709146,0.010770336
9905033,0.009941823
9607092,0.014084325
9702031,0.005799321
9705197,0.006627834
9901123,0.014084325
9228,0.004970829
9606165,0.048052853
9903031,0.03645384
9909101,0.045567356
9904017,0.117646895
9807080,0.110190404
9905134,0.024854846
9806217,0.030654353
9812038,0.017398335
9611042,0.120960905
9707228,0.034796855
9707179,0.025683339
9901146,0.042253346
9803109,0.052195355
9903226,0.022369329
9707012,0.008284818
9812226,0.031482846
9803048,0.023197842
9805139,0.048052853
9903242,0.042253346
9712143,0.025683339
9712193,0.014084325
9805218,0.01905534
9808161,0.034796855
9808175,0.027340344
9812025,0.024026334
1055,0.030654353
9808139,0.05716637
9702099,0.028997348
9806080,0.029825841
9911096,0.058823354
9710124,0.019883832
9802049,0.01574133
1130,0.006627834
9908048,0.004970829
1200,0.025683339
9803192,0.013255833
2053,0.006627834
2097,0.007456326
2103,0.026511831
9907086,0.047224361
9910155,0.017398335
9806001,0.016569843
2129,0.004970829
9912157,0.01574133
3085,0.028997348
3227,0.023197842
3263,0.028168836
9812126,0.009113331
5021,0.028997348
6224,0.030654353
7087,0.020712345
7145,0.024854846
7173,0.017398335
8030,0.025683339
8173,0.028997348
8194,0.033968343
9209,0.020712345
10217,0.014912838
11185,0.017398335
11186,0.009941823
12078,0.012427341
101043,0.033968343
102038,0.003313824
103021,0.03313985
103084,0.011598828
103090,0.043910351
103220,0.037282352
108075,0.047224361
104026,0.038939357
104032,0.01574133
107057,0.037282352
107167,0.038110845
108020,0.013255833
108161,0.03645384
109053,0.020712345
109063,0.026511831
9712225,0.004142316
109082,0.013255833
109131,0.024026334
109170,0.016569843
201205,0.053023868
203160,0.047224361
110209,0.024854846
203112,0.024026334
111050,0.031482846
111051,0.024026334
111086,0.014084325
112199,0.026511831
112247,0.004970829
201102,0.008284818
202021,0.147472921
203093,0.031482846
203134,0.039767849
202056,0.023197842
202126,0.044738844
203023,0.023197842
203047,0.014084325
203057,0.025683339
203173,0.026511831
204045,0.012427341
205100,0.059651867
205204,0.027340344
205293,0.008284818
206094,0.052195355
207027,0.03645384
209228,0.023197842
210007,0.01905534
211162,0.019883832
212136,0.024026334
301048,0.004970829
9703138,0.012427341
9702038,0.024026334
9810132,0.007456326
9611186,0.014912838
9708117,0.023197842
9908072,0.052195355
9909172,0.064622861
9903145,0.01905534
9905098,0.019883832
9709219,0.020712345
9912204,0.038939357
9908017,0.016569843
9912144,0.014912838
101023,0.003313824
103177,0.029825841
110041,0.030654353
9710031,0.008284818
9702030,0.005799321
9612067,0.009113331
9612131,0.040596342
9703228,0.018226827
9708002,0.014084325
9608105,0.019883832
9804111,0.038110845
9709228,0.017398335
9708085,0.033968343
9809162,0.018226827
9805029,0.01905534
9610125,0.034796855
9803148,0.009113331
11008,0.017398335
12254,0.009113331
112137,0.022369329
9702154,0.030654353
9611050,0.265120002
9611172,0.011598828
9903139,0.009941823
9608116,0.027340344
9910172,0.032311338
9903093,0.023197842
9904150,0.010770336
9906163,0.017398335
11257,0.005799321
102018,0.024026334
102122,0.009941823
103223,0.01905534
106043,0.017398335
211269,0.018226827
207068,0.010770336
211102,0.021540837
211182,0.038110845
302226,0.009941823
9611230,0.183926947
9702187,0.101076887
9703172,0.014084325
9902033,0.020712345
9907098,0.014084325
9803112,0.005799321
9612216,0.005799321
9811214,0.010770336
9911113,0.022369329
9808111,0.021540837
10115,0.012427341
11081,0.002485332
11202,0.013255833
102135,0.007456326
103011,0.026511831
108058,0.004142316
108191,0.020712345
112126,0.01905534
202208,0.023197842
9802002,0.000828678
9904060,0.001656819
9608085,0.01574133
9702014,0.065451374
9703100,0.016569843
9703215,0.009941823
9712071,0.033968343
9803119,0.013255833
9804060,0.034796855
9810257,0.009113331
9712241,0.013255833
9811183,0.014912838
9611020,0.014912838
9909125,0.014084325
8092,0.020712345
4092,0.017398335
5186,0.022369329
9021,0.027340344
202125,0.009113331
207074,0.014912838
303151,0.007456326
9707089,0.001656819
9705013,0.010770336
212233,0.004142316
9610076,0.013255833
9905148,0.009941823
9703052,0.021540837
9710014,0.038110845
9709010,0.010770336
9902179,0.022369329
9807170,0.004142316
7243,0.007456326
108137,0.012427341
212098,0.002485332
9612052,0.031482846
9801108,0.005799321
9806009,0.018226827
9812205,0.01905534
9906027,0.029825841
9801207,0.056337857
9911114,0.01905534
6247,0.018226827
12079,0.008284818
204249,0.009941823
206141,0.019883832
9804059,0.012427341
2002,0.01905534
9910100,0.005799321
6159,0.003313824
12242,0.004970829
109159,0.007456326
9802093,0.002485332
9711001,0.033968343
9802094,0.001656819
9901009,0.028997348
9903052,0.008284818
9910126,0.026511831
9804075,0.004970829
9908100,0.003313824
5121,0.021540837
103170,0.019883832
204080,0.008284818
205190,0.01905534
212054,0.003313824
9806020,0.002485332
9908049,0.006627834
9803107,0.004970829
9708113,0.004970829
9803179,0.006627834
3019,0.009941823
9711157,0.011598828
9802125,0.007456326
9811132,0.006627834
9707062,0.010770336
9802178,0.008284818
9709186,0.010770336
9812027,0.037282352
9247,0.010770336
9812048,0.022369329
10092,0
103059,0.001656819
110163,0
201114,0.004970829
201155,0.004970829
210294,0.017398335
303155,0.006627834
9703082,0.022369329
3213,0.012427341
9712092,0.000828678
6179,0.012427341
9801112,0.002485332
12214,0.014084325
103153,0.023197842
104215,0.005799321
203138,0.009113331
9703166,0.177298948
9703210,0.047224361
