Id,betweenness_centrality
107191,0
107259,0
108230,7.25E-05
109081,0.000153799
109193,0.00013684
202065,0.001690032
110200,0.002643234
110109,0.000184208
110187,0.000551453
110201,0.000323972
110225,0.001912251
111046,0.000374263
111126,0.00049239
111178,0.000102922
9911149,0.000331574
111284,4.08E-06
201129,4.70E-05
202138,2.67E-05
202148,0.005555469
203048,0.008927229
203157,0.000492975
203267,0.006028385
9712141,5.74E-05
204201,0
204207,1.28E-05
206032,1.21E-05
207026,0.00060233
207032,3.30E-06
207091,0.000760222
207142,1.21E-05
207249,0
209063,0
210178,0.001099398
210224,0.001877164
212245,0.000736831
9606058,2.23E-05
9712091,0.002344993
302059,0
303185,0
9604201,2.31E-05
9606010,0
9606057,6.02E-05
9606123,0
9609015,0
9707146,0.017349495
9707195,8.71E-05
9708105,0
9711114,0
9802034,8.89E-07
9802176,0.000128068
9805017,0
9806242,0
9809044,0
9810180,0
9906045,0
9911252,0
9910238,0.000139764
9507115,0.002801126
9508071,0.003339129
9511164,0.004315722
9511204,0.000121051
9605036,0.000888875
9510227,0.001280682
9604034,0.033887658
9612105,0.00210523
9705210,0.000695896
9901137,4.75E-05
9611196,0.000830396
9611014,0.001438574
9807087,0.019144672
9704018,0.018469946
9510229,0.000350287
9910170,0.008587761
9708103,0.007336903
9712048,0.000608178
1037,0.002339145
9704147,0.003491174
9810201,0.055225746
9510207,5.96E-05
9704185,0.005438512
9602067,0.002806974
9604177,0.000783613
9801058,0.011124154
9508001,1.18E-06
9601179,0.003836197
9712155,0.002473646
9702115,4.10E-06
9701154,0.005192901
9607148,1.52E-06
9701152,6.02E-05
9610170,0.000970745
5129,0.01382341
6222,0.002590603
10002,0.000508764
11130,0.000249704
12213,0.007874789
101135,0.001064311
9607090,0.000195319
103243,3.33E-06
104124,0.002280666
106155,0.003029192
107177,0.016815995
109055,0.000550284
110028,0.010960648
110184,0.000270171
111097,0.000552038
112098,0.000582447
112221,0.000256721
203147,0.001479509
206220,0.003128606
207244,1.39E-05
212263,0
212277,0.001327465
301126,0
9510233,5.73E-05
9504145,0
9603161,0.003959003
9609070,0.002795278
9603170,0.001333313
9911161,0.010157327
9511115,0.001970729
9712223,0.007208893
9906070,0.002719256
9504147,0.0013684
9703003,0.000124559
2102,0.000156138
9810149,0.000161401
9506171,0.013438679
9605223,0.001432726
205108,0.001350856
9504149,0.003192933
9512152,0.002637386
204228,5.04E-05
9505054,0.000102922
9711104,0.0006842
9508144,0.000171927
9904115,0.002327449
9804092,0.02580831
9807067,0.000789461
9510241,0.002327449
1212,0.004631507
9611119,0.00020643
9901028,0.000352041
107116,0.002111078
110077,0.00101168
112200,6.96E-05
9908164,0
9704097,0.006388906
9707049,0.000274265
9510055,0.000865484
9512226,0.000941506
9606148,0.002479493
9703007,0.003385912
9703148,0.000415783
9905111,1
9704129,0.000999984
9803232,0.006832876
9512138,0.002882996
9604077,0.00202336
9706158,0.000853788
9710198,0.000297071
9808131,0.00383035
9904151,0.002005817
9908193,0.000278358
9804105,6.90E-05
9802151,0.001181268
9708009,0.000536249
9710053,0.00010877
2214,1.65E-07
9811096,2.14E-07
9607216,0.000351457
9709129,0.000690048
9912025,0.000524553
9612141,2.75E-05
9904218,1.27E-06
102099,0.000261399
203217,0.0006842
9511017,0
9610174,0
9811080,0
9509146,0.000402918
9607019,0.00016491
9807213,0.002035056
9610237,0.000222219
9609204,0.000552038
9805141,0.004958987
5124,0.000182453
7158,0.003362521
9805056,0.001391791
9704059,0.009095881
9508078,0.000453794
9604112,0.001888859
9512129,0.000343854
9602097,0.000426894
9609111,0.000150875
9607078,0.00021871
9702168,0.001789446
9704095,0.002666625
9801132,0.00667551
9705150,0.000748526
9511058,0.000643265
9612200,0.000255552
3198,0.004543789
111113,0.000362567
302174,0
9608184,0
9705238,0
9604097,0.001836229
9706195,0.000446777
9704177,0.000568997
9707208,0.000254382
9801161,0.0057426
9709023,5.75E-05
9705037,0.000807005
9910022,0.000730983
9802140,5.75E-05
4095,0.00021754
9912181,0.000596482
104056,0.007199244
108094,0.000394146
201032,0.001508748
209169,0
212200,0.000165494
9601038,0.000500577
9611090,0.005906165
9606133,0.000631569
9803072,0.00549699
9903125,0.001444422
9808095,0.000877179
9606145,0.000935658
9709061,0.000111109
9907007,0.000812853
7126,0.001304073
108202,1.22E-06
112101,0.000106431
208141,0.00060233
209161,7.37E-07
9710230,0.00684001
9907041,0.000346778
9608079,0.000471338
9607105,0.0042397
9606112,0.008355191
9709178,0.000129238
9707013,0.000619873
9808122,0.004081808
9708166,0.016074954
9603087,0.002847909
9511162,0.00145027
9710120,0.003508717
9910050,0.001192964
9806146,0.034177186
9908135,0.000176605
9808080,0.003327433
9902120,0.00582447
9907026,0.001198812
9707222,0.003584739
9709058,0.002842061
9912151,0.000707591
9712050,0.002976562
9611203,0.000649113
9810195,0.020271906
9812087,0.005327402
9904020,0.001391791
9808101,0.007048603
9811024,0.00125729
9911206,0.004643202
9712156,0.003736784
9811168,0.001543836
9904054,0.000988289
9904114,0.000152629
1132,0.003315738
9907022,0.00210523
12104,0.002497037
102046,0.000454379
9710082,0.000137425
9906094,6.43E-05
4039,0.000631569
9903260,0.000125144
3241,0
6172,0.000329819
9908129,0.000590634
9054,0.000184208
9112,0.009275996
9707186,0.00016374
12179,0.044608836
101002,0.000209353
101161,0.001871316
102123,0.001549683
104105,0.000494729
107036,0.004426831
107142,0.00028713
107152,0.002415167
111080,6.43E-06
112012,0.000245025
201138,0.000147951
205281,0.000742678
206153,8.42E-05
206243,8.13E-05
207259,0.000106431
208145,0.00012222
209003,0.001923947
209141,4.27E-06
212003,0
302001,0
304164,0
9610235,0
9603090,0.006138676
9903214,0.007603858
9512089,0.002859604
9605077,0.002157861
9604052,0.032596158
9608095,8.48E-05
9809164,0.002245579
9610077,0.00380111
9610046,0.000540342
9608099,0.000180699
9907133,0.002555516
9510080,3.91E-05
9510178,0.000947354
9905153,0.000556132
9711093,0.000118127
9806154,0.000125144
111254,4.87E-05
9511171,0.00028713
9606040,0.00339176
9704044,0.011801863
9912147,0.001953186
9912152,0.001561379
9906018,0.003432695
9710034,0.001128637
9801140,0
9605131,0.000742678
9811193,0.007769937
9812163,0.000393561
9603167,0.017289087
9602118,1.89E-05
9511026,0.000312861
9511088,0.002274818
9606086,0.000209353
9608194,0.002374232
9606008,5.56E-05
9703167,0.001105246
9702180,0.001245595
9705004,0.000256721
9705078,0.00476016
9605049,0.000643265
9711097,0.004473614
9705106,0.005344946
9707027,0.001619858
9904131,0.003321586
9906101,0.003941459
9607054,0.000970745
2012,6.84E-05
9703070,0.001081854
5262,0.000171927
10088,0.000982441
106038,0.000304089
106014,0.0069903
108120,0.001122789
109152,0.001830381
110050,0.007855374
208014,0.001608162
206164,0.002087687
9801111,0
9910207,0.000198827
9908067,7.95E-06
9603003,0.012586295
9705044,0.001982425
9805206,0.000497068
9604198,0.000707591
9608111,0.001263138
9609161,0.001403487
9701015,0.001070159
9611201,0.000526892
9705212,0.001847924
9710206,0.017809663
9908142,0.254619299
9901128,0.043866216
9602043,0.027315012
9611040,0.013650547
9702173,0.001561379
9512191,0.000379526
9806197,0.004613963
9902102,0.007230998
9607145,0.000179529
9608163,0.00608242
9801017,0.002537972
9803140,0.009388508
9712135,1.96E-05
9607041,4.23E-05
9607144,0.001128637
9908125,0.002146165
9908035,0.000126314
9910090,0.000666656
9709012,1.61E-06
9911186,0.005187054
9804027,0.00919933
9704117,0.000100583
1165,0.000678352
1189,0.000308182
9806012,0.00076607
9804201,0.000366076
9612171,0.001052615
9805027,0.004654898
2131,0.001754359
9711077,0.000259645
6204,0.002754343
10006,0.000988289
11095,0.017772003
3169,0.002918083
9908201,0.000701743
5105,0
5198,3.52E-05
7076,0.00120466
7171,0.000191225
9150,1.74E-06
10086,0.000299411
10119,0.000530401
11017,0.018684562
11079,4.75E-05
11292,9.01E-05
101226,0.001608162
103099,0.01199759
106285,0.000363152
201029,0.003643218
110025,4.60E-07
206001,0.001111094
206051,0.000859636
208219,0.000307013
303095,0
303194,0.000114618
9710228,0.002192948
9712233,0.000155553
9807120,0
9812195,0.000289469
7018,0.07528707
6047,0.010890356
10271,9.88E-05
9602070,0.024581838
9604178,0.000184792
9801057,0.000162571
9805189,0.001228051
9801139,0.000266663
9803259,0.01230858
9803090,0.022268892
9901134,0.00432157
9801206,0.018391467
9702165,0.000736831
9704167,0.019094731
9708039,0.001631553
9603009,0.001754359
9612121,0.005111031
9612089,0.002783582
9706096,0.0042397
9707023,1.32E-05
9809102,0.003210476
9701011,0.001935642
9712017,0.00202336
9811021,0.004643202
9608061,0.003210476
9608186,0.001789446
9709013,0.00862507
9805076,0.002660777
9805131,0.019439638
9904153,0.010298436
9801141,4.99E-05
9806104,0.02158902
9804184,0.00407596
9806042,0.00415783
9808048,0.00566073
9612164,0.016756405
9803141,0.000239178
9804110,0.00084794
9806008,0.002485341
9807199,0.000429233
9606173,4.06E-05
9706093,0.000413444
9810153,2.21E-05
9608093,9.77E-05
9804157,0.00056198
9606091,0
9806139,0.000392392
1208,4.37E-05
9706185,3.46E-05
9907095,6.96E-06
9706148,0.003678305
9901104,1.48E-05
9703012,0.001684184
9710141,0.000619873
9705016,8.95E-06
9708157,0.000254382
9702052,0.000135086
9612102,0.035498627
9611223,0.000156138
9812081,4.44E-05
9909178,5.61E-05
9803006,1.74E-05
2176,0.001105246
9610167,0.013466515
9702167,0.000507594
9802121,0.000168418
9810213,1.02E-05
3023,0.000554962
9607236,0.000918114
3072,0.001906403
9132,0.000349702
3236,0.003040888
8164,0.001853772
5067,0.015085028
3100,0.000842092
3261,0.000883027
5162,0.002690016
5164,0.000204675
5247,0.006584342
10124,0.000643265
11048,0.000490636
11114,0.001105246
12042,0.002882996
102207,0.001181268
104057,0.000358474
106260,0.004865421
107103,0.002596451
112079,0.00796163
109054,0.002333297
204065,4.62E-06
109197,0.000230991
206038,0.019695716
202160,0
204017,0
208083,0
208174,3.13E-05
211172,0.000522214
212255,0
301161,0.000274265
302181,0
303050,0
9602099,0
9705012,0
9705143,0
9708162,0
9710201,0
9911201,0
9806094,0.001052615
9701023,0.002280666
9701147,0.000145612
9608053,0.000145027
9609159,0.000241517
9808143,0.009968909
9811240,0.000923962
9811129,0.000411105
9903104,0.001649097
9703182,1.77E-05
7212,0
9702189,3.41E-06
9705030,0.000203506
9803060,0.003777719
9705221,0.007541461
9707158,0.003631522
9803108,0.00133916
9612188,0.000529816
9907210,0.000707591
9806129,6.73E-05
9709118,0.016108813
9703075,0.000229821
9812042,0.001298225
9910246,0.000190056
9912044,0.000373094
101074,0.000795309
203239,0
212091,0
9712184,0
9607020,0.000660808
9604030,0.000918114
9612008,0.00407596
9707214,0.00020643
9801067,0.020580439
9705237,0.000419876
9710066,0.000162571
5251,0.000236254
110232,0.001555531
9701162,0.002239731
9711013,0.003204628
9802202,0.001578923
9907070,0.026144504
9709049,0.001029224
9809147,0.012414485
9709146,0.000707591
9905033,8.42E-05
9607092,0.000824549
9702031,1.28E-06
9705197,6.96E-06
9901123,0.000178945
9228,1.86E-05
9606165,0.001345008
9903031,0.00120466
9909101,0.035731489
9904017,0.030248124
9807080,0.024202605
9905134,0.00125729
9806217,0.001602314
9812038,0.01096246
9611042,0.01951297
9707228,0.002818669
9707179,0.000637417
9901146,0.020220269
9803109,0.00842098
9903226,0.002245579
9707012,0.000191225
9812226,0.023665771
9803048,0.000701743
9805139,0.023130458
9903242,0.001502901
9712143,0.001824533
9712193,0.000223973
9805218,0.005099336
9808161,0.00213447
9808175,0.001327465
9812025,0.000261399
1055,0.001590618
9808139,0.034903081
9702099,0.009808151
9806080,0.019070346
9911096,0.003292346
9710124,0.000486542
9802049,0.007602747
1130,0.000177775
9908048,9.94E-05
1200,0.002526276
9803192,0.001660793
2053,2.54E-05
2097,0
2103,0.002122774
9907086,0.005257228
9910155,0.000143857
9806001,0.000150875
2129,0.00023216
9912157,0.000736831
3085,0.003075975
3227,0.002865452
3263,0.001099398
9812126,0.000215786
5021,0.002362536
6224,0.000537419
7087,3.69E-05
7145,0.002573059
7173,0.003070128
8030,0.00027368
8173,0.001707576
8194,0.012489045
9209,0.000999984
10217,0.000283037
11185,8.01E-05
11186,0.000415198
12078,0.00060233
101043,0.001649097
102038,0
103021,0.001280682
103084,0
103090,0.002456102
103220,0.00552623
108075,0.01516567
104026,0.005140271
104032,0.001766054
107057,0.008804307
107167,2.99E-05
108020,0.000445607
108161,6.08E-05
109053,0.00311691
109063,0.000760222
9712225,3.94E-05
109082,0.001438574
109131,0.000132162
109170,0
201205,0.004958987
203160,0.005812775
110209,5.29E-05
203112,0.00790397
111050,0.013742066
111051,0.006777789
111086,1.22E-05
112199,0.004964835
112247,3.33E-06
201102,0
202021,0.037767071
203093,0.003450239
203134,0.002046752
202056,0.006599078
202126,0.006119729
203023,0
203047,0.001555531
203057,0.000830396
203173,0.000568412
204045,0.00045087
205100,0.003877132
205204,0.006675802
205293,1.22E-05
206094,0.000114618
207027,0.003877132
209228,0.000464905
210007,0.000590634
211162,0
212136,0.001818685
301048,0
9703138,1.27E-05
9702038,0.000120466
9810132,2.90E-05
9611186,0.001140333
9708117,0.004362505
9908072,0.00226897
9909172,0.013172601
9903145,0.000463735
9905098,0.000482449
9709219,0.001502901
9912204,0.000894723
9908017,4.64E-05
9912144,0.001543836
101023,0
103177,0.001988273
110041,0.000289469
9710031,0.000331574
9702030,3.80E-06
9612067,0.003415151
9612131,0.002959018
9703228,0.000953201
9708002,0.000392976
9608105,0.002725104
9804111,0.02328297
9709228,0.011206901
9708085,0.00774175
9809162,0.0056081
9805029,0.002584755
9610125,0.009164009
9803148,0.000156723
11008,0.001105246
12254,0.000305258
112137,0
9702154,0.000695896
9611050,0.014647081
9611172,0.002385928
9903139,0.001602314
9608116,0.000407011
9910172,0.000865484
9903093,0.000460227
9904150,0.000516366
9906163,6.78E-05
11257,0.000314615
102018,7.84E-05
102122,0.000760222
103223,0.001157877
106043,0.000393561
211269,0.001105246
207068,0.000404087
211102,0.000489466
211182,0.00202336
302226,0
9611230,0.014568895
9702187,0.0103644
9703172,0.003491174
9902033,0.008734542
9907098,0.002690016
9803112,1.02E-05
9612216,0.001228051
9811214,0.001625706
9911113,0.006553231
9808111,0.007700698
10115,6.43E-06
11081,0.00015029
11202,0
102135,0.000334498
103011,0.00399409
108058,4.84E-05
108191,0.001994121
112126,0.004473614
202208,0.001076007
9802002,0
9904060,0
9608085,0.001502901
9702014,0.003695849
9703100,0.001245595
9703215,9.94E-06
9712071,0.019932554
9803119,0.001403487
9804060,0.006151834
9810257,0.005573012
9712241,0.006640306
9811183,0.000173681
9611020,0.000556716
9909125,0.000284791
8092,0.001023376
4092,9.06E-06
5186,0.000414613
9021,0.00052046
202125,1.40E-05
207074,0.000976593
303151,0
9707089,0
9705013,0.000906419
212233,5.75E-06
9610076,0.000139179
9905148,0.00092981
9703052,0.002537972
9710014,0.005997216
9709010,0.00125729
9902179,0.000760222
9807170,4.42E-05
7243,0.000888875
108137,0.000625721
212098,0
9612052,0.002181252
9801108,0.000783613
9806009,0.005163662
9812205,0.001584771
9906027,0.003420999
9801207,0.003169541
9911114,0.001304073
6247,0.008870505
12079,0.000144442
204249,0.000234499
206141,0.000233914
9804059,1.95E-06
2002,0.000345609
9910100,0.000308767
6159,0
12242,0.000176605
109159,0.000495314
9802093,0.000290639
9711001,0.02647444
9802094,0.000256136
9901009,0.004029177
9903052,0.000187132
9910126,0.003684153
9804075,0.001923947
9908100,2.92E-05
5121,0.000309352
103170,0.001479509
204080,0.000492975
205190,0.000423385
212054,0
9806020,0
9908049,0
9803107,0.000894723
9708113,0.000236838
9803179,0.001701728
3019,0
9711157,0.00278943
9802125,0.000305258
9811132,0.00153214
9707062,0.001333313
9802178,0.001999969
9709186,0.000183623
9812027,0.008363671
9247,0.000480694
9812048,0.000104092
10092,0
103059,0
110163,0
201114,0.001187116
201155,1.81E-05
210294,0
303155,0
9703082,0.00669317
3213,0.003192933
9712092,0.000350872
6179,0.000608178
9801112,2.39E-05
12214,6.78E-05
103153,0.001070159
104215,0.000243856
203138,0.000105846
9703166,0.010154403
9703210,0.000812853
9704043,0.00723901
9808149,0.021589137
9705011,0.015133039
9801060,0.010754569
9711083,0.007518479
9711099,0.001298225
9907206,0.002456102
9803163,0.003976546
9706127,0.004081808
9708082,0.001748511
9708134,0.001192964
9708168,0.018238487
9710020,3.17E-06
9710029,2.47E-05
9711030,0.010259372
9711143,0.007540526
9711177,0.000332159
9801020,0.000701743
9811087,0.011288128
9812250,9.71E-05
9802103,0.002409319
9806092,0.00120466
7191,0.012382672
9906162,0.000777766
9710027,0.002362536
9712162,0.001590618
9806126,3.73E-05
9801104,0.000637417
9803126,0.000202336
9803197,0.002304058
9804097,1.88E-05
9806191,0.000240932
2061,0.000701743
9804081,0.000183623
9805142,0
2118,0.013731657
3219,0.002222188
3235,0.000283037
6060,0.0013684
9912133,0.003695849
9910015,0.000247949
11287,0.000130992
12121,6.78E-05
103067,0.001111094
9806170,0.001643249
9808125,0.000266078
111078,0.003385912
106020,0.000279528
9910229,0.000328065
110146,0.001362552
112083,0
112145,5.26E-05
203018,0.007154333
204023,0.000164325
207106,0.00101168
207184,0
209127,0.000128653
301217,0.000535664
9707145,0
9801156,0.000498823
9804020,0
9805048,0
9809181,0
7115,0.000357889
9803241,0
9712145,4.44E-05
9706051,0.00013684
2149,7.54E-05
203129,0.002029208
210150,0
9801134,0.002058447
9804026,0.002713408
107199,0.000187716
9709096,0.001584771
9707123,0.005403424
9710121,0.002836213
9807008,0.001210507
9806169,0.004725072
9802199,0.000399409
9811098,0.000261984
9910236,0.000964897
9806130,0.000267247
108152,0.00363737
9810188,0.048517196
9812135,0.003426847
9711053,0.006596037
9902116,0.004619811
9902110,0.003695849
9904217,0.000367831
9812071,0.001935642
9909089,0.00235084
9910052,0.019996588
3025,0.00951681
5091,0.001456118
5153,0.000836244
6223,0.00032748
7096,0.000248534
7130,0.001561379
7175,0.004052568
10022,5.96E-05
12164,0.007066556
12210,0.039241376
101199,0.007015446
102095,0.000403502
107115,0.003461934
106195,0.000240932
107172,0.001602314
108043,0.000982441
108085,0.001263138
108100,0.003771871
109025,0.001467813
110002,8.54E-05
111151,0.00024561
112084,0.000329819
202200,0
203100,0
204206,0.000484788
206092,0
206158,0.000459642
206174,0
206183,0.000654961
209210,3.66E-06
209260,0
302096,0
304018,0
9909105,0
9810064,0.004122743
112065,0
9904092,0.002578907
9810214,0.001719271
9907054,0.000264908
9805183,0
9910087,0.000894723
9812141,0.000695896
9912101,0.000783613
9905059,0.000187132
6011,0.000583032
9801078,0.000428648
7012,0.001438574
10243,2.34E-05
9909136,0
12136,0.000570751
103112,0.011247778
103183,0.002537972
106267,0.000485373
201028,0.00932693
201048,8.83E-05
201072,0.001362552
202027,0.000625721
9712042,3.63E-05
9902092,0
9802194,6.61E-05
1062,0.000159647
208104,0.000313445
9901042,0.005339098
9902160,0.004637354
9904207,0.045921213
9905080,0.000196488
9905195,0.000859636
9912279,0.001157877
9902105,0.00967441
9905018,0.00092981
1044,9.65E-06
9901159,0.015313679
9905159,8.30E-05
9911116,0.00484203
9906055,0.007964612
1049,0.00030058
3022,0.000146781
9912079,0.002070143
1066,0.005175358
9910249,0.000935658
9905157,0.000736831
9908029,0
9903232,0.000550869
1123,0.003070128
