Id,degree_centrality
7104,0.003074808
7105,0.00025322
7106,0.003328028
7107,0.003074808
7108,0.000289394
7109,0.004919693
7110,0.004087686
7111,0.000108523
7112,7.23E-05
7113,0.003074808
7114,0.002966286
7115,0.003400376
7116,0.000542613
7119,0.000506439
7120,0.005462306
7121,0.000108523
7122,0.003400376
7123,0.000144697
7124,0.003038634
7125,0.003762118
7126,0.003508899
7127,0.003110982
7128,0.002857763
7129,0.00025322
7130,0.00343655
7131,0.003364202
7132,3.62E-05
7133,0.003400376
7134,0.00300246
7135,0.000397916
7136,0.000144697
7137,0.003219505
7138,0.002821589
7139,7.23E-05
7140,0.004702648
7141,0.003472725
7142,0.003110982
7143,0.003038634
7144,3.62E-05
7145,0.003942989
7146,0.000723484
7147,0.003255679
7148,0.002206627
7149,0.000217045
7150,0.000578787
7151,7.23E-05
7152,0.000325568
7153,0.003508899
7154,0.003291854
7155,0.003328028
7156,0.002857763
7157,0.003617422
7158,0.004992042
7159,0.003472725
7160,0.003328028
7161,0.000832007
7162,0.000144697
7164,0.000144697
7165,0.000180871
7166,0.003219505
7167,7.23E-05
7168,0.002966286
7169,0.002532195
7170,0.011937491
7171,0.003979164
7172,0.000795833
7173,0.004123861
7174,0.003328028
7175,0.003328028
7176,0.002785415
7177,0.006836927
7178,0.000361742
7179,0.000108523
7181,0.003038634
7182,3.62E-05
7183,0.001664014
7184,0.003617422
7185,0.002821589
7186,0.002821589
7187,0.000289394
7188,0.000361742
7189,0.000144697
7191,0.0115034
7192,0.002821589
7194,0.000361742
7195,0.007849805
7197,0.003364202
7198,0.003400376
7200,0.003255679
7202,0.003400376
7203,0.003942989
7204,0.00531761
7205,0.00437708
7206,0.000795833
7207,0.00300246
7208,0.003074808
7209,0.005932571
7210,0.001012878
7211,0.004268557
7212,0.002532195
7213,0.00300246
7214,0.000506439
7215,0.003364202
7216,0.002930111
7217,0.003110982
7219,0.000180871
7220,0.002170453
7221,0.002785415
7222,0.003147157
7223,0.003364202
7224,3.62E-05
7225,0.002966286
7226,0.003183331
7227,0.002857763
7228,0.001049052
7229,7.23E-05
7230,0.000180871
7231,0.003617422
7233,0.003255679
7234,0.004015338
7235,0.000578787
7236,0.004811171
7237,0.00274924
7238,0.00274924
7239,0.00437708
7240,0.005028216
7241,0.003183331
7242,0.00025322
7243,0.004196209
7246,0.000397916
7247,0.002857763
7248,0.000144697
7249,3.62E-05
7250,0.003942989
7252,0.003110982
7253,0.004051512
7254,0.003617422
7255,0.003183331
8001,0.008609463
8002,0.003798293
8003,0.000108523
8004,0.003870641
8005,0.001193749
8006,0.003725944
8008,0.003762118
8009,0.002713066
8010,0.002857763
8011,0.000108523
8012,0.003617422
8013,0.003581247
8014,0.000180871
8015,0.006294313
8016,0.003328028
8017,0.000144697
8018,0.000108523
8019,0.003870641
8020,0.003255679
8022,0.000144697
8023,0.003653596
8024,3.62E-05
8025,0.002821589
8026,0.00137462
8027,0.003291854
8028,0.003110982
8029,0.003472725
8030,0.003762118
8031,0.003653596
8032,7.23E-05
8033,0.003545073
8034,0.000976704
8035,0.001266098
8036,0.000397916
8037,7.23E-05
8038,0.000506439
8039,0.000759659
8040,7.23E-05
8041,0.004449428
8042,0.003870641
8043,0.000108523
8044,0.000542613
8045,0.000289394
8046,0.003328028
8047,0.00300246
8048,0.003979164
8049,0.000144697
8050,0.004340906
8051,0.00300246
8052,0.00300246
8053,0.003472725
8054,0.0057517
8055,0.003147157
8057,0.003581247
8058,0.00343655
8059,0.000108523
8060,0.000289394
8061,0.003328028
8062,0.003798293
8063,0.002785415
8064,0.002857763
8065,0.003328028
8066,0.000217045
8067,0.000542613
8068,0.004051512
8069,7.23E-05
8070,0.000289394
8071,0.000397916
8072,0.002821589
8073,0.003328028
8074,0.004992042
8075,0.003364202
8076,0.003472725
8077,0.000180871
8078,7.23E-05
8079,0.003870641
8080,0.003255679
8081,0.004196209
8082,0.003110982
8083,0.003508899
8084,0.00368977
8086,0.003725944
8087,0.003870641
8088,0.003364202
8089,0.003291854
8090,0.004304732
8091,0.004232383
8092,0.004847345
8093,0.000361742
8094,0.001049052
8095,7.23E-05
8096,0.00274924
8097,0.000904355
8098,0.000144697
8099,0.00025322
8100,0.003219505
8101,0.003147157
8102,0.005100564
8103,0.003581247
8104,0.000397916
8105,0.00343655
8106,0.003364202
8107,0.003472725
8108,0.000325568
8109,0.002893937
8110,0.000108523
8111,0.002966286
8112,0.005715526
8114,0.000144697
8118,0.003255679
8119,0.003581247
8120,0.002966286
8121,0.000108523
8122,0.000108523
8123,0.004160035
8124,0.002857763
8125,0.004123861
8126,0.00300246
8127,0.003328028
8128,0.004919693
8129,0.001157575
8130,0.00506439
8131,0.002785415
8132,0.003328028
8133,0.001121401
8134,0.003508899
8135,0.000180871
8136,0.002857763
8137,0.003364202
8138,0.001519317
8139,0.00025322
8140,0.003291854
8141,0.004087686
8142,0.00437708
8143,0.003219505
8144,0.003400376
8145,0.003074808
8146,0.002387498
8147,0.00300246
8148,0.000108523
8149,0.003545073
8150,0.002930111
8151,0.006258139
8152,0.002821589
8153,7.23E-05
8154,0.002025756
8155,0.003219505
8156,0.000361742
8157,0.00206193
8159,3.62E-05
8160,0.003110982
8161,0.000904355
8162,0.003074808
8164,0.004449428
8165,0.003255679
8166,0.003147157
8167,0.004304732
8168,0.002893937
8169,0.00368977
8170,0.002930111
8171,0.000397916
8172,0.003183331
8173,0.003906815
8175,0.000832007
8176,0.000614962
8177,0.003291854
8179,0.003110982
8180,0.003508899
8181,0.000144697
8182,7.23E-05
8183,3.62E-05
8184,0.00274924
8185,0.00343655
8186,0.003472725
8188,0.005100564
8189,3.62E-05
8190,0.004594125
8191,0.002893937
8192,0.004883519
8193,0.003291854
8194,0.004051512
8195,3.62E-05
8196,0.001808711
8197,0.003110982
8198,0.002857763
8199,0.002821589
8200,0.003255679
8201,0.003219505
8202,0.002930111
8203,0.003472725
8204,0.002857763
8205,0.004123861
8206,0.000868181
8207,3.62E-05
8208,0.002423672
8209,0.003110982
8210,0.000217045
8211,0.003979164
8212,0.003581247
8213,0.003147157
8214,0.003038634
8215,0.001736362
8216,0.000759659
8217,3.62E-05
8218,0.002785415
8219,0.000108523
8220,0.003074808
8221,0.003364202
8222,0.000397916
8223,3.62E-05
8224,0.003074808
8225,0.003110982
8226,0.004051512
8227,0.003328028
8228,0.002893937
8229,0.000180871
8230,0.004196209
8231,0.002857763
8232,0.003038634
8233,0.000325568
8234,0.000506439
8235,0.00274924
8236,0.001229923
8237,0.000542613
8238,0.000976704
8239,0.003291854
8240,7.23E-05
8241,0.006077268
8242,0.003364202
8245,0.003328028
8246,0.000108523
8247,0.003110982
8248,3.62E-05
8249,0.004485603
8250,0.003617422
8251,0.000289394
8252,0.003255679
8253,0.003110982
9002,0.003074808
9004,3.62E-05
9005,3.62E-05
9006,0.00343655
9007,0.001338446
9008,0.00300246
9009,0.003979164
9010,0.003870641
9011,0.002893937
9012,0.002676892
9013,0.00068731
9014,0.002713066
9015,0.003942989
9016,0.001049052
9017,0.002966286
9018,0.003183331
9019,0.00343655
9020,0.003328028
9021,0.003798293
9022,0.004955867
9023,0.003147157
9025,0.00343655
9026,0.003038634
9027,0.000144697
9028,0.003147157
9029,0.00274924
9030,0.003653596
9031,0.001229923
9032,0.003979164
9033,0.000217045
9034,0.002785415
9035,0.000217045
9036,0.000217045
9037,0.002821589
9038,0.004196209
9039,0.003545073
9040,0.002098104
9041,0.003038634
9042,0.003617422
9043,0.00300246
9044,0.000361742
9045,0.00274924
9046,0.000289394
9047,0.003147157
9048,0.003110982
9049,0.001446969
9050,0.002966286
9051,0.003328028
9052,0.001446969
9053,0.000108523
9054,0.003798293
9055,0.002893937
9056,0.00437708
9057,0.003328028
9058,3.62E-05
9059,0.004594125
9060,0.003834467
9061,0.003508899
9062,0.003870641
9063,0.002966286
9064,0.003074808
9065,0.002930111
9066,0.00300246
9067,0.003291854
9068,0.00300246
9070,0.003038634
9071,0.002134279
9072,0.00368977
9073,0.000144697
9074,0.003291854
9075,0.000434091
9077,0.003038634
9078,0.001736362
9079,0.000217045
9080,0.000108523
9081,0.000144697
9082,0.003617422
9083,0.004160035
9084,0.000723484
9085,7.23E-05
9086,0.001121401
9087,0.003906815
9088,0.000144697
9089,0.003581247
9090,0.003255679
9091,0.000144697
9092,0.002857763
9093,0.000289394
9094,0.000144697
9095,0.003653596
9096,0.004015338
9097,7.23E-05
9098,0.003581247
9099,0.00025322
9100,0.003038634
9101,0.003291854
9102,0.000289394
9103,0.003147157
9104,0.000976704
9105,0.003074808
9106,0.004485603
9107,0.003653596
9108,3.62E-05
9109,0.002025756
9110,0.003834467
9111,0.002930111
9112,0.003906815
9113,0.00300246
9114,3.62E-05
9115,0.00137462
9116,0.001953408
9117,0.00068731
9118,0.003581247
9119,0.003219505
9120,0.002966286
9121,0.000144697
9122,0.00368977
9124,0.000217045
9125,0.001989582
9126,0.003472725
9127,0.003834467
9128,0.003038634
9129,0.000108523
9130,0.000651136
9131,0.003364202
9132,0.003762118
9133,0.002568369
9134,0.003364202
9135,0.004413254
9136,0.003183331
9137,0.003400376
9138,0.00300246
9139,0.005281435
9140,0.003183331
9141,0.003581247
9142,0.006294313
9143,0.000759659
9144,0.002930111
9146,0.003472725
9147,0.003147157
9148,0.003219505
9149,0.003038634
9150,0.003074808
9151,0.000144697
9152,0.001229923
9153,0.002966286
9154,0.000542613
9155,0.002966286
9156,0.004557951
9157,0.002098104
9158,0.002785415
9159,0.003183331
9160,0.004232383
9161,0.000506439
9162,0.00300246
9163,0.00300246
9164,0.003219505
9165,0.000289394
9166,0.002206627
9167,0.004232383
9168,0.002930111
9169,0.001302272
9170,3.62E-05
9171,0.003942989
9172,0.003147157
9173,0.000470265
9174,0.003328028
9175,0.004123861
9176,0.004919693
9178,0.002821589
9179,0.001157575
9180,0.002170453
9181,0.003110982
9182,0.003653596
9183,0.004160035
9184,0.003762118
9185,0.003219505
9186,0.003038634
9187,0.003617422
9188,0.002966286
9189,0.004232383
9190,0.003328028
9191,0.003328028
9192,0.000144697
9193,0.003291854
9194,0.001121401
9195,0.001049052
9196,0.003219505
9197,0.002966286
9198,0.003581247
9199,0.0046303
9200,3.62E-05
9201,0.000759659
9202,0.008320069
9203,0.00343655
9204,3.62E-05
9205,0.00068731
9206,0.003725944
9207,0.00343655
9208,0.000144697
9209,0.003183331
9210,0.003074808
9211,0.00368977
9212,0.003942989
9213,0.004123861
9214,0.003291854
9215,0.003545073
9216,0.00025322
9217,0.002966286
9218,3.62E-05
9219,0.00300246
9220,0.000144697
9221,0.000614962
9222,0.000180871
9223,0.003472725
9224,0.004015338
9225,0.002857763
9226,0.003581247
9227,0.003147157
9228,0.003545073
9229,0.000614962
9230,0.002857763
9231,0.002966286
9232,0.000180871
9233,0.004087686
9234,0.003508899
9235,0.000397916
9236,0.001049052
9237,0.001121401
9238,0.00025322
9239,0.003183331
9240,0.003183331
9241,3.62E-05
9242,0.004702648
9243,0.003074808
9244,0.002893937
9245,0.000361742
9246,0.003545073
9247,0.004449428
9248,0.002893937
9249,0.002785415
9250,0.000976704
9251,0.002966286
9252,0.003617422
10001,0.003653596
10002,0.003834467
10003,0.003038634
10004,0.004268557
10005,0.003545073
10006,0.0046303
10007,0.003508899
10008,0.000289394
10009,3.62E-05
10010,0.003545073
10012,0.002134279
10013,0.000108523
10014,0.003653596
10015,0.003762118
10016,0.003653596
10017,0.004919693
10020,0.003147157
10021,0.003110982
10022,0.003328028
10023,0.00343655
10025,0.003291854
10026,0.003762118
10027,0.00343655
10028,0.003364202
10029,0.002098104
10030,3.62E-05
10031,0.000325568
10032,0.000904355
10033,0.00025322
10034,0.003291854
10035,0.000144697
10036,0.002966286
10038,0.003147157
10039,3.62E-05
10040,0.002387498
10041,0.00068731
10042,0.003219505
10043,0.000144697
10044,0.003870641
10045,0.003617422
10046,0.003617422
10047,0.003472725
10048,0.004268557
10049,0.003074808
10050,0.000542613
10051,0.002966286
10052,0.003219505
10053,0.000144697
10054,0.005860223
10055,0.001772537
10056,0.001302272
10057,0.000108523
10058,0.003328028
10059,0.003653596
10060,0.007596585
10061,0.003653596
10063,0.004160035
10065,0.002930111
10066,0.002930111
10067,7.23E-05
10068,0.003074808
10069,0.003762118
10071,0.003183331
10072,0.003472725
10073,0.00025322
10074,0.000108523
10075,0.000180871
10076,0.002893937
10077,0.000470265
10078,0.004051512
10079,0.00025322
10080,0.000361742
10081,0.002821589
10082,0.002966286
10083,0.002423672
10084,0.001555491
10085,0.003110982
10086,0.003472725
10087,0.003364202
10088,0.003942989
10090,0.00643901
10091,0.003906815
10092,0.00137462
10093,0.004594125
10094,0.00068731
10095,0.003147157
10096,0.003147157
10097,0.000325568
10098,0.003183331
10099,0.003074808
10100,0.002532195
10101,0.003508899
10102,0.003147157
10103,0.002351324
10104,0.003400376
10105,0.003400376
10106,0.003147157
10107,0.000578787
10108,0.003545073
10109,0.002966286
10110,0.003255679
10111,3.62E-05
10112,0.002966286
10113,0.003328028
10114,0.000144697
10115,0.003364202
10116,0.003472725
10117,0.003906815
10118,0.003038634
10119,0.003472725
10121,0.003291854
10122,0.004196209
10123,0.000217045
10124,0.003364202
10125,7.23E-05
10126,0.000832007
10127,0.003147157
10128,0.000397916
10129,0.000217045
10130,0.002893937
10131,0.000144697
10132,3.62E-05
10133,0.003364202
10134,0.002713066
10135,0.002966286
10136,3.62E-05
10137,0.004196209
10138,0.00300246
10139,0.002857763
10141,0.003653596
10142,0.003183331
10143,0.004196209
10144,0.003870641
10145,0.003110982
10146,0.001121401
10147,0.001229923
10148,0.000578787
10149,0.00274924
10151,0.00068731
10152,0.001012878
10153,0.003074808
10154,0.002930111
10155,0.003328028
10156,0.001483143
10158,0.003472725
10160,0.003074808
10161,7.23E-05
10162,0.000144697
10163,0.003581247
10164,0.000434091
10165,0.003364202
10166,0.003328028
10167,0.003653596
10168,0.00094053
10169,0.003400376
10170,0.003219505
10171,0.003038634
10172,0.002893937
10173,0.002966286
10175,0.002966286
10176,0.000108523
10177,0.002966286
10178,7.23E-05
10179,0.004087686
10180,0.000614962
10181,0.003291854
10182,0.003147157
10183,0.002930111
10184,0.003074808
10185,0.000144697
10186,0.003219505
10187,0.002930111
10189,0.00368977
10190,0.003219505
10191,0.00300246
10192,0.004015338
10193,0.003110982
10194,0.003472725
10195,0.003581247
10196,0.003906815
10197,0.000108523
10198,0.002966286
10199,3.62E-05
10200,0.003617422
10201,7.23E-05
10202,0.003400376
10203,0.003038634
10204,0.003870641
10205,0.003364202
10206,0.003074808
10207,0.003725944
10208,0.003147157
10209,3.62E-05
10210,7.23E-05
10211,0.000144697
10214,0.00025322
10215,0.00368977
10216,0.000180871
10217,0.003074808
10218,0.002966286
10219,0.002821589
10220,0.003183331
10221,0.00368977
10222,0.003834467
10223,0.003942989
10224,0.000108523
10225,3.62E-05
10226,0.00137462
10227,0.000108523
10228,0.002821589
10229,0.000976704
10230,3.62E-05
10232,0.003653596
10233,0.003979164
10234,0.000108523
10235,0.000108523
10236,3.62E-05
10237,0.003364202
10238,0.003364202
10239,0.002966286
10240,0.004087686
10241,0.00343655
10242,0.003400376
10243,0.003147157
10244,0.003725944
10245,0.002893937
10246,0.000325568
10247,0.003581247
10248,0.003255679
10251,0.003364202
10252,0.003328028
10253,0.000289394
10254,0.001266098
10255,0.003183331
10256,0.003870641
10257,0.001953408
10258,0.00343655
10259,0.000108523
10260,0.000361742
10261,0.000217045
10262,0.000578787
10263,0.003147157
10264,0.002821589
10265,0.000434091
10266,0.003147157
10267,0.000217045
10268,0.003038634
10269,0.003328028
10270,0.001881059
10271,0.00368977
10272,0.000361742
10273,3.62E-05
10274,0.002966286
10275,0.003147157
10276,0.002785415
10277,0.001121401
10278,0.003110982
10279,0.004160035
10280,0.003834467
10281,0.003038634
10282,0.003291854
10283,0.000976704
10285,0.003364202
10286,0.003508899
10287,0.002098104
10288,0.000108523
10289,0.000542613
10290,0.00274924
10291,0.001193749
10292,0.003291854
10293,0.002966286
11001,0.003219505
11002,0.003219505
11003,0.00368977
11004,0.001483143
11005,3.62E-05
11006,0.003617422
11007,0.000723484
11008,0.003400376
11009,0.003110982
11010,0.002459847
11011,0.001989582
11012,0.002857763
11013,0.000651136
11014,0.000217045
11015,3.62E-05
11016,0.003870641
11017,0.003725944
11018,0.003328028
11019,0.003725944
11020,0.003074808
11021,0.00274924
11022,7.23E-05
11023,0.003545073
11024,0.003581247
11026,0.000108523
11027,0.002930111
11028,0.002893937
11029,0.003979164
11030,0.002785415
11031,0.003291854
11032,0.005028216
11033,0.003074808
11034,0.003038634
11035,0.002857763
11036,0.00025322
11037,0.003364202
11038,0.003545073
11039,0.003183331
11040,0.003328028
11041,0.004196209
11043,0.000723484
11044,0.004196209
11045,0.002930111
11046,0.003219505
11047,0.003291854
11048,0.005209087
11049,0.000361742
11050,0.000434091
11051,0.000578787
11053,0.00300246
11054,0.002857763
11055,3.62E-05
11056,0.003255679
11057,0.003472725
11058,0.00068731
11059,0.003725944
11060,0.004087686
11063,3.62E-05
11064,3.62E-05
11065,0.001302272
11066,0.003291854
11067,0.000651136
11068,0.000470265
11070,0.000434091
11071,0.000325568
11072,0.001266098
11073,0.004521777
11075,0.003870641
11076,0.002785415
11077,0.003545073
11078,3.62E-05
11079,0.003508899
11080,0.003183331
11081,0.003183331
11082,3.62E-05
11083,0.002387498
11084,3.62E-05
11085,0.003110982
11086,0.004160035
11087,3.62E-05
11088,0.003834467
11089,0.003255679
11090,0.00300246
11091,0.003364202
11092,0.003255679
11093,0.004413254
11094,0.004051512
11095,0.006547533
11096,0.000144697
11097,0.003291854
11098,0.003219505
11099,0.003110982
11100,0.00068731
11101,0.003653596
11102,0.004051512
11103,0.003038634
11104,0.000144697
11105,0.002857763
11106,0.003364202
11107,0.003906815
11108,0.002857763
11109,0.003219505
11110,0.003906815
11111,0.004557951
11112,0.003291854
11113,0.003255679
11114,0.003183331
11115,0.003906815
11116,0.003074808
11117,0.003147157
11118,0.002857763
11119,0.003870641
11120,0.002785415
11121,0.003147157
11122,0.00368977
11123,0.00025322
11124,3.62E-05
11125,0.003906815
11126,3.62E-05
11127,0.003798293
11128,0.002966286
11130,0.000832007
11131,0.004196209
11132,0.000506439
11134,0.002966286
11135,0.000144697
11136,0.000614962
11137,0.002857763
11138,0.003110982
11139,0.002893937
11140,0.003291854
11141,0.003110982
11143,0.003147157
11144,0.003328028
11145,0.003400376
11146,0.00368977
11147,0.003400376
11148,0.004521777
11149,0.003183331
11151,0.000614962
11152,0.002966286
11153,0.00343655
11154,0.000904355
11155,0.00274924
11156,0.003545073
11157,3.62E-05
11158,0.002821589
11159,0.00300246
11160,0.002930111
11161,0.000217045
11162,0.000144697
11163,0.000434091
11164,0.003038634
11165,0.002966286
11166,0.00437708
11167,0.003581247
11168,0.000325568
11169,0.002893937
11170,0.003472725
11171,0.003038634
11172,0.002893937
11173,0.00300246
11174,0.000180871
11175,0.003581247
11176,0.001266098
11177,0.00300246
11178,0.00300246
11179,0.003183331
11180,3.62E-05
11181,0.002857763
11182,0.003906815
11183,0.001772537
11184,0.00300246
11185,0.003545073
11186,0.003291854
11187,0.003364202
11188,0.001085226
11189,0.002821589
11190,0.00343655
11191,0.003798293
11192,0.003291854
11193,0.004160035
11194,0.001157575
11195,0.002893937
11196,0.000397916
11197,0.009079728
11198,7.23E-05
11199,3.62E-05
11200,0.000180871
11201,3.62E-05
11202,0.003400376
11203,0.002713066
11204,0.003617422
11205,0.003038634
11206,0.002966286
11207,0.003508899
11208,0.000795833
11209,7.23E-05
11210,0.000108523
11211,0.003147157
11212,3.62E-05
11213,3.62E-05
11214,0.000217045
11215,0.002930111
11216,0.001157575
11217,0.003870641
11218,0.003328028
11219,0.003291854
11220,0.003183331
11221,0.00300246
11222,0.003508899
11223,0.003183331
11224,0.000289394
11225,0.003183331
11226,0.003725944
11227,0.003400376
11228,0.002785415
11229,0.002676892
11230,0.003255679
11231,0.001410794
11232,0.002893937
11233,0.003508899
11234,0.002857763
11235,0.002459847
11236,0.00343655
11237,0.00274924
11238,0.002893937
11239,0.003147157
11240,0.002930111
11241,0.003725944
11242,0.002930111
