,Id,Unnamed: 0.1,Katz-Centrality,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Load-centrality
184,0.9786988957115486,0.06462969948447127,0.132951684,0.018588194,0.000884909,0.064265373,0.047197947,0.0162003,1.36e-43,0.003476264,0.00545531,0.000927322
185,0.9786993997126674,0.0649440462718471,0.051199151,0.095176688,0.001036607,0.101313412,0.026548986,0.004418257,1.02e-46,0.017236474,0.005763956,0.001053775
186,0.9786998037135642,0.06519552370174776,0.018178968,0.001445448,0.018962331,0.012883135,0.014749593,0.007363762,1.23e-80,0.0,0.002183667,0.01896795
187,0.011105034653176929,0.06538413177417327,0.0,1.18e-18,0.0,0.0,0.013274669,0.014727547,0.0,0.066274552,0.022926733,0.0
188,0.9787004087149074,0.06557273984659877,0.087480997,0.109797329,0.011377398,0.114025581,0.036873478,0.00589101,5.47e-44,0.005648928,0.003626585,0.01138077
189,0.9787005097151316,0.06563560920407394,0.126554053,0.302741434,0.050583492,0.128553802,0.056047515,0.00589101,1.34e-64,0.057308689,0.007029403,0.050462755
190,0.01110513565340115,0.0656984785615491,0.226678643,0.160240231,0.045717337,0.136226107,0.084071097,0.027982319,7.97e-43,0.015063809,0.029826659,0.045360376
191,0.9787007117155799,0.06576134791902427,0.04852193,0.196571505,7.75e-05,0.045553384,0.02802391,0.001472424,3.15e-68,0.0,0.003225346,0.000121816
192,0.9797000789341752,0.0658870866339746,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.0,0.03024418,0.0
193,0.9787009127160262,0.06594995599144977,0.171979155,0.0102127,0.00214485,0.035833123,0.045723023,0.00589101,3.0300000000000004e-66,0.004635018,0.000357257,0.001938946
194,0.9797006839355183,0.06620143342135043,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.0,0.028840151,0.0
195,0.011105740654744255,0.0662643027788256,0.020040544,4.27e-10,0.0,0.572839881,0.0,0.0,6.1e-10,0.004200485,1.01e-19,0.0
196,0.9687939087224774,0.0668301269961021,0.017587723,6.97e-19,0.0,0.228262154,0.002950177,0.0,2.21e-36,0.0,1.01e-19,0.0
197,0.9687942107231479,0.0670187350685276,0.0,1.18e-18,0.0,0.0,0.036873478,0.038291609,0.0,0.035699986,0.011429686,0.0
198,0.968794311723372,0.06708160442600276,0.0,1.18e-18,0.0,0.0,0.104720058,0.106038289,0.0,0.017019207,0.13751634,0.0
199,0.9994769588388486,0.06714447378347793,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.0,0.009020244,0.0
200,0.9687949177247174,0.06745882057085377,0.097350909,0.340253113,0.062685673,0.059465231,0.067846908,0.023564062,2.54e-71,0.0,0.033202702,0.064640243
201,9.958322107475079e-05,0.06896768515025777,0.065617372,0.231839091,0.008427703,0.032756589,0.047197947,0.014727547,7.480000000000001e-79,0.01643983,0.020137503,0.008303747
202,0.00010008822219585328,0.06915629322268327,0.056498708,0.096194175,0.06673392,0.061582193,0.058997363,0.038291609,2.36e-70,0.0,0.039134638,0.066959391
203,0.9687980447316593,0.06934490129510876,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.0,0.049013611,0.0
204,0.9687982467321077,0.06947064001005909,0.0,1.18e-18,0.0,0.0,0.060472288,0.061855671,0.0,0.0,0.035747021,0.0
205,0.9687991547341235,0.0700364642273356,0.041785586,0.024613147,0.004972344,0.021177321,0.045723023,0.025036814,2.6e-79,0.015274868,0.008063983,0.004720912
206,0.00010160122555472073,0.07016220294228594,0.0,1.18e-18,0.0,0.0,0.056047515,0.057437414,0.0,0.00434533,0.013850316,0.0
207,0.00010230722712204422,0.07053941908713693,0.065338132,0.110888575,0.0,0.044266135,0.025074062,0.0,2.46e-71,0.022353617,1.01e-19,0.0
208,0.9687999617359151,0.0706022884446121,0.0,1.18e-18,0.0,0.0,0.084071097,0.085419733,0.0,0.0,0.118230544,0.0
209,0.9797036099420141,0.07066515780208726,0.0,1.18e-18,0.0,0.0,0.02802391,0.029455071,0.0,0.007821593,0.015213217,0.0
210,0.00010190422622738222,0.07072802715956243,0.0,1.18e-18,0.0,0.0,0.089970793,0.091310742,0.0,0.0,0.136768646,0.0
211,0.9688013747390519,0.07141959009178926,0.082870483,0.041253903,0.004340267,0.032166183,0.061947212,0.023564062,9.69e-81,0.0,0.006010873,0.004720912
212,0.00010361923003469068,0.07148245944926443,0.105256133,0.024829289,0.163065509,0.064851187,0.061947212,0.014727547,1.02e-46,0.0,0.00545531,0.163226794
213,0.00010382123048313167,0.0715453288067396,0.036694266,0.019344691,0.032994455,0.02335196,0.016224517,0.001472424,1.1e-79,0.0,0.001064827,0.033510044
214,0.00010422423137779366,0.0717339368791651,0.031331632,0.103427631,0.008132733,0.039495622,0.069321832,0.055964661,2.3999999999999998e-70,0.0,0.081232891,0.008219445
215,0.9791073196182496,0.07192254495159059,0.0,1.18e-18,0.0,0.0,0.076696476,0.078055971,0.0,0.0,0.139791675,0.0
216,0.00010472923249889615,0.07204828366654092,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.0,0.025447287,0.0
217,0.9688024847415162,0.07211115302401609,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.06040146,0.01866889,0.0
218,0.9688025857417403,0.07223689173896643,0.04546823,0.055018623,0.065744086,0.02905092,0.054572591,0.033873352,1.06e-76,0.0,0.029952818,0.067938981
219,0.9688028877424107,0.07236263045391676,0.0,1.18e-18,0.0,0.0,0.126843943,0.128129599,0.0,0.0,0.15370997,0.0
220,0.00010533423384199913,0.07242549981139193,0.024597528,0.155454851,0.00707927,0.011630922,0.048672871,0.033873352,5.3e-84,0.0,0.046093593,0.007081368
221,0.00010513223339355814,0.0724883691688671,0.0,1.18e-18,0.0,0.0,0.088495869,0.08983799,0.0,0.0,0.088455043,0.0
222,0.9688026857419624,0.07255123852634227,0.0,1.18e-18,0.0,0.0,0.048672871,0.050073628,0.0,0.0,0.049954594,0.0
223,0.00010614123563354311,0.07311706274361876,0.043538582,0.096746958,0.011503814,0.057181129,0.060472288,0.044182619,2.56e-69,0.135484555,0.0386067,0.011760129
224,0.00010583923496310163,0.07317993210109393,0.0,1.18e-18,0.0,0.0,0.047197947,0.048600876,0.0,0.0,0.037896198,0.0
225,0.00010624223585776361,0.0732428014585691,0.0,1.18e-18,0.0,0.0,0.107669906,0.108983794,0.0,0.003476264,0.105520905,0.0
226,0.0001063432360819841,0.07330567081604426,0.0,1.18e-18,0.0,0.0,0.0781714,0.079528723,0.0,0.244018029,0.038413025,0.0
227,0.00010704923764930758,0.07362001760342009,0.104611842,0.151528366,0.017529621,0.06311487,0.061947212,0.023564062,2.52e-70,0.001738132,0.030115552,0.017239759
228,0.968805006747115,0.07368288696089526,0.0,1.18e-18,0.0,0.0,0.101770209,0.103092785,0.0,0.049008075,0.136782689,0.0
229,0.9688051077473392,0.07374575631837042,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.011674452,0.022760682,0.0
230,0.00010775623921885107,0.07393436439079593,0.10225398,0.2284535,0.030676837,0.053942578,0.050147795,0.014727547,1.82e-75,0.072460784,0.019340426,0.030938833
231,0.9688054107480119,0.0739972337482711,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.011297857,0.020560811,0.0
232,0.9688055117482361,0.07406010310574626,0.0,1.18e-18,0.0,0.0,0.113569602,0.114874804,0.0,0.09169404,0.050758925,0.0
233,0.00010805823988929257,0.0741858418206966,0.0,1.18e-18,0.0,0.0,0.044248099,0.045655371,0.0,0.035393743,0.046338657,0.0
234,0.00010876524145883603,0.07456305796554759,0.03455567,0.149551749,0.009017642,0.031669037,0.051622743,0.033873352,7.11e-73,0.019800218,0.051529536,0.009020314
235,0.00010866424123461555,0.07475166603797309,0.093272377,0.339504182,0.11187143,0.055468468,0.125369019,0.076583218,2.42e-69,0.013905054,0.116940714,0.113243296
236,0.00010947124302615952,0.07500314346787376,0.0,1.18e-18,0.0,0.0,0.072271704,0.073637713,0.0,0.009343493,0.13662011,0.0
237,0.000109773243696601,0.07519175154029926,0.0,1.18e-18,0.0,0.0,0.057522439,0.058910166,0.0,0.216767563,0.039710879,0.0
238,0.9994774638399697,0.07538035961272475,0.0,1.18e-18,0.0,0.0,0.0781714,0.079528723,0.0,0.000869066,0.019722683,0.0
239,0.00011037924504192399,0.07575757575757576,0.0,1.18e-18,0.0,0.0,0.266961897,0.26804124,0.0,0.292969114,0.24801022,0.0
240,0.011110281664825297,0.0758833144725261,0.0,1.18e-18,0.0,0.0,0.085546021,0.086892485,0.0,0.010211524,0.060990217,0.0
241,0.968808638755178,0.07594618383000126,0.0,1.18e-18,0.0,0.0,0.029498834,0.030927824,0.0,0.009414881,0.017636548,0.0
242,0.9688088407556265,0.07607192254495158,0.0,1.18e-18,0.0,0.0,0.02064929,0.022091309,0.0,0.206227163,0.019686032,0.0
243,0.9688091437562991,0.07626053061737709,0.0,1.18e-18,0.0,0.0,0.079646324,0.081001475,0.0,0.120050074,0.092739121,0.0
244,0.9688098497578664,0.07676348547717843,0.020864096,0.003053003,0.00254938,0.016416707,0.03392363,0.026509567,6.03e-74,0.045745974,0.001211434,0.002221358
245,0.00011209424884923245,0.07695209354960392,0.0,1.18e-18,0.0,0.0,0.141593207,0.142857146,0.0,0.000869066,0.175807141,0.0
246,0.00011320425131343792,0.07732930969445492,0.0,1.18e-18,0.0,0.0,0.182891129,0.18409426,0.0,0.001738132,0.206623549,0.0
247,0.9688108587601064,0.07739217905193009,0.0,1.18e-18,0.0,0.0,0.025074062,0.026509567,0.0,0.0,0.022421866,0.0
248,0.0001136072522080999,0.07764365648183076,0.0,1.18e-18,0.0,0.0,0.029498834,0.030927824,0.0,0.0,0.02200342,0.0
249,0.9688117667621222,0.07789513391173142,0.012106648,0.001261728,0.000388517,0.014305035,0.02802391,0.023564062,1.06e-76,0.0,0.004706845,0.000383153
250,0.00011471725467230537,0.07833521941405759,0.03584505,0.134286735,0.000745852,0.046319731,0.019174366,0.004418257,2.28e-70,0.0,0.001921319,0.000746073
251,0.00011461625444808488,0.07846095812900793,0.0,1.18e-18,0.0,0.0,0.087020945,0.088365237,0.0,0.0,0.058904621,0.0
252,0.9688127757643622,0.0785238274864831,0.008960162,0.063783443,0.000286121,0.007947245,0.025074062,0.022091309,1.5e-82,0.0,0.020581953,0.000292949
253,0.00011512125556918737,0.07858669684395825,0.0,1.18e-18,0.0,0.0,0.050147795,0.051546381,0.0,0.0,0.052170824,0.0
254,0.9688130787650349,0.07871243555890858,0.0,1.18e-18,0.0,0.0,0.03392363,0.035346104,0.0,0.000869066,0.016333061,0.0
255,0.9688133807657052,0.07890104363133409,0.0,1.18e-18,0.0,0.0,0.057522439,0.058910166,0.0,0.0,0.029917941,0.0
256,0.00011582725713651086,0.07902678234628442,0.0,1.18e-18,0.0,0.0,0.054572591,0.055964661,0.0,0.0,0.076412619,0.0
257,0.00011572625691229035,0.07908965170375959,0.0,1.18e-18,0.0,0.0,0.057522439,0.058910166,0.0,0.0,0.074358582,0.0
258,0.00011602925758495185,0.07915252106123476,0.0,1.18e-18,0.0,0.0,0.03392363,0.035346104,0.0,0.0,0.028488681,0.0
259,0.9688137847666022,0.07934112913366026,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.0,0.022036677,0.0
260,0.0001175422609438193,0.08003269206588709,0.0,1.18e-18,0.0,0.0,0.101770209,0.103092785,0.0,0.0,0.10500323,0.0
261,0.00011794626184070129,0.08028416949578775,0.0,1.18e-18,0.0,0.0,0.06489706,0.066273928,0.0,0.0,0.035144082,0.0
262,0.00011814826228914228,0.08040990821073808,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.0,0.020240822,0.0
263,0.00011845026295958377,0.08059851628316358,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.0,0.009533367,0.0
264,0.00011945926519956875,0.08122720985791525,0.083915797,0.149589844,0.026589401,0.245072532,0.038348402,0.002945505,3.68e-38,0.0,0.00311732,0.0274403
265,0.00011996426632067124,0.08154155664529109,0.004333608,0.002337033,2.95e-06,0.002089929,0.02064929,0.019145805,4.24e-89,0.0,0.018750913,2.92e-06
266,0.00012006526654489173,0.08160442600276625,0.04163197,0.031128201,0.063058599,0.042780737,0.123894095,0.101620032,1.49e-71,0.0,0.078772523,0.063249682
267,0.00012067026788799473,0.08198164214761725,0.057308649,0.001977697,0.001066104,0.088299585,0.016224517,0.004418257,6.180000000000001e-43,0.002607198,0.000407412,0.001053775
268,0.011112198669081044,0.08204451150509241,0.011112567,0.000166159,0.021912027,0.011563364,0.005900025,0.001472424,7.360000000000001e-79,0.0,0.001388905,0.021581312
269,0.00012077126811221521,0.08229598893499308,0.117325584,0.030176907,0.076016191,0.217809916,0.058997363,0.025036814,1.06e-37,0.010428791,0.0156035,0.076099835
270,0.00012127626923331771,0.08235885829246825,0.038832018,0.179438485,0.005435868,0.037400037,0.061947212,0.039764361,1.44e-70,0.144679608,0.032604161,0.005437479
271,0.0001214772696795387,0.08248459700741859,0.038587126,1.64e-06,8.39e-06,0.018698729,0.017699441,0.001472424,1.29e-75,0.0,3.51e-08,8.73e-06
272,0.00012157826990375918,0.08254746636489375,0.06441963,0.068446973,0.166806567,0.177179146,0.056047515,0.019145805,2.42e-30,0.0,0.013600621,0.167301952
273,0.0001217802703522002,0.08267320507984409,0.034668825,0.106834025,0.002271266,0.016719446,0.032448706,0.010309267,3.39e-88,0.0,0.005324136,0.00212441
274,0.9994779678410886,0.08279894379479441,0.053042106,0.056296832,0.082847266,0.181697044,0.053097667,0.020618557,6.67e-36,0.0,0.010080056,0.082742411
275,0.00012228427147108268,0.08298755186721991,0.004983641,4.43e-05,0.000156334,0.002786572,0.038348402,0.036818857,4.55e-87,0.000869066,4.42e-15,0.00015638
276,0.00012258727214374418,0.08317615993964542,0.015001199,0.03646204,0.02633657,0.009804888,0.023599138,0.0162003,1.7e-82,0.0,0.01026833,0.025206298
277,0.00012268827236796466,0.08323902929712058,0.034498419,0.066744586,0.007753486,0.036263992,0.107669906,0.088365237,1.44e-70,0.000869066,0.060125701,0.007755784
278,0.00012319327348906715,0.08355337608449642,0.112696316,0.132567057,0.025072415,0.148190578,0.058997363,0.011782043,3.4299999999999995e-42,0.000869066,0.004066405,0.024658335
279,0.00012339427393528814,0.08367911479944674,0.136129245,0.166727727,0.195240371,0.276122915,0.057522439,0.010309267,9.25e-37,0.002172665,0.023341013,0.204531401
280,0.00012349527415950868,0.08374198415692191,0.070684736,0.000321511,0.104260794,0.066225658,0.047197947,0.014727547,1.44e-44,0.0,0.004328754,0.104273142
281,0.00012400027528061114,0.08405633094429775,0.06034573,0.118515679,0.007289963,0.072764346,0.030973782,0.001472424,1.7300000000000002e-66,0.002607198,0.001921319,0.007249972
282,0.00012460527662371413,0.08443354708914876,0.031089473,0.003863535,0.030550422,0.146325898,0.02064929,0.010309267,5.81e-41,0.001738132,0.003711463,0.030601625
283,0.9589066787728269,0.08499937130642525,0.004333608,0.002007417,0.000598367,0.002089929,0.087020945,0.085419733,4.24e-89,0.003476264,0.019485335,0.000556393
284,0.9589068807732752,0.08512511002137559,0.0,1.18e-18,0.0,0.0,0.073746628,0.075110466,0.0,0.0,0.021288751,0.0
285,0.9595268821496784,0.08587954231107758,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.001303599,0.003248495,0.0
286,0.9589087977775311,0.08625675845592858,0.0,1.18e-18,0.0,0.0,0.010324821,0.011782043,0.0,0.006952527,0.017658076,0.0
287,0.9589098067797711,0.08688545203068025,0.0,1.18e-18,0.0,0.0,0.141593207,0.142857146,0.0,0.0,0.056775739,0.0
288,0.9589100087802195,0.08701119074563057,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.785467552,4.09e-05,0.0
289,0.9589097057795468,0.08719979881805608,0.004550283,2.13e-10,1.66e-06,0.002089929,0.002950177,0.001472424,1.54e-87,0.643519442,1.6e-09,1.66e-06
290,0.9589108157820111,0.08757701496290708,0.008667206,0.001977697,0.006573608,0.004179857,0.041298251,0.036818857,8.449999999999999e-89,0.001738132,0.005355001,0.006575556
291,0.9589114207833541,0.0878913617502829,0.012350771,0.004728102,7.46e-05,0.006079805,0.047197947,0.041237114,1.06e-86,0.002998277,0.005787104,5.69e-05
292,0.9589115217835784,0.08795423110775807,0.00790883,0.001288745,0.02747431,0.005805363,0.030973782,0.027982319,3.62e-85,0.467525633,0.011113633,0.0274403
293,0.9589109167822352,0.08801710046523324,0.010725668,0.056411927,0.005478007,0.005573143,0.088495869,0.08394698,3.66e-85,0.231458679,0.09010105,0.005563932
294,0.9589117237840268,0.08807996982270841,0.0,1.18e-18,0.0,0.0,0.035398554,0.036818857,0.0,0.201099271,0.032396828,0.0
295,0.9589119257844751,0.08820570853765874,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.603095786,1.01e-19,0.0
296,0.9589123287853699,0.08845718596755942,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.523737795,3.56e-07,0.0
297,0.9589124297855941,0.08852005532503458,0.0,1.18e-18,0.0,0.0,0.041298251,0.042709866,0.0,0.012166923,0.005709943,0.0
298,0.9589125307858184,0.08858292468250975,0.0,1.18e-18,0.0,0.0,0.10914483,0.110456547,0.0,0.04879805,0.049100263,0.0
299,0.9589130357869394,0.08883440211241041,0.013434173,0.005322492,0.000345536,0.006269786,0.036873478,0.029455071,3.13e-87,0.008690659,0.004274741,0.000327513
300,0.03028269822759007,0.08902301018483591,0.0,1.18e-18,0.0,0.0,0.025074062,0.026509567,0.0,0.0,0.000280096,0.0
301,0.9589136407882826,0.08921161825726141,0.008667206,0.056204701,0.008933365,0.004179857,0.082596173,0.078055971,8.449999999999999e-89,0.0,0.094838682,0.009020314
302,0.9994784728422097,0.08933735697221175,0.0,1.18e-18,0.0,0.0,0.147492904,0.148748156,0.0,0.137126184,0.051433547,0.0
303,0.9589152547918656,0.09015465861938891,0.027020015,0.010509895,0.001765604,0.011575009,0.056047515,0.041237114,5.16e-85,0.562126414,0.009210292,0.001361477
304,0.9589153557920899,0.09021752797686408,0.004550283,1.17e-18,0.006700024,0.002351178,0.002950177,0.001472424,1.54e-87,0.603547655,1.01e-19,0.006702009
305,0.958915456792314,0.09028039733433925,0.006717086,0.000537653,0.007163547,0.003343889,0.017699441,0.014727547,1.57e-87,0.723714685,0.001141989,0.00716567
306,0.999478573842434,0.09084622155161574,0.0,1.18e-18,0.0,0.0,0.138643359,0.139911641,0.0,0.385260095,0.047845851,0.0
307,0.9589167687952267,0.09109769898151641,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.620837395,3.96e-07,0.0
308,0.958916869795451,0.09116056833899158,0.0,1.18e-18,0.0,0.0,0.200590242,0.201767312,0.0,0.549093157,0.222683382,0.0
309,0.9589177777974667,0.09172639255626808,0.003865578,1.29e-18,0.0,0.004976032,0.0,0.0,1.05e-83,0.494859819,1.01e-19,0.0
310,0.9589196948017225,0.09285804099082107,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.593772936,1.01e-19,0.0
311,0.9994787748428802,0.09380108135294857,0.0,1.18e-18,0.0,0.0,0.141593207,0.142857146,0.0,0.086787956,0.046022604,0.0
312,0.9589219138066487,0.0941154281403244,0.002166804,1.17e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.583516815,1.01e-19,0.0
313,0.9589221158070971,0.09424116685527474,0.0,1.18e-18,0.0,0.0,0.023599138,0.025036814,0.0,0.02631235,4.27e-05,0.0
314,0.9589224188077697,0.09442977492770024,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.657817143,2.94e-10,0.0
315,0.9589222168073213,0.09449264428517541,0.0,1.18e-18,0.0,0.0,0.044248099,0.045655371,0.0,0.0,0.003040159,0.0
316,0.9589226208082182,0.09455551364265057,0.0,1.18e-18,0.0,0.0,0.11504455,0.11634758,0.0,0.359562948,0.132494908,0.0
317,0.9589235288102339,0.09512133785992707,0.002166804,0.000179128,0.000602581,0.001044731,0.025074062,0.025036814,2.11e-89,0.582114191,0.002584907,0.000598544
318,0.9589237298106801,0.09524707657487741,0.0,1.18e-18,0.0,0.0,0.029498834,0.030927824,0.0,0.104074122,0.000145835,0.0
319,0.9589238308109044,0.09530994593235258,0.002166804,1.18e-18,0.005478007,0.001044731,0.001475253,0.001472424,2.11e-89,0.511178804,1.01e-19,0.00547963
320,0.9589249408133687,0.0958129007921539,0.002166804,0.002245173,0.000390624,0.001044731,0.023599138,0.023564062,2.11e-89,0.500744909,0.006450692,0.000394533
321,0.0006033533394444135,0.09587577014962907,0.0,1.18e-18,0.0,0.0,0.060472288,0.061855671,0.0,0.001738132,0.017217099,0.0
322,0.9589250418135928,0.09593863950710424,0.002383488,0.000313406,0.000151699,0.001394084,0.023599138,0.023564062,1.52e-87,0.026592382,0.004174431,0.000130247
323,0.9589254458144898,0.09606437822205457,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.544583499,1.01e-19,0.0
324,0.0006035553398928545,0.09631585565195523,0.004815116,2.27e-05,0.0,0.002089929,0.002950177,0.001472424,3.2899999999999995e-48,0.104197333,2.85e-07,0.0
325,0.00060466534235706,0.09688167986923174,0.005346651,1.13e-18,0.0,0.004559853,0.001475253,0.0,3.6e-80,0.040889551,1.01e-19,0.0
326,0.011118857683864058,0.09694454922670691,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.56505259,0.002793242,0.0
327,0.9594143838999323,0.09757324280145857,0.002166804,1.21e-18,1.66e-06,0.001044731,0.001475253,0.001472424,2.11e-89,0.688189458,1.87e-09,1.66e-06
328,0.0006063803461643686,0.09801332830378473,0.005072489,6.16e-05,4.97e-06,0.003657375,0.002950177,0.001472424,2.76e-84,0.581934795,1.01e-19,4.97e-06
329,0.9787825378972341,0.09876776059348673,0.0,1.18e-18,0.0,0.0,0.056047515,0.057437414,0.0,0.001738132,0.010277435,0.0
330,0.9787826378974561,0.0988306299509619,0.0,1.18e-18,0.0,0.0,0.048672871,0.050073628,0.0,0.0,0.051626759,0.0
331,0.9787832438988016,0.0992078460958129,0.051814874,0.197755692,0.028991297,0.09488136,0.048672871,0.033873352,1.59e-43,0.21040819,0.081281117,0.029210642
332,0.9787833448990256,0.09927071545328807,0.002934063,1.1e-07,1.39e-06,0.003343889,0.001475253,0.001472424,7.899999999999999e-83,0.549523477,1.01e-19,1.66e-06
333,0.9787834458992499,0.09933358481076324,0.0,1.18e-18,0.0,0.0,0.058997363,0.060382918,0.0,0.202812411,0.043478207,0.0
334,0.9787836468996961,0.09945932352571357,0.106353316,0.021100843,0.005899392,0.143925545,0.023599138,0.00589101,1.23e-45,0.105019842,0.00351856,0.005311026
335,0.9787838489001446,0.0995850622406639,0.054548911,0.048874252,0.036618368,0.072711028,0.029498834,0.011782043,5.41e-44,0.120018369,0.005733091,0.037430087
