Id,betweenness_centrality
0.958918676,0.001693968
0.958918777,0.000189202
0.958918878,0
0.999478675,0
0.958919079,0
0.95891918,0
0.958918978,0
0.958919281,0.008343426
0.958919483,0.001647616
0.958919382,0
0.958919685,9.99E-06
0.958919786,0
0.958919887,0
0.968595315,0.008469841
0.958920088,2.91E-05
0.958920189,0
0.95892029,0
0.958920391,7.88E-05
0.958920492,1.66E-06
0.958920593,0
0.958920694,2.99E-05
0.958920795,0
0.958920895,0.005014483
0.958920996,5.82E-06
0.958921299,0
0.9589214,0
0.999478776,0
0.979108879,0
0.958921703,0
0.958921804,0
0.958921904,0
0.958922005,0
0.958922106,4.42E-06
0.958922207,0
0.968595416,0
0.958922409,0.000284435
0.95892251,0
0.958922308,0
0.958922712,0
0.958922812,0
0.958922913,3.32E-05
0.958923014,0
0.958923115,0
0.958923216,0.003042401
0.958923317,3.32E-06
0.958923418,0
0.958923519,0.000648933
0.95892362,0.000602581
0.958923721,0
0.958923821,0
0.958923922,0.005478007
0.958924023,0
0.958924124,0
0.958924225,3.82E-05
0.958924326,0
0.958924427,0
0.958924629,0
0.958924931,0
0.958925032,0.000390624
0.000605572,0
0.958925133,0.000151699
0.000605673,0
0.958925537,0
0.959527678,0
0.958925738,9.82E-05
0.01111964,0.009101919
0.000605774,0
0.030284952,0
0.958925638,0
0.999478978,0
0.011119943,0
0.000606076,0
0.011120145,0
0.000606278,1.33E-05
0.979109283,0
0.000606884,0
0.011121053,0
0.011121154,8.30E-07
0.969200282,0
0.969200383,0
0.969200484,0
0.000607792,0.000196787
0.011121759,0
0.000607993,6.66E-06
0.969200988,0
0.959528183,4.97E-06
0.959414474,1.66E-06
0.000608296,3.32E-06
0.96920119,0
0.999479483,3.34E-05
0.969201291,0
0.000608498,0
0.969201392,0
0.000608599,4.97E-06
0.969201493,0
0.0006087,4.97E-06
0.999479583,0.000480379
0.969201896,0
0.969201997,4.34E-05
0.969202098,0
0.969202199,7.50E-06
0.999479684,0.000272636
0.000609507,0.004845929
0.969202401,0
0.969202502,6.66E-05
0.978782585,0
0.978782685,0
0.978782786,0
0.978782887,0.000275164
0.978782988,1.66E-06
0.978783089,0
0.000609809,0
0.978783291,0.028991297
0.978783392,1.39E-06
0.978783493,0
0.978783594,6.66E-06
0.978783694,0.005899392
0.97878319,0
0.978783896,0.036618368
0.978783997,0
0.000610011,0.053085677
0.978784199,0.039062401
0.9787843,0.00425599
0.978784401,1.66E-06
0.999479785,0.024524614
0.978784502,0.001213589
0.969202804,0.000686858
0.978784804,0
0.978784905,0
0.010089502,0
0.010089603,3.80E-05
0.000610213,0
0.010089704,0
0.978785107,0.002730576
0.978785511,0
0.978785611,2.37E-05
0.978785208,0.016813267
0.97878541,0.002835922
0.969203107,0
0.978786015,0
0.010090511,1.25E-06
0.978786217,0.00821701
0.978786318,0
0.978786419,0.010450351
0.010091015,0.013062939
0.010090814,4.85E-05
0.978786519,0
0.978786822,0
0.010091217,0
0.978787024,0
0.978787125,0
0.978787226,0.00425599
0.010091722,0.003628126
0.978787428,0.001795101
0.010092024,0
0.010092125,0.000758493
0.97878773,0
0.010092327,0
0.978787932,0
0.978787831,0
0.978788134,0.001348432
0.978788235,1.33E-05
0.978788336,0
0.978788436,0
0.000610718,0.000825915
0.978788537,0.001470634
0.010093134,0
0.97878884,1.50E-05
0.010093336,0
0.978789042,0
0.978789143,0
0.978789244,3.88E-05
0.01009374,0
0.969203914,0.004213851
0.978789345,0
0.978789546,3.83E-05
0.999479987,2.95E-05
0.010094345,0
0.969204015,0.000306347
0.978790051,0
0.978790152,0.016939682
0.978790253,0.000162233
0.978790353,0
0.978790454,0.001900447
0.010094547,0
0.978790555,0.014411371
0.978790757,0
0.978790858,0
0.978790959,0
0.97879106,0.045887155
0.978791161,8.81E-05
0.978791262,2.49E-05
0.010095858,0.021659196
0.978791463,0.001854095
0.999480088,0
0.978791362,0
0.010096161,0
0.010096363,0.030297591
0.978791968,0
0.010096464,0
0.978791564,0
0.97879227,0
0.978792371,0
0.010096867,0
0.978792472,0.004635236
0.010096766,0
0.978792674,0
0.978792876,0
0.01009717,0
0.978793078,0
0.000611827,0
0.978793179,0.017445344
0.97879338,0.006067946
0.978793481,0.004382405
0.978793582,0.004382405
0.978793683,0.010745321
0.010097674,0
0.978793279,0.00480379
0.969204721,0
0.010098583,0
0.978794187,5.82E-06
0.978794087,0
0.978794288,0
0.010098482,6.24E-05
0.969204923,0
0.978794692,0
0.010099188,3.32E-06
0.978794894,0
0.010099491,0
0.010099591,0.000720569
0.010099692,0
0.978795096,0
0.978795196,0
0.010099995,0
0.010100096,0
0.9787956,0
0.978795802,0
0.010100399,0
0.978795903,0
0.978796004,0
0.010100701,0
0.978796205,0.000158862
0.978796407,0
0.010100298,0
0.0101005,1.28E-05
0.978796508,0
0.978796811,0
0.010101408,8.30E-06
0.978797013,8.43E-06
0.978796912,0
0.978797214,0.000393574
0.01010171,3.32E-06
0.010101912,0
0.978797517,0
0.010102114,0
0.010102215,0
0.97879782,0
0.978797921,0
0.978798021,2.66E-05
0.978798122,0.006994993
0.978798223,0.007247824
0.01010282,0
0.978798425,0.000135265
0.978798526,0
0.010103123,0
0.978798728,0.000522518
0.978798829,0
0.97879893,0
0.97879903,6.66E-06
0.969205831,0
0.978799232,0.026757956
0.978799333,0.026462986
0.978799434,0.071392754
0.01010393,0.001108243
0.000613038,0.011925199
0.010104031,0
0.000613139,0.000581511
0.978799938,0
0.978800039,0.024187506
0.969206033,0.047024052
0.010104636,0.00238504
0.010104737,6.66E-05
0.978800342,0
0.978800544,0
0.978800645,0
0.969206134,0.001061891
0.010105242,0.046464031
0.01010504,2.88E-05
0.978801048,0
0.978800847,0
0.010105746,0.033963641
0.010105847,0.000292441
0.978801351,0
0.978801553,0
0.969206336,0
0.978801755,9.10E-05
0.978801855,2.00E-05
0.978801956,1.66E-06
0.978802057,1.80E-05
0.978802158,0
0.978802259,0.001205161
0.97880236,0
0.010106957,5.31E-05
0.978802562,0
0.978802663,0
0.010107259,0.000560442
0.978802864,0.000310982
0.978802965,0
0.978802461,0
0.978803167,0
0.01010736,0
0.978802764,0.012894385
0.969206638,0
0.000613744,0
0.010108168,0
0.010108268,0
0.000613946,0
0.010107764,0
0.010108571,0.000108717
0.999480592,0
0.010108773,0
0.010108067,0
0.010108975,0
0.010109076,0
0.969206941,0
0.010109176,0
0.000614148,0
0.010109479,0
0.96920684,4.51E-05
0.969207042,0
0.010109681,8.30E-05
0.000614249,4.80E-05
0.010109782,0
0.010110185,0.031224638
0.969207143,0
0.00061435,0
0.959529393,3.32E-06
0.010110589,0.038851709
0.01011069,0
0.010110791,0
0.000614451,0
0.010110387,0
0.999480693,0
0.010111295,0
0.010111396,0
0.010111497,0
0.010111194,0
0.969207445,0
0.000614552,0
0.998975108,0
0.000614652,6.66E-06
0.0101118,0
0.000614753,0
0.010112506,0
0.010112607,0.000149592
0.969207647,0
0.010112809,0
0.01011301,0
0.010113111,0
0.010113212,0
0.999480794,0
0.969207849,0
0.96920795,0.000259573
0.000615157,0
0.030268506,0
0.959529595,0
0.00061546,0
0.999480895,0
0.000615561,0.000425599
0.969208454,0
0.030268607,2.66E-05
0.969208555,0
0.000615762,0
0.968894873,0
0.968894974,5.31E-05
0.968895074,4.97E-06
0.000615863,0.000332894
0.968895175,0.004677375
0.969208656,0
0.968895478,0
0.968895579,0
0.96889568,0.003982089
0.968895781,1.66E-06
0.999480996,7.33E-05
0.968895882,0.003088753
0.968896083,0
0.968896184,3.05E-05
0.968895982,0.041590712
0.968896386,0.00425599
0.969208959,1.66E-06
0.968896588,0
0.000616166,6.45E-05
0.030268708,2.83E-05
0.968896891,3.46E-05
0.968896991,0
0.968897092,8.30E-07
0.96920906,0
0.00020179,0.02123781
0.968897395,0
0.000201891,7.75E-06
0.000202093,0.001778245
0.000201992,0.00062365
0.000202295,2.16E-05
0.000202395,2.25E-05
0.000202194,0.009312611
0.000202597,0.104520788
0.968898202,4.97E-05
0.968897799,1.05E-05
0.0002029,0
0.968898505,0
0.000202799,0.023597567
0.000203203,0.000266315
0.968898808,0
0.968898908,0
0.968899009,2.00E-05
0.96889911,0.034764273
0.000203606,0
0.968899211,0.000180774
0.000203404,0
0.00020401,0
0.000204111,0.014369233
0.000204212,0.059547196
0.000203505,0.031224638
0.968899917,0.083150241
0.968900018,1.16E-05
0.000204615,0.000741638
0.000204716,0.061059548
0.000204817,0.000109982
0.000204918,0.000619436
0.000205019,0.002861205
0.968900523,0.072294518
0.00020522,0.037461138
0.000205321,0.005225176
0.968900725,1.18E-05
0.000205523,7.71E-06
0.000205422,0.001150381
0.968900926,0.000206057
0.968901027,0.126281116
0.000205927,1.33E-05
0.000205826,0.003324729
0.968901633,0.009186196
0.000206229,0.000207321
0.968901834,0.009523304
0.000206431,0.001175665
0.000206532,0.061557625
0.968901935,0
0.000206734,0.000198051
0.000206835,0.000152963
0.000206936,0.066185276
0.000207037,0.007879902
0.000207137,0.011840922
0.000207238,0.000484593
0.000207339,0.000410429
0.00020744,0.004719513
0.000207541,0.011883061
0.000207642,0.006531469
0.000207743,0.010956013
0.000207844,0.012641554
0.968902541,0
0.000208046,0.002498814
0.000208146,0.013357909
0.000208247,0.01217803
0.000208348,0.008975503
0.968903953,2.25E-05
0.000208449,0.002418751
0.000208651,0.078579056
0.968904256,0.002448248
0.00020855,0
0.000208954,5.98E-05
0.968904559,0.016349743
0.000209155,0.026547263
0.000209256,0.052663449
0.000209357,0.001462206
0.968904962,0.017066098
0.000209559,0.372723994
0.00061778,0
0.000208853,2.65E-05
0.000209862,0.0002798
0.000209963,0.003320515
0.968905568,4.97E-05
0.000210164,0
0.000210265,8.30E-07
0.000210366,8.98E-05
0.96890587,0.048005879
0.968906072,0.053536559
0.968906173,0
0.000617982,0.000404951
0.00021077,3.32E-06
0.968906375,0.014832756
0.000211072,0
0.968906274,0.012767969
0.968906778,0.001154595
0.000211375,0
0.968906879,0
0.000211577,0.004424544
0.000211678,4.15E-06
0.000211779,8.64E-05
0.00021188,0.022965489
0.00021198,0.011798784
0.000212081,0.023766121
0.968907585,3.85E-05
0.000211476,0.011840922
0.000212384,0.004888067
0.000618285,1.66E-05
0.968907485,0.032699486
0.968908191,1.50E-05
0.000212788,0
0.000212687,0.005351591
0.000212888,0.022038442
0.00021309,0.003788252
0.968908695,5.82E-06
0.000213191,0.128257834
0.000213292,0.000132315
0.000213393,0.001782459
0.000213595,7.50E-06
0.000213696,0.01049249
0.000213797,0.00216592
0.000213897,0
0.000213998,0.000143271
0.000214099,0.006994993
0.000213494,0.137356381
0.0002142,0.000152541
0.968909502,0.00030719
0.968910007,0.006784301
0.000214604,0.001238872
0.000214705,0
0.000214805,5.39E-06
0.000214906,0.007669209
0.000215007,0.001205161
0.968910511,0.010534628
0.000215108,0
0.00021531,0.04317512
0.000215411,9.14E-06
0.000215512,0
0.000215613,1
0.000215714,0.00295391
0.968911319,0.001264155
0.968911117,0.000123466
0.000216016,0.027432172
0.96891152,0.000201843
0.968911722,0.014074263
0.000216319,0.144029858
0.000215915,0.034427165
0.968912025,0.057156257
0.000216622,4.42E-06
0.00021642,0.032530932
0.000619193,0.002288121
0.000216924,4.34E-05
0.000217025,4.51E-05
0.000217126,0.000277271
0.968912731,0.011840922
0.96891263,0.000986041
0.000217429,0
0.00021753,0.001626547
0.968912428,0.000302133
0.968913236,0
0.000217832,1.85E-05
0.000217933,2.04E-05
0.000218034,0.466254636
0.000218135,0.013231493
0.968913034,0.007627071
0.000217731,0.003451144
0.000218438,0.008385564
0.000619596,1.25E-05
0.00021864,0.002047932
0.00021874,0.000113774
0.968914244,0
0.030269414,0.016897544
0.968914547,0.000526731
0.000219144,0
0.000219245,0
0.96891485,0.019341577
0.000219346,0.000720569
0.000219447,0.015001311
0.000219548,0.001099815
0.000219749,0.026505124
0.00021985,0.002119567
0.000619899,0.005520145
0.968914749,0.12081238
0.000220153,0.027642864
0.000220254,0
0.000220355,0.14668332
0.968915052,0.037166168
0.000220557,0.003379509
0.000219951,1.66E-06
0.000220052,0.153475627
0.000220859,0
0.000220657,0
0.000221061,0.001129312
0.00022096,5.56E-05
0.969212995,0.012894385
0.000221263,0
0.000221465,0.000183724
0.000221565,3.83E-05
0.000221666,1.66E-06
0.969213096,0.00181617
0.000221868,0.087792641
0.000620202,0.003257307
0.00022207,0.012683692
0.000222171,0.005435868
0.000222272,6.49E-05
0.000222373,0.010703182
0.000620403,0.000956544
0.000222474,5.35E-05
0.000222675,7.96E-05
0.000222776,0.000105346
0.000222877,0.310529234
0.000222978,0
0.000620504,5.14E-05
0.00022318,0.112429344
0.000223281,0
0.000223382,0.032699486
0.000223482,0
0.000620605,0.02776928
0.000223684,0.004508821
0.000223785,0.008174871
0.000223886,0.001727679
0.000223987,0.07809067
0.030269616,0.000117566
0.000224189,0.052088258
0.00022429,0
0.000224391,0.172449756
0.000224491,1.50E-05
0.000224592,1.33E-05
0.000224088,0.010576767
0.000224794,0.006489331
0.000224895,4.97E-06
0.000224996,6.15E-05
0.000225097,0.008048456
0.000225198,0.01133526
0.000225299,0.001449565
0.000225399,0.002688437
0.0002255,0.000159705
0.000225601,0.000674216
0.000621009,0.055986913
0.969213802,0.002026862
0.000225904,0.000960758
0.000226005,0
0.000226106,0.004761652
0.000226207,0
0.000226308,0.038598878
0.000226408,0.000149592
0.000225803,3.32E-06
0.00022661,0.000442454
0.000226711,0.000417593
0.000226812,1.66E-06
0.030269717,0.00016434
0.000227014,0.003712403
0.000227115,0
0.000621312,0.009649719
0.969214205,0.003552277
0.000227417,0.002962337
0.000227518,0
0.000227216,0.000279378
0.00022772,0.077807078
0.969214306,3.32E-06
0.000227821,1.66E-06
0.000228023,0
0.000228124,6.32E-05
0.000228225,0.018962331
0.000228325,0.04597691
0.000228426,0.078003022
0.000621513,0.000240611
0.000228628,3.32E-06
0.000228729,4.15E-06
0.00022883,0
0.000228931,1.33E-05
0.000229032,0.116287125
0.000229133,0.000484593
0.000229233,0.005225176
0.000229334,0
0.000229435,0.000391888
0.000621816,0
0.000229637,0.011293121
0.000229738,3.32E-06
0.000229536,0.003215169
0.00022994,0.037166168
0.000230041,5.31E-05
0.959007161,0.081338707
0.959007262,0.00594153
0.000230343,0
0.000230444,0.014242817
0.959007665,0.004719513
0.000230545,0.001344219
0.000230747,0.003185672
0.000230848,0.014622064
0.000230949,0.002372398
0.00023105,0.086981054
0.95900817,0.000353964
0.959007766,5.31E-05
0.000231352,0.013947848
0.000231453,7.37E-05
0.959008674,4.76E-05
0.959008472,0
0.000231756,2.16E-05
0.000231857,0
0.000231958,0.014706341
0.959009078,0.041422158
0.00062232,0.000227127
0.959008977,2.49E-06
0.959009481,0.000398209
0.959009582,0
0.959009683,0.00300869
0.959009784,0
0.000232059,0
0.95900928,0
0.969215214,0
0.959010188,2.39E-05
0.969215315,0.007753486
0.959010087,0
0.959009986,0
0.959010591,0
0.959010692,0
0.959010793,0
0.000622623,1.66E-06
0.969215416,0.010113243
0.969215517,0.000653147
0.959010389,0
0.959011297,0
0.959011398,0
0.959011499,0
0.9590116,0
0.959011701,8.85E-07
0.959011802,0
0.959011903,0
0.959011197,0
0.969215719,0
0.959012105,0
0.959012306,0
0.959012407,0
0.959012004,0
0.96921582,0
0.95901271,0
0.959012811,0
0.959012912,1.66E-06
0.959013013,0.024566753
0.969215921,0
0.959013214,0
0.959013315,0
0.959013416,0
0.959013517,0
0.959013618,8.30E-06
0.959013719,0.003510138
0.95901382,0
0.03027012,0.000173189
0.000623229,0
0.969216122,0
0.959014223,0.000216171
0.000623329,0
0.959014324,0.006952855
0.959014526,0.000176139
0.959014627,0
0.959014728,0
0.959014829,0.019720824
0.95901493,0.003923096
0.959015031,0.039188817
0.959015131,0
0.959015232,0.001230445
0.959015333,0
0.959015434,3.32E-06
0.959015535,0
0.969216425,3.08E-05
0.959015737,0.000488807
0.959015838,0
0.000623632,2.58E-05
0.988771191,9.40E-05
0.959016039,0
0.959016241,0
0.988771393,1.33E-05
0.959016443,0.000716355
0.988771292,0
0.959015939,0
0.959016746,0
0.959016645,0
0.959016948,2.49E-06
0.959017048,0
0.959017149,0
0.95901725,0
0.959017351,3.32E-06
0.000623935,0.003109822
0.959017553,0
0.959017654,0
0.959017755,0
0.959017452,0
0.959017856,0.036576229
0.959018057,1.66E-06
0.959018158,0
0.959017956,0
0.95901836,0.002363971
0.959018461,0
0.000624137,0
0.959018663,0.028274942
0.959018764,4.15E-06
0.959018865,0.002642085
0.96921703,0
0.959018965,0
0.969217131,0
0.000624237,8.30E-06
0.959019369,0
0.000624338,0
0.959019571,0
0.959019672,0.000165183
0.959019773,6.66E-06
0.959019873,0
0.959019974,0
0.969217232,0
0.969217333,0.004171713
0.959020277,0
0.959020378,1.35E-05
0.959020479,0
0.988775732,0
0.959020681,3.99E-05
0.959020782,0
0.959020882,0
0.959020983,0
0.959021084,0.001120884
0.959021185,0
0.030270423,0.004719513
0.000624641,1.66E-06
0.969217535,0
0.959021589,0.001693968
0.95902169,0
0.95902179,0
0.959021891,0
0.959021992,4.97E-06
0.988777144,0
0.959022194,0.000771135
0.969217737,0
0.988777548,0.004133788
0.959022497,0
0.959022699,0
0.959022799,0
0.9590229,0
0.959023102,0.011461675
0.959023203,0
0.959023304,0
0.988778254,0.000235133
0.959023506,1.66E-06
0.959023607,0
0.969218039,6.66E-06
0.959023909,0
0.95902401,0.012936523
0.959024111,0
0.959024212,0.000131472
0.959024313,0
0.000625347,0
0.959023808,0.01331577
0.959024616,0
0.959024414,0
0.969218241,0
0.959024918,0
0.959025019,4.97E-06
0.988780171,0
0.959025221,0.004382405
0.969218342,0
0.959025423,9.31E-05
0.959025322,0
0.959025524,0.020605733
0.959024817,0.000268422
0.969218443,0
0.959025927,0
0.00062565,2.99E-05
0.988781281,0
0.959025625,0.005520145
0.030270625,0
0.959026432,1.66E-06
0.959026533,0
0.959026633,4.97E-05
0.959026028,0
0.959026835,0.002949696
0.959026129,0
0.959027037,0.003244665
0.959027138,0
0.959027239,0
0.988782189,0.000564656
0.959027441,0.022754797
0.959026734,0
0.959027642,4.15E-07
0.959027743,0
0.959027844,0
0.959027945,1.88E-05
0.959028147,0
0.959028248,0
0.959028349,0
0.95902845,0
0.95902855,0
0.959028651,0
0.959028752,0
0.988784106,0
0.969219149,0
0.988785014,0
0.000626457,0
0.969219351,0
0.988785619,1.66E-06
0.969219452,0
0.969219654,0
0.988787637,0.018793777
0.969219855,0
0.000627063,0
0.988788545,0
0.969220057,9.99E-06
0.988789353,0
0.000627365,0
0.988789958,0
0.969220259,1.83E-05
0.96922036,0
0.988790563,9.48E-05
0.988791068,0
0.988791169,0
0.969220562,0
0.988791976,0
0.030271028,0
0.969220663,0
0.969220864,0
0.969403081,0
0.969220965,0
0.000628172,4.97E-06
0.000628273,0
0.959415281,0.000202686
0.030271129,0.000387674
0.000628374,0
0.000628475,0
0.969221369,0
0.000628576,0.00016434
0.000628677,6.91E-06
0.969221873,0.018540946
0.000629181,0
0.000629282,0
0.000629686,9.99E-05
0.97888348,0.000640505
0.97888358,0.001150381
0.978883681,0
0.978883782,0.000185409
0.978883883,0
0.978883984,0
0.978884085,6.66E-06
0.978884186,6.74E-05
0.978884287,0.008764811
0.978884388,0.00594153
0.030271432,0.0062365
0.978884589,0
0.000629989,0
0.978884791,0.021406364
0.978884892,1.66E-06
0.978884993,0
0.978885094,0
0.978885195,0.12615765
0.978885296,4.51E-05
0.978885397,2.25E-05
0.978885497,1.66E-06
0.00063019,0
0.978885699,0
0.9788858,0.004112719
0.978885901,2.00E-05
0.978886002,9.14E-06
0.010190498,0
0.978886204,0.000284856
0.978886305,0
0.978886406,0
0.010191002,0.000530945
0.978886506,0
0.978886708,0
0.978886809,0
0.010191305,0
0.978887011,0
0.010191608,0
0.010191709,2.77E-06
0.978887314,0
0.01019181,0
0.978887515,0.002810639
0.978887414,0
0.978887717,0.021617057
0.978887818,0
0.978887919,3.99E-05
0.010192415,0.000686858
0.978888121,1.33E-05
0.010192516,0
0.978888323,0
0.978888423,0
0.978888524,0
0.978888625,0.000682644
0.978888726,0.023176182
0.010193121,0.056045486
0.978888928,0.00278957
0.978889029,0
0.97888913,0
0.010193424,0.001495917
0.978889331,0.000217856
0.978889432,0
0.010193626,0
0.978889634,0
0.978889735,0
0.010194332,0.024819584
0.978889937,0.000335001
0.978890038,0
0.978889836,0
0.010194433,0.014579925
0.010194836,0
0.978890441,0
0.010194937,0
0.978890643,0.019004469
0.978890744,0
0.01019524,0.049684678
0.978890946,0.000846984
0.978891047,0
0.97889034,0.002283907
0.978890542,0.000147485
0.978891349,5.48E-05
0.97889145,2.52E-05
0.978891148,0
0.978891652,0
0.978891248,0
0.978891854,0
0.978891955,0
0.978892056,9.99E-06
0.010196652,2.33E-05
0.978892257,0.00032868
0.978892358,0
0.010196955,0
0.010196753,9.99E-06
0.010197056,0
0.97889256,0
0.978892863,0
0.01019746,0
0.978893065,0.000589939
0.978892964,0
0.978893266,0
0.978893367,0
0.978893468,0.083441419
0.978893569,0.000893336
0.010197964,0.017023959
0.97889367,0.044989604
0.978893872,0
0.010198368,0
0.978894074,3.67E-05
0.01019867,0
0.978894275,0
0.010198872,0
0.978894477,0
0.978894578,0
0.978894679,0.092855162
0.97889478,3.60E-06
0.010198569,0
0.978894982,0
0.978895082,0
0.978894376,6.49E-05
0.978895284,0
0.978895385,0
0.978895486,0.022291273
0.010199578,0
0.978895688,0
0.978894881,0
0.97889589,6.49E-05
0.978895991,0.02182775
0.978896091,0.006489331
0.978895587,2.19E-05
0.978896293,9.99E-06
0.978896394,0
0.978896192,0
0.010200285,5.14E-05
0.010201193,0
0.978896798,0
0.978896899,0
0.010201395,0.038767432
0.010201596,0.04360114
0.010201697,0
0.978897302,0
0.978897201,0
0.010201798,0.00027685
0.978897605,8.30E-07
0.010201294,0
0.978897807,0.000217435
0.978897908,0
0.978898008,0
0.978898109,1.66E-06
0.010202605,0.009649719
0.978898311,0.02890702
0.010202908,0
0.010202706,0.000382618
0.97889821,0
0.010203211,0
0.978898816,0
0.978898715,0
0.978898917,0
0.010203009,4.15E-05
0.978899219,0.001285225
0.97889932,0
0.978899421,0
0.978899522,0.000198472
0.010204119,0.003792466
0.010203312,0.000299183
0.978899825,0
0.978899118,0
0.978900026,0.049122128
0.978900127,0
0.978900228,6.66E-06
0.010204825,0
0.010204926,0.024819584
0.978900329,0
0.978900632,0
0.978900733,0.000539373
0.010205229,2.99E-05
0.978900934,0.049515702
0.010205531,0
0.978901136,0.004133788
0.978901237,0
0.978901338,0.001904661
0.978901439,9.99E-06
0.97890154,0
0.010206036,0.022796935
0.978901742,0.019931516
0.010206237,0
0.010205935,0.00045931
0.01020654,0
0.978902145,0
0.978902246,0
0.978902347,0.000493021
0.010206843,0
0.978902549,0.005562284
0.97890265,0
0.010207246,5.69E-05
0.010206439,0.000653147
