Id,eigenvector_centrality
0.958906367,2.11E-89
0.958906467,0
0.958906568,2.11E-89
0.958906669,2.11E-89
0.95890677,4.24E-89
0.958906871,0
0.958906972,0
0.958907073,6.34E-89
0.9797087,0
0.958907275,4.24E-89
0.958907376,1.52E-87
0.959517891,0
0.958907577,0
0.958907678,0
0.958907779,0
0.95890788,0
0.958907981,2.11E-89
0.958908082,0
0.959526972,0
0.958908284,0
0.958908384,0
0.958908485,0
0.958908687,0
0.958908788,7.60E-87
0.958908889,0
0.999478272,0
0.958909091,2.11E-89
0.958909192,2.11E-89
0.958909293,0
0.958909393,0
0.958909494,0
0.011116411,2.11E-89
0.958909696,2.11E-89
0.958909595,5.00E-39
0.958909898,0
0.958909999,2.11E-89
0.9589101,0
0.979709305,0
0.958910302,0
0.958909797,1.54E-87
0.958910503,2.11E-89
0.011116613,0
0.958910705,0
0.958910806,2.09E-11
0.958910604,7.36E-86
0.958910907,8.45E-89
0.958911109,2.11E-89
0.979108475,0
0.95891131,2.11E-89
0.958911411,0
0.958911512,1.06E-86
0.958911613,3.62E-85
0.958911008,3.66E-85
0.958911815,0
0.979709608,0
0.958912017,0
0.958912118,4.24E-89
0.958912219,0
0.958912319,0
0.95891242,0
0.958912521,0
0.958912622,0
0.958912723,0
0.958912925,0
0.958913026,0
0.958913127,3.13E-87
0.958913227,2.11E-89
0.958913328,0
0.030284851,0
0.95891353,0
0.011117219,1.11E-36
0.958913732,8.45E-89
0.958913631,3.66E-85
0.999478474,0
0.958913833,2.11E-89
0.958913934,0
0.958914236,0
0.958914136,0
0.958914438,0
0.958914539,0
0.95891464,0
0.979710213,2.11E-89
0.958914842,0
0.958914741,2.11E-89
0.958915044,2.11E-89
0.958915144,0
0.958915346,5.16E-85
0.958915447,1.54E-87
0.958915548,1.57E-87
0.958915649,2.11E-89
0.95891575,1.57E-87
0.958915851,0
0.958915952,0
0.958916053,0
0.979710516,1.54E-87
0.958916254,3.27E-84
0.958916355,2.11E-89
0.999478575,0
0.958916456,0
0.958916658,0
0.958916759,0
0.95891686,0
0.958916961,0
0.958917061,0
0.958917162,0
0.958917263,0
0.958917364,2.11E-89
0.968595214,0
0.958917566,0
0.011118026,0
0.958917768,0
0.958917869,1.05E-83
0.95891797,2.11E-89
0.958918171,1.57E-87
0.958918272,0
0.958918373,0
0.958918474,0
0.958918575,2.11E-89
0.958918676,1.54E-87
0.958918777,1.54E-87
0.958918878,0
0.999478675,2.11E-89
0.958919079,0
0.95891918,0
0.958918978,0
0.958919281,6.34E-89
0.958919483,2.11E-89
0.958919382,2.11E-89
0.958919685,8.45E-89
0.958919786,0
0.958919887,0
0.968595315,4.24E-89
0.958920088,2.11E-89
0.958920189,0
0.95892029,2.11E-89
0.958920391,4.24E-89
0.958920492,2.11E-89
0.958920593,0
0.958920694,2.11E-89
0.958920795,0
0.958920895,6.34E-89
0.958920996,8.45E-89
0.958921299,0
0.9589214,0
0.999478776,0
0.979108879,0
0.958921703,3.66E-81
0.958921804,0
0.958921904,0
0.958922005,2.11E-89
0.958922106,3.05E-87
0.958922207,0
0.968595416,0
0.958922409,2.11E-89
0.95892251,0
0.958922308,0
0.958922712,0
0.958922812,0
0.958922913,1.52E-87
0.958923014,0
0.958923115,0
0.958923216,4.24E-89
0.958923317,2.11E-89
0.958923418,0
0.958923519,3.19E-84
0.95892362,2.11E-89
0.958923721,0
0.958923821,0
0.958923922,2.11E-89
0.958924023,0
0.958924124,0
0.958924225,3.05E-87
0.958924326,0
0.958924427,0
0.958924629,0
0.958924931,0
0.958925032,2.11E-89
0.000605572,0
0.958925133,1.52E-87
0.000605673,0
0.958925537,0
0.959527678,0
0.958925738,4.24E-89
0.01111964,1.52E-87
0.000605774,3.29E-48
0.030284952,2.60E-41
0.958925638,0
0.999478978,1.24E-30
0.011119943,0
0.000606076,0
0.011120145,2.11E-89
0.000606278,1.54E-87
0.979109283,4.45E-44
0.000606884,3.60E-80
0.011121053,0
0.011121154,3.13E-78
0.969200282,1.62E-09
0.969200383,7.99E-44
0.969200484,0
0.000607792,8.45E-89
0.011121759,0
0.000607993,1.52E-87
0.969200988,2.36E-82
0.959528183,1.57E-87
0.959414474,2.11E-89
0.000608296,2.11E-89
0.96920119,0
0.999479483,3.05E-76
0.969201291,0
0.000608498,0
0.969201392,0
0.000608599,2.76E-84
0.969201493,0
0.0006087,2.11E-89
0.999479583,2.91E-84
0.969201896,5.51E-84
0.969201997,6.60E-79
0.969202098,2.19E-85
0.969202199,1.46E-85
0.999479684,3.07E-82
0.000609507,2.11E-89
0.969202401,0
0.969202502,1.37E-37
0.978782585,0
0.978782685,0
0.978782786,2.11E-89
0.978782887,2.48E-48
0.978782988,2.11E-89
0.978783089,2.11E-89
0.000609809,0
0.978783291,1.59E-43
0.978783392,7.90E-83
0.978783493,0
0.978783594,8.45E-89
0.978783694,1.23E-45
0.97878319,2.11E-89
0.978783896,5.41E-44
0.978783997,0
0.000610011,2.30E-71
0.978784199,3.98E-43
0.9787843,1.57E-40
0.978784401,7.78E-84
0.999479785,3.41E-69
0.978784502,1.57E-87
0.969202804,2.74E-63
0.978784804,2.19E-85
0.978784905,0
0.010089502,0
0.010089603,1.33E-65
0.000610213,1.28E-06
0.010089704,6.99E-09
0.978785107,3.47E-57
0.978785511,0.000211711
0.978785611,7.01E-79
0.978785208,2.01E-65
0.97878541,2.05E-46
0.969203107,0
0.978786015,2.11E-89
0.010090511,2.11E-89
0.978786217,9.27E-81
0.978786318,5.51E-12
0.978786419,8.03E-71
0.010091015,3.35E-68
0.010090814,1.53E-68
0.978786519,3.66E-08
0.978786822,6.69E-09
0.010091217,2.11E-89
0.978787024,0
0.978787125,2.87E-09
0.978787226,7.95E-43
0.010091722,2.21E-76
0.978787428,8.27E-71
0.010092024,1.87E-40
0.010092125,1.55E-82
0.97878773,1.13E-05
0.010092327,5.28E-05
0.978787932,0
0.978787831,1.15E-10
0.978788134,2.24E-73
0.978788235,1.52E-87
0.978788336,0
0.978788436,2.11E-89
0.000610718,3.98E-43
0.978788537,4.19E-65
0.010093134,0
0.97878884,2.95E-82
0.010093336,5.87E-38
0.978789042,7.36E-86
0.978789143,2.60E-08
0.978789244,4.59E-87
0.01009374,2.11E-89
0.969203914,6.91E-79
0.978789345,1.85E-08
0.978789546,2.11E-89
0.999479987,1.59E-85
0.010094345,4.45E-82
0.969204015,3.74E-81
0.978790051,4.82E-34
0.978790152,1.59E-85
0.978790253,1.03E-42
0.978790353,0
0.978790454,1.35E-42
0.010094547,1.29E-83
0.978790555,2.38E-42
0.978790757,2.34E-75
0.978790858,6.34E-89
0.978790959,0
0.97879106,5.41E-44
0.978791161,6.91E-78
0.978791262,1.54E-87
0.010095858,2.78E-42
0.978791463,8.96E-67
0.999480088,1.97E-11
0.978791362,0
0.010096161,0
0.010096363,2.07E-69
0.978791968,2.13E-85
0.010096464,4.96E-06
0.978791564,0
0.97879227,1.24E-30
0.978792371,1.52E-87
0.010096867,0
0.978792472,1.09E-66
0.010096766,1.13E-05
0.978792674,0
0.978792876,3.11E-41
0.01009717,0
0.978793078,0
0.000611827,4.90E-09
0.978793179,6.14E-46
0.97879338,1.79E-79
0.978793481,8.53E-64
0.978793582,1.59E-43
0.978793683,4.13E-42
0.010097674,0
0.978793279,2.52E-66
0.969204721,1.20E-09
0.010098583,0
0.978794187,2.84E-84
0.978794087,0.00117579
0.978794288,4.24E-89
0.010098482,2.40E-72
0.969204923,8.56E-80
0.978794692,1.77E-61
0.010099188,2.11E-89
0.978794894,0
0.010099491,3.62E-12
0.010099591,5.08E-63
0.010099692,5.65E-05
0.978795096,4.47E-42
0.978795196,4.39E-12
0.010099995,2.11E-89
0.010100096,3.07E-87
0.9787956,6.58E-34
0.978795802,3.54E-45
0.010100399,0
0.978795903,1.02E-46
0.978796004,3.56E-08
0.010100701,0
0.978796205,2.46E-82
0.978796407,6.04E-76
0.010100298,0
0.0101005,2.82E-70
0.978796508,2.11E-89
0.978796811,9.65E-38
0.010101408,1.52E-87
0.978797013,1.83E-67
0.978796912,0.00010337
0.978797214,1.62E-77
0.01010171,4.24E-89
0.010101912,1.52E-87
0.978797517,2.72E-39
0.010102114,1.91E-41
0.010102215,2.11E-89
0.97879782,7.30E-09
0.978797921,8.74E-30
0.978798021,7.95E-86
0.978798122,1.91E-42
0.978798223,2.15E-70
0.01010282,0
0.978798425,1.95E-77
0.978798526,8.64E-43
0.010103123,7.50E-86
0.978798728,7.95E-44
0.978798829,2.89E-85
0.97879893,0
0.97879903,4.24E-89
0.969205831,0
0.978799232,6.20E-42
0.978799333,2.97E-84
0.978799434,3.52E-43
0.01010393,7.95E-44
0.000613038,4.78E-43
0.010104031,1.20E-35
0.000613139,1.23E-75
0.978799938,1.23E-09
0.978800039,4.37E-11
0.969206033,2.22E-42
0.010104636,6.34E-89
0.010104737,3.09E-87
0.978800342,3.21E-32
0.978800544,3.21E-32
0.978800645,2.11E-89
0.969206134,2.50E-65
0.010105242,2.22E-42
0.01010504,1.45E-82
0.978801048,7.80E-36
0.978800847,5.69E-46
0.010105746,3.05E-65
0.010105847,8.05E-84
0.978801351,6.69E-09
0.978801553,9.29E-41
0.969206336,0
0.978801755,1.09E-66
0.978801855,3.07E-87
0.978801956,2.11E-89
0.978802057,8.43E-86
0.978802158,4.24E-89
0.978802259,4.59E-64
0.97880236,4.24E-89
0.010106957,7.66E-87
0.978802562,6.04E-87
0.978802663,6.85E-12
0.010107259,2.76E-74
0.978802864,2.13E-70
0.978802965,3.80E-08
0.978802461,0
0.978803167,0
0.01010736,0
0.978802764,7.95E-44
0.969206638,2.11E-89
0.000613744,0
0.010108168,0
0.010108268,0
0.000613946,6.69E-05
0.010107764,2.09E-81
0.010108571,6.08E-87
0.999480592,2.17E-85
0.010108773,8.64E-83
0.010108067,0
0.010108975,2.66E-71
0.010109076,0.000501579
0.969206941,8.64E-43
0.010109176,1.43E-39
0.000614148,2.11E-89
0.010109479,9.94E-10
0.96920684,1.75E-76
0.969207042,7.92E-09
0.010109681,4.24E-89
0.000614249,7.62E-83
0.010109782,4.24E-89
0.010110185,7.64E-09
0.969207143,2.11E-89
0.00061435,3.62E-33
0.959529393,1.45E-82
0.010110589,4.35E-05
0.01011069,2.11E-89
0.010110791,3.56E-72
0.000614451,6.60E-06
0.010110387,9.96E-05
0.999480693,2.11E-89
0.010111295,1.70E-68
0.010111396,0
0.010111497,1.57E-40
0.010111194,6.99E-09
0.969207445,7.05E-09
0.000614552,3.62E-12
0.998975108,0
0.000614652,7.42E-48
0.0101118,0
0.000614753,0
0.010112506,3.03E-87
0.010112607,1.27E-78
0.969207647,1.26E-09
0.010112809,4.25E-72
0.01011301,0
0.010113111,4.92E-05
0.010113212,0.000422781
0.999480794,3.11E-82
0.969207849,5.00E-39
0.96920795,1.22E-75
0.000615157,0
0.030268506,0
0.959529595,2.48E-48
0.00061546,1.22E-78
0.999480895,0
0.000615561,2.54E-67
0.969208454,6.34E-89
0.030268607,8.21E-82
0.969208555,0
0.000615762,1.51E-10
0.968894873,0
0.968894974,7.86E-40
0.968895074,3.23E-76
0.000615863,1.47E-85
0.968895175,1.66E-78
0.969208656,1.57E-87
0.968895478,0
0.968895579,7.52E-87
0.96889568,1.62E-67
0.968895781,2.11E-89
0.999480996,1.47E-85
0.968895882,2.11E-89
0.968896083,1.52E-87
0.968896184,1.52E-87
0.968895982,3.66E-81
0.968896386,1.27E-88
0.969208959,2.11E-89
0.968896588,2.22E-85
0.000616166,2.15E-85
0.030268708,4.24E-89
0.968896891,3.23E-45
0.968896991,1.68E-68
0.968897092,3.03E-87
0.96920906,2.11E-89
0.00020179,4.98E-81
0.968897395,0
0.000201891,1.03E-77
0.000202093,8.11E-86
0.000201992,1.27E-88
0.000202295,2.11E-89
0.000202395,8.72E-63
0.000202194,1.90E-88
0.000202597,9.20E-46
0.968898202,6.34E-89
0.968897799,1.90E-88
0.0002029,0
0.968898505,0
0.000202799,1.35E-37
0.000203203,8.45E-89
0.968898808,0
0.968898908,2.11E-89
0.968899009,4.57E-87
0.96889911,7.11E-73
0.000203606,0
0.968899211,3.84E-78
0.000203404,2.44E-69
0.00020401,0
0.000204111,9.20E-46
0.000204212,3.66E-42
0.000203505,4.67E-40
0.968899917,1.88E-36
0.968900018,6.34E-89
0.000204615,1.05E-79
0.000204716,2.54E-68
0.000204817,1.53E-64
0.000204918,1.21E-70
0.000205019,1.44E-69
0.968900523,1.10E-35
0.00020522,1.60E-43
0.000205321,6.40E-77
0.968900725,1.06E-88
0.000205523,1.48E-88
0.000205422,2.03E-78
0.968900926,2.11E-88
0.968901027,1.32E-40
0.000205927,3.05E-87
0.000205826,8.45E-89
0.968901633,1.81E-69
0.000206229,1.69E-88
0.968901834,2.50E-71
0.000206431,4.67E-86
0.000206532,5.04E-71
0.968901935,3.13E-64
0.000206734,2.05E-46
0.000206835,9.47E-79
0.000206936,1.13E-35
0.000207037,4.06E-42
0.000207137,8.31E-86
0.000207238,1.90E-88
0.000207339,2.24E-84
0.00020744,2.44E-35
0.000207541,7.05E-43
0.000207642,1.32E-40
0.000207743,3.52E-43
0.000207844,1.13E-35
0.968902541,8.45E-89
0.000208046,8.07E-47
0.000208146,1.15E-79
0.000208247,9.31E-41
0.000208348,1.31E-39
0.968903953,1.90E-88
0.000208449,1.23E-65
0.000208651,1.42E-72
0.968904256,1.69E-88
0.00020855,1.68E-40
0.000208954,7.52E-86
0.968904559,2.44E-35
0.000209155,4.78E-42
0.000209256,2.24E-69
0.000209357,2.24E-84
0.968904962,3.27E-87
0.000209559,0.001236661
0.00061778,1.99E-79
0.000208853,2.03E-41
0.000209862,2.11E-88
0.000209963,1.91E-41
0.968905568,8.27E-84
0.000210164,0
0.000210265,1.92E-69
0.000210366,2.78E-78
0.96890587,1.31E-35
0.968906072,0.011711004
0.968906173,1.70E-68
0.000617982,2.99E-77
0.00021077,6.34E-89
0.968906375,1.34E-35
0.000211072,4.69E-40
0.968906274,1.47E-85
0.968906778,1.35E-37
0.000211375,0
0.968906879,0
0.000211577,4.65E-88
0.000211678,2.11E-89
0.000211779,8.11E-86
0.00021188,9.39E-77
0.00021198,4.23E-88
0.000212081,1.35E-68
0.968907585,7.95E-43
0.000211476,3.39E-88
0.000212384,2.32E-67
0.000618285,1.06E-88
0.968907485,7.15E-42
0.968908191,3.05E-87
0.000212788,0
0.000212687,2.34E-74
0.000212888,1.08E-67
0.00021309,2.62E-84
0.968908695,1.57E-87
0.000213191,1.36E-43
0.000213292,2.11E-89
0.000213393,1.42E-44
0.000213595,6.16E-87
0.000213696,1.71E-30
0.000213797,1.78E-79
0.000213897,1.61E-82
0.000213998,8.13E-86
0.000214099,5.97E-37
0.000213494,5.22E-40
0.0002142,1.53E-85
0.968909502,4.24E-89
0.968910007,9.20E-67
0.000214604,7.66E-86
0.000214705,0
0.000214805,1.73E-47
0.000214906,2.76E-45
0.000215007,1.30E-69
0.968910511,1.36E-37
0.000215108,1.02E-46
0.00021531,2.80E-70
0.000215411,1.27E-88
0.000215512,1.42E-44
0.000215613,1.10E-36
0.000215714,4.65E-88
0.968911319,4.10E-73
0.968911117,6.34E-89
0.000216016,1.18E-69
0.96891152,7.66E-86
0.968911722,3.54E-38
0.000216319,1.87E-70
0.000215915,2.13E-69
0.968912025,1.36E-43
0.000216622,6.34E-89
0.00021642,2.22E-68
0.000619193,3.07E-84
0.000216924,1.53E-85
0.000217025,9.10E-87
0.000217126,6.60E-85
0.968912731,9.20E-46
0.96891263,1.46E-75
0.000217429,0
0.00021753,6.93E-78
0.968912428,6.18E-43
0.968913236,4.63E-42
0.000217832,9.51E-79
0.000217933,4.27E-76
0.000218034,8.72E-12
0.000218135,8.56E-84
0.968913034,0.000416201
0.000217731,1.99E-41
0.000218438,4.59E-87
0.000619596,1.90E-88
0.00021864,2.54E-88
0.00021874,2.97E-84
0.968914244,4.04E-41
0.030269414,1.44E-40
0.968914547,2.62E-84
0.000219144,0.001326477
0.000219245,0
0.96891485,1.32E-40
0.000219346,4.69E-86
0.000219447,1.14E-79
0.000219548,4.65E-39
0.000219749,3.62E-12
0.00021985,4.35E-43
0.000619899,6.54E-36
0.968914749,4.31E-43
0.000220153,1.63E-34
0.000220254,0
0.000220355,2.91E-30
0.968915052,9.04E-39
0.000220557,1.49E-41
0.000219951,2.11E-89
0.000220052,7.68E-40
0.000220859,3.05E-87
0.000220657,4.55E-87
0.000221061,1.59E-43
0.00022096,6.34E-89
0.969212995,2.84E-45
0.000221263,7.21E-86
0.000221465,7.25E-81
0.000221565,2.84E-84
0.000221666,8.45E-89
0.969213096,3.25E-87
0.000221868,1.10E-37
0.000620202,2.32E-82
0.00022207,1.35E-37
0.000222171,4.21E-62
0.000222272,1.50E-85
0.000222373,3.60E-64
0.000620403,4.02E-88
0.000222474,1.06E-88
0.000222675,2.97E-84
0.000222776,1.46E-75
0.000222877,3.01E-38
0.000222978,0
0.000620504,2.03E-81
0.00022318,1.42E-44
0.000223281,2.84E-84
0.000223382,2.38E-41
0.000223482,2.11E-89
0.000620605,1.50E-12
0.000223684,3.62E-12
0.000223785,3.54E-38
0.000223886,2.52E-63
0.000223987,2.07E-30
0.030269616,1.44E-69
0.000224189,2.89E-37
0.00022429,1.99E-42
0.000224391,3.03E-38
0.000224491,4.24E-89
0.000224592,1.61E-87
0.000224088,5.02E-35
0.000224794,4.23E-12
0.000224895,6.34E-89
0.000224996,5.95E-82
0.000225097,9.20E-46
0.000225198,3.80E-88
0.000225299,5.69E-76
0.000225399,1.35E-41
0.0002255,7.68E-87
0.000225601,7.13E-66
0.000621009,1.10E-36
0.969213802,3.07E-84
0.000225904,3.11E-09
0.000226005,1.52E-87
0.000226106,4.69E-37
0.000226207,3.49E-35
0.000226308,1.06E-37
0.000226408,3.45E-81
0.000225803,4.24E-89
0.00022661,5.45E-44
0.000226711,1.45E-75
0.000226812,4.24E-89
0.030269717,3.11E-87
0.000227014,1.39E-39
0.000227115,1.29E-44
0.000621312,2.62E-36
0.969214205,5.45E-44
0.000227417,1.35E-42
0.000227518,1.08E-83
0.000227216,3.90E-81
0.00022772,4.37E-41
0.969214306,2.11E-89
0.000227821,2.11E-89
0.000228023,0
0.000228124,1.02E-77
0.000228225,1.59E-43
0.000228325,9.04E-39
0.000228426,4.35E-36
0.000621513,1.52E-68
0.000228628,2.32E-88
0.000228729,9.55E-78
0.00022883,0
0.000228931,3.96E-39
0.000229032,0.000416201
0.000229133,1.03E-66
0.000229233,7.70E-35
0.000229334,0
0.000229435,6.12E-87
0.000621816,0
0.000229637,1.80E-81
0.000229738,2.11E-89
0.000229536,9.29E-39
0.00022994,3.62E-12
0.000230041,1.45E-82
0.959007161,5.87E-38
0.959007262,7.09E-40
0.000230343,3.29E-48
0.000230444,3.05E-87
0.959007665,3.60E-36
0.000230545,8.17E-72
0.000230747,2.11E-89
0.000230848,2.44E-86
0.000230949,1.97E-39
0.00023105,2.42E-30
0.95900817,7.32E-74
0.959007766,2.87E-85
0.000231352,7.62E-87
0.000231453,7.36E-86
0.959008674,8.45E-89
0.959008472,4.31E-43
0.000231756,2.11E-89
0.000231857,0
0.000231958,6.42E-65
0.959009078,0.000139993
0.00062232,1.06E-86
0.959008977,3.03E-87
0.959009481,1.94E-69
0.959009582,0
0.959009683,6.16E-87
0.959009784,2.11E-89
0.000232059,0
0.95900928,0
0.969215214,0
0.959010188,2.11E-89
0.969215315,1.50E-82
0.959010087,0
0.959009986,7.21E-86
0.959010591,0
0.959010692,0
0.959010793,0
0.000622623,2.11E-89
0.969215416,9.73E-83
0.969215517,8.35E-72
0.959010389,1.65E-79
0.959011297,4.53E-87
0.959011398,0
0.959011499,0
0.9590116,0
0.959011701,2.11E-89
0.959011802,6.34E-89
0.959011903,2.11E-89
0.959011197,0
0.969215719,0
0.959012105,0
0.959012306,0
0.959012407,0
0.959012004,0
0.96921582,0
0.95901271,0
0.959012811,2.11E-89
0.959012912,2.11E-89
0.959013013,9.47E-86
0.969215921,0
0.959013214,0
0.959013315,0
0.959013416,0
0.959013517,0
0.959013618,7.52E-86
0.959013719,4.24E-89
0.95901382,2.11E-89
0.03027012,3.05E-87
0.000623229,2.11E-89
0.969216122,3.58E-80
0.959014223,2.93E-46
0.000623329,0
0.959014324,4.24E-89
0.959014526,2.11E-89
0.959014627,0
0.959014728,0
0.959014829,3.80E-85
0.95901493,2.38E-81
0.959015031,1.90E-83
0.959015131,0
0.959015232,1.52E-87
0.959015333,1.52E-87
0.959015434,1.57E-87
0.959015535,0
0.969216425,6.34E-89
0.959015737,5.39E-82
0.959015838,0
0.000623632,3.60E-84
0.988771191,2.11E-89
0.959016039,1.52E-87
0.959016241,2.11E-89
0.988771393,1.59E-87
0.959016443,1.06E-88
0.988771292,2.11E-89
0.959015939,0
0.959016746,1.53E-35
0.959016645,0
0.959016948,7.66E-86
0.959017048,0
0.959017149,0
0.95901725,2.11E-89
0.959017351,2.11E-89
0.000623935,4.24E-89
0.959017553,0
0.959017654,0
0.959017755,0
0.959017452,0
0.959017856,1.59E-83
0.959018057,2.11E-89
0.959018158,0
0.959017956,0
0.95901836,3.13E-87
0.959018461,0
0.000624137,0
0.959018663,1.29E-83
0.959018764,4.33E-80
0.959018865,2.11E-89
0.96921703,0
0.959018965,0
0.969217131,0
0.000624237,2.11E-89
0.959019369,0
0.000624338,2.80E-78
0.959019571,0
0.959019672,5.38E-84
0.959019773,7.50E-86
0.959019873,0
0.959019974,0
0.969217232,2.11E-89
0.969217333,4.59E-87
0.959020277,0
0.959020378,5.83E-85
0.959020479,0
0.988775732,0
0.959020681,7.68E-86
0.959020782,4.24E-89
0.959020882,0
0.959020983,0
0.959021084,3.60E-85
0.959021185,0
0.030270423,1.90E-83
0.000624641,4.24E-89
0.969217535,1.51E-10
0.959021589,3.07E-09
0.95902169,2.11E-89
0.95902179,0
0.959021891,0
0.959021992,2.11E-89
0.988777144,0
0.959022194,1.88E-83
0.969217737,1.53E-35
0.988777548,1.33E-83
0.959022497,0
0.959022699,1.52E-87
0.959022799,0
0.9590229,0
0.959023102,3.07E-87
0.959023203,0
0.959023304,0
0.988778254,7.60E-87
0.959023506,2.11E-89
0.959023607,1.26E-65
0.969218039,1.54E-87
0.959023909,0
0.95902401,1.57E-87
0.959024111,0
0.959024212,1.54E-87
0.959024313,0
0.000625347,0
0.959023808,7.36E-86
0.959024616,0
0.959024414,0
0.969218241,0
0.959024918,0
0.959025019,7.50E-86
0.988780171,0
0.959025221,9.67E-83
0.969218342,1.52E-87
0.959025423,1.54E-87
0.959025322,0
0.959025524,3.07E-87
0.959024817,2.11E-89
0.969218443,0
0.959025927,0
0.00062565,4.24E-89
0.988781281,0
0.959025625,3.52E-36
0.030270625,1.52E-87
0.959026432,2.11E-89
0.959026533,1.74E-79
0.959026633,2.38E-81
0.959026028,0
0.959026835,3.72E-85
0.959026129,0
0.959027037,1.63E-81
0.959027138,0
0.959027239,0
0.988782189,2.11E-89
0.959027441,8.13E-82
0.959026734,7.95E-43
0.959027642,1.52E-87
0.959027743,0
0.959027844,0
0.959027945,2.38E-81
0.959028147,0
0.959028248,0
0.959028349,0
0.95902845,0
0.95902855,0
0.959028651,0
0.959028752,0
0.988784106,2.11E-89
0.969219149,4.24E-89
0.988785014,3.03E-87
0.000626457,0
0.969219351,2.11E-89
0.988785619,2.11E-89
0.969219452,0
0.969219654,7.95E-44
0.988787637,2.76E-84
0.969219855,2.11E-89
0.000627063,3.64E-78
0.988788545,0
0.969220057,2.68E-84
0.988789353,3.17E-40
0.000627365,0
0.988789958,8.92E-80
0.969220259,1.15E-77
0.96922036,3.17E-40
0.988790563,1.52E-87
0.988791068,0
0.988791169,3.29E-82
0.969220562,1.46E-85
0.988791976,3.60E-80
0.030271028,0
0.969220663,1.53E-35
0.969220864,1.02E-46
0.969403081,0
0.969220965,0
0.000628172,1.54E-87
0.000628273,0
0.959415281,1.76E-73
0.030271129,1.43E-39
0.000628374,0
0.000628475,8.49E-64
0.969221369,7.54E-80
0.000628576,7.42E-48
0.000628677,3.52E-81
0.969221873,1.43E-39
0.000629181,0
0.000629282,2.11E-89
0.000629686,1.00E-41
0.97888348,1.02E-41
0.97888358,5.69E-46
0.978883681,1.54E-87
0.978883782,3.35E-79
0.978883883,0
0.978883984,1.33E-45
0.978884085,2.11E-89
0.978884186,1.54E-87
0.978884287,3.07E-46
0.978884388,7.29E-66
0.030271432,1.02E-46
0.978884589,0
0.000629989,5.20E-69
0.978884791,3.25E-42
0.978884892,2.11E-89
0.978884993,0
0.978885094,0
0.978885195,4.78E-43
0.978885296,2.76E-84
0.978885397,2.11E-89
0.978885497,6.89E-81
0.00063019,0
0.978885699,4.24E-89
0.9788858,2.89E-11
0.978885901,7.36E-86
0.978886002,6.34E-89
0.010190498,0
0.978886204,3.09E-87
0.978886305,2.19E-43
0.978886406,0
0.010191002,8.76E-67
0.978886506,0
0.978886708,5.39E-10
0.978886809,0
0.010191305,8.56E-80
0.978887011,2.11E-89
0.010191608,1.63E-34
0.010191709,1.06E-86
0.978887314,2.72E-45
0.01019181,7.36E-86
0.978887515,4.47E-69
0.978887414,6.58E-34
0.978887717,7.95E-44
0.978887818,0
0.978887919,2.09E-79
0.010192415,3.19E-43
0.978888121,2.76E-84
0.010192516,1.59E-11
0.978888323,1.80E-74
0.978888423,2.95E-08
0.978888524,0
0.978888625,6.42E-65
0.978888726,4.47E-42
0.010193121,4.00E-43
0.978888928,1.51E-68
0.978889029,7.50E-86
0.97888913,0
0.010193424,1.48E-88
0.978889331,2.40E-69
0.978889432,6.34E-89
0.010193626,0
0.978889634,0
0.978889735,4.61E-36
0.010194332,1.34E-64
0.978889937,2.38E-43
0.978890038,8.92E-42
0.978889836,1.57E-87
0.010194433,2.17E-69
0.010194836,2.11E-89
0.978890441,3.54E-38
0.010194937,1.94E-10
0.978890643,6.14E-46
0.978890744,4.82E-34
0.01019524,5.16E-43
0.978890946,1.51E-68
0.978891047,7.36E-86
0.97889034,1.69E-67
0.978890542,2.70E-66
0.978891349,8.56E-80
0.97889145,1.46E-85
0.978891148,0
0.978891652,0
0.978891248,0
0.978891854,0
0.978891955,0
0.978892056,7.38E-83
0.010196652,3.05E-87
0.978892257,2.68E-84
0.978892358,1.74E-08
0.010196955,3.15E-82
0.010196753,1.52E-87
0.010197056,7.30E-09
0.97889256,1.49E-38
0.978892863,1.44E-85
0.01019746,1.54E-87
0.978893065,1.97E-82
0.978892964,6.69E-09
0.978893266,2.11E-89
0.978893367,1.49E-85
0.978893468,4.10E-46
0.978893569,1.31E-64
0.010197964,3.07E-46
0.97889367,4.00E-43
0.978893872,7.30E-09
0.010198368,0
0.978894074,4.59E-87
0.01019867,1.97E-11
0.978894275,2.11E-89
0.010198872,9.29E-41
0.978894477,7.23E-80
0.978894578,1.48E-08
0.978894679,4.47E-42
0.97889478,1.50E-85
0.010198569,0
0.978894982,2.11E-89
0.978895082,0.000112625
0.978894376,1.05E-79
0.978895284,3.07E-87
0.978895385,0
0.978895486,3.98E-43
0.010199578,5.24E-84
0.978895688,1.52E-87
0.978894881,8.66E-09
