,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
171,0.0004951036609413872,0.002254791,0.003370301,0.6923357229163224,1.8e-05,3.7e-05,0.003252177,0.003080439,0.003080439,0.0,1.13e-05,0.58933122
172,0.9791893984440061,0.005636979,0.00562401,0.6993594478534049,8.79e-06,1.28e-05,0.004034653,0.004580139,0.004580139,1.44e-06,2.56e-05,0.594530367
173,0.9792918302042701,0.030439684,0.04305447,0.8072088502255519,0.004165286,0.004563243,0.016701378,0.042229795,0.042229795,0.002309266,0.001874787,0.740619922
174,0.9793027293472342,0.019165727,0.016504961,0.7255765816455061,0.000134051,0.000186158,0.006590536,0.010065179,0.010065179,5.85e-05,0.000121206,0.624322266
175,0.979305655968956,0.006764374,0.015462465,0.7717612617612862,0.001136282,0.001220757,0.006254162,0.016742742,0.016742742,6.99e-05,0.000335112,0.68122592
176,0.9793951702264478,0.018038331,0.009946484,0.7088200523139188,0.000109021,0.0001674,0.004924779,0.004779713,0.004779713,6.44e-06,2.79e-05,0.597102314
177,0.9889936821301285,0.006764374,0.021511501,0.7772136462592101,0.000142733,0.000135351,0.005748862,0.022637562,0.022637562,8.44e-05,0.000611559,0.687657753
178,0.9891836097880763,0.011273957,0.036699595,0.8113891815513062,0.000496272,0.000369105,0.009870874,0.038838662,0.038838662,0.000985749,0.001745753,0.730026359
179,0.9892813993207815,0.002254791,0.003657565,0.6935146216748216,1.95e-06,3.37e-06,0.003252177,0.003080439,0.003080439,0.0,1.13e-05,0.58933122
180,0.9892817020747527,0.009019166,0.022639327,0.7771094538198714,0.000268695,0.000310255,0.009576866,0.024745202,0.024745202,0.000719574,0.00073554,0.6885738
181,0.9892880599081485,0.006764374,0.006270313,0.6879110423371313,0.000132741,0.000171039,0.008460546,0.006879066,0.006879066,0.000192736,5.93e-05,0.598369555
182,0.9893972531737699,0.00789177,0.003530445,0.6959873445178957,0.000162361,0.000227559,0.008411363,0.003527719,0.003527719,0.000524674,1.47e-05,0.603242825
183,0.9893988678616165,0.027057497,0.007995372,0.737572123275588,0.001320466,0.001660781,0.018789633,0.008646029,0.008646029,0.002720004,7.95e-05,0.668347284
184,0.9894810151058084,0.00789177,0.022296642,0.7771575387131638,0.000241025,0.000280019,0.006316845,0.023612233,0.023612233,9.23e-05,0.000667759,0.68817505
185,0.9895947496809983,0.011273957,0.008820194,0.7105378634419144,6.82e-05,0.000112067,0.007163245,0.00684449,0.00684449,6.1e-05,5.71e-05,0.621608165
186,0.9896794198749505,0.003382187,0.003325549,0.689320778196917,1.84e-05,2.46e-05,0.004343445,0.003348353,0.003348353,3.8e-05,1.32e-05,0.596724006
187,0.9892908856118799,0.010146561,0.012193965,0.726507006272491,1.8e-05,2.77e-05,0.005287989,0.006455771,0.006455771,1.56e-05,4.99e-05,0.620698618
188,0.0005822968046538534,0.014656144,0.042521977,0.777574528570731,0.001430185,0.001864446,0.008461476,0.042104849,0.042104849,0.002627619,0.001726323,0.689240864
189,0.000594205127521991,0.05524239,0.092288521,0.8845145308884862,0.009268615,0.010112127,0.035813815,0.110117165,0.110117165,0.021282414,0.012503382,0.852550658
190,0.0005952143074260705,0.005636979,0.023523673,0.7771976149600793,1.49e-05,8.9e-06,0.00630871,0.024097542,0.024097542,5.95e-05,0.00069694,0.687503282
191,0.9990731691760935,0.011273957,0.007210805,0.6975401495177761,0.000694066,0.000768186,0.009075168,0.00797891,0.00797891,6.63e-06,7.98e-05,0.613722973
192,0.0007967475342707404,0.036076663,0.060122263,0.8283065140974011,0.001496437,0.001543682,0.025083151,0.08256088,0.08256088,0.002885765,0.007154791,0.771226171
193,0.0008952434929088965,0.016910936,0.030425307,0.7857469935348914,0.001697139,0.001716072,0.011732728,0.030500704,0.030500704,0.001878237,0.001112915,0.695763362
194,0.0008992802125252144,0.003382187,0.00379285,0.691655699298169,2.75e-08,1.34e-07,0.004159162,0.003697468,0.003697468,0.0,1.64e-05,0.608721918
195,0.010373259316042448,0.059751973,0.081461385,0.81177374364435,0.001623347,0.001803299,0.030508102,0.056416604,0.056416604,0.002700833,0.003349543,0.752939435
196,0.010378607969534069,0.011273957,0.012072565,0.7288752605505049,4.07e-05,4.4e-05,0.005923699,0.006820429,0.006820429,5.93e-05,5.08e-05,0.615563621
197,0.01047740668214345,0.009019166,0.025392434,0.7841200067596777,0.00012711,0.000129845,0.006343826,0.023952234,0.023952234,8.6e-05,0.000673597,0.692499718
198,0.010485379203385678,0.014656144,0.009354338,0.7155173006045518,0.000843078,0.000971673,0.01414478,0.010875338,0.010875338,0.001204712,0.000144379,0.633119999
199,0.9588045698895432,0.014656144,0.027213542,0.7782410350344564,2.33e-05,2.37e-05,0.012351965,0.029104959,0.029104959,9.04e-05,0.001031559,0.692836372
200,0.989678814367008,0.020293123,0.012073445,0.6842004738967675,2.44e-05,4.38e-05,0.015235583,0.010574442,0.010574442,2.41e-05,0.00014332,0.602642647
201,0.9793077752467546,0.037204059,0.060687276,0.8118349575153315,0.002641578,0.002638419,0.015101741,0.043125673,0.043125673,0.002133933,0.002184706,0.729729991
202,0.9587077895367421,0.072153326,0.060689341,0.8142559077860945,0.007291559,0.008231751,0.059838654,0.058605479,0.058605479,0.013000369,0.00373952,0.746711253
203,0.9786818818702445,0.036076663,0.047526689,0.7874054236264042,0.000945305,0.000951828,0.026854297,0.048710968,0.048710968,0.002878567,0.002906204,0.705678228
204,0.9897933562861211,0.018038331,0.004725432,0.7227232835246051,0.000905435,0.001163573,0.018056713,0.005121828,0.005121828,0.002365526,2.8e-05,0.632745027
205,0.010496480182330552,0.02367531,0.040073848,0.8170366438691368,0.001126088,0.001135036,0.013109681,0.051010145,0.051010145,0.000851308,0.002685957,0.764908779
206,0.020369186265949583,0.011273957,0.014358176,0.7805545303804549,0.000171842,0.000249795,0.008337463,0.018996582,0.018996582,0.000266584,0.000380208,0.694461137
207,0.020464351930904276,0.029312289,0.03151505,0.797336059094386,0.000879072,0.00092241,0.006277644,0.029065984,0.029065984,0.000189839,0.00088398,0.707707132
208,0.989796787497795,0.019165727,0.010172862,0.7551792328806267,0.001860136,0.002148485,0.005741574,0.003144829,0.003144829,1.21e-05,1.07e-05,0.619941147
209,0.020667701681576292,0.11048478,0.15073896,0.8591556338558727,0.014239853,0.014885923,0.01579375,0.029975907,0.029975907,0.005093798,0.000980091,0.741134311
210,0.020772757309590963,0.045095829,0.060932768,0.7721566587875293,0.000578342,0.000711095,0.008582386,0.006247397,0.006247397,0.000367913,4.29e-05,0.661559039
211,0.02077386740748545,0.001127396,0.001373822,0.6623837296240165,6.7e-06,1.31e-05,0.003266247,0.001404859,0.001404859,0.0,2.19e-06,0.570898395
212,0.020775482095331976,0.042841037,0.040912858,0.8122637127297244,0.003309105,0.003479595,0.00987917,0.041152032,0.041152032,0.000768771,0.001767206,0.724149799
213,0.020786482156286444,0.036076663,0.027763309,0.7918650761284868,0.005308665,0.005860823,0.004910918,0.006428263,0.006428263,7.26e-05,4.24e-05,0.665904662
214,0.9989737649555416,0.033821871,0.042670763,0.8206845737898694,0.002432236,0.002650177,0.01741702,0.045561323,0.045561323,0.004262951,0.002179812,0.758936509
215,0.020865400024785458,0.018038331,0.037271712,0.8195867809593047,0.002443281,0.002649465,0.008371583,0.046576156,0.046576156,0.00037787,0.002255225,0.731892325
216,0.020888712080569694,0.068771139,0.104775717,0.8228620462039469,0.004687928,0.005285108,0.010749662,0.02254883,0.02254883,0.000484399,0.000563249,0.727675342
217,0.020888812998560102,0.041713641,0.061080056,0.7796420029021313,0.000562668,0.000655084,0.007428851,0.008379231,0.008379231,0.000254625,7.35e-05,0.665022742
218,0.020893051554157237,0.043968433,0.065391181,0.7312235137219151,0.000157292,0.000178535,0.005669589,0.00167386,0.00167386,2.8e-05,3.09e-06,0.578341388
219,0.9890725999986275,0.006764374,0.013170915,0.7531639453101194,6.44e-05,7.98e-05,0.006289817,0.012774653,0.012774653,0.00018848,0.000194836,0.666002596
220,0.021073089249045013,0.019165727,0.023578375,0.7231116793631724,0.000634881,0.000713068,0.005669589,0.00167386,0.00167386,2.8e-05,3.09e-06,0.578341388
221,0.02107773147660378,0.02367531,0.013243897,0.7473080370858254,0.000719863,0.00086985,0.005329134,0.005611738,0.005611738,3.95e-05,3.35e-05,0.611422505
222,0.03025339700047512,0.042841037,0.069796387,0.8334453998577823,0.006404073,0.006275787,0.011928635,0.028878686,0.028878686,0.00230852,0.000892173,0.745168855
223,0.030269342042959578,0.105975197,0.130771411,0.8613945112279345,0.009557453,0.010215296,0.04235014,0.14287137,0.14287137,0.010711511,0.021253823,0.814294514
224,0.0001852854303889904,0.04735062,0.131396852,0.8771133600984196,0.010662631,0.010963833,0.0172811,0.109364961,0.109364961,0.016027608,0.011479651,0.816564618
225,0.9789804982038616,0.003382187,0.002713706,0.6809233067861963,5.82e-05,0.000104286,0.006261429,0.002105173,0.002105173,0.000158409,4.92e-06,0.58511304
226,0.9790954437949363,0.02367531,0.025186792,0.7744181714655591,0.001893505,0.002165298,0.008053415,0.018114899,0.018114899,0.000315665,0.000335903,0.679183673
227,0.989493528936619,0.002254791,0.001687556,0.6802593504835719,1.89e-05,4.47e-05,0.003266247,0.001404859,0.001404859,0.0,2.19e-06,0.570898395
228,0.00059622348733015,0.01578354,0.012246785,0.7341229598542365,0.000133703,0.000210975,0.008585953,0.01391762,0.01391762,4.33e-05,0.000207331,0.64995312
229,0.0007987658940788993,0.041713641,0.0405351,0.8079097973702917,0.007497956,0.009112308,0.025897383,0.053457724,0.053457724,0.024281154,0.00296504,0.756270734
230,0.9587136427801857,0.072153326,0.042508836,0.7546649537267566,0.001342886,0.002010102,0.049304868,0.046714562,0.046714562,0.00375661,0.002696171,0.689452556
231,0.9687925243182082,0.024802706,0.033377475,0.7765729035258399,8.27e-05,8.95e-05,0.018349343,0.03332868,0.03332868,0.000216816,0.001363999,0.694910693
232,0.9590123600317932,0.021420519,0.010793694,0.6860757317110266,0.000767264,0.00087462,0.016455978,0.011781304,0.011781304,0.000236869,0.000181043,0.604939437
233,0.9791896002799869,0.034949267,0.043499092,0.7855995514037518,0.000468198,0.000501855,0.020288457,0.039089463,0.039089463,0.000551451,0.001877707,0.698225143
234,0.9589073044037786,0.013528749,0.005554811,0.7373123129826625,0.001109299,0.001344806,0.015798747,0.005447426,0.005447426,0.002297729,3.39e-05,0.658252288
235,0.9791894993619965,0.00789177,0.006047047,0.6899140853326224,9.07e-06,1.29e-05,0.006808755,0.006166026,0.006166026,2.32e-05,4.83e-05,0.611912261
236,0.021089841635452734,0.060879369,0.084697446,0.7724574307304988,0.000664044,0.000736878,0.003141217,0.001119816,0.001119816,0.0,1.62e-06,0.536338687
237,0.9893970513377891,0.014656144,0.007254159,0.6783851491503339,2.94e-06,4.39e-06,0.011553475,0.008829114,0.008829114,4.8e-06,0.000101447,0.597603103
238,0.9793882068851097,0.066516347,0.074340945,0.7876440892920752,0.002895973,0.003292151,0.02382623,0.047113346,0.047113346,0.001161024,0.002681614,0.708015817
239,0.02039047996192566,0.050732807,0.095663306,0.8641501088653168,0.004597208,0.004552832,0.017590139,0.06922492,0.06922492,0.005850177,0.005055277,0.798910049
240,0.01017112058125533,0.059751973,0.093592097,0.8383032546633645,0.002214555,0.002260481,0.034621779,0.063858737,0.063858737,0.004793306,0.00434222,0.778498869
241,0.03037833347260016,0.032694476,0.053875543,0.8254396728102288,0.001848992,0.002029259,0.01328267,0.029446332,0.029446332,0.003555888,0.000956571,0.742347582
242,0.9594156283214633,0.29199549,0.244448295,0.9071916018722904,0.115730779,0.122017992,0.252870783,0.237417086,0.237417086,0.14166947,0.055287391,0.856735737
243,0.0007908942908270794,0.052987599,0.135986008,0.7851084768150363,0.00249653,0.003107246,0.012616325,0.069112717,0.069112717,0.00055379,0.004742931,0.693877553
244,0.9793916380967835,0.027057497,0.029908512,0.7932153389098824,0.0010522,0.001203302,0.018238812,0.027354018,0.027354018,0.003507124,0.000743993,0.728279796
245,0.9692924720426891,0.020293123,0.027236676,0.7973529317766026,0.000680226,0.000756623,0.014148755,0.024891201,0.024891201,0.001081057,0.000682599,0.718469279
246,0.968892433128712,0.045095829,0.069103959,0.8539184953605301,0.004125549,0.004222603,0.027432547,0.06313568,0.06313568,0.006782634,0.004261896,0.792672202
247,0.9686916063278002,0.104847802,0.065677158,0.8135526996118968,0.005141948,0.005861796,0.069731057,0.054350925,0.054350925,0.011752383,0.003114821,0.755221684
248,0.979290821024366,0.057497182,0.071411791,0.8297656824640544,0.002082316,0.00219394,0.034024108,0.055793301,0.055793301,0.00390242,0.003179688,0.771885024
249,0.9697077495732178,0.022547914,0.027411096,0.8002231726116059,0.001884112,0.001951562,0.012990951,0.025322254,0.025322254,0.000880071,0.000642919,0.707768972
250,0.9993871250442525,0.036076663,0.037809999,0.795551610626076,0.001975201,0.002309558,0.022243536,0.038489417,0.038489417,0.002472296,0.001429735,0.736574858
251,0.9595187665076603,0.036076663,0.046838619,0.8481334904188552,0.005100425,0.005813296,0.032091833,0.052107743,0.052107743,0.006939027,0.002813397,0.788596774
252,0.9692001320814658,0.00789177,0.011861713,0.7556184358519356,0.001207102,0.001368394,0.011968876,0.012744928,0.012744928,0.001969033,0.000162767,0.664718847
253,0.9794954827089134,0.060879369,0.065641822,0.8284339871365132,0.003430384,0.003585071,0.027877489,0.047179683,0.047179683,0.005591602,0.002260658,0.764189284
254,0.010491837954771786,0.021420519,0.047191008,0.7673837586622377,0.00023426,0.000283256,0.013381291,0.054143469,0.054143469,0.000303408,0.002852045,0.697900207
255,0.9790839391440298,0.014656144,0.018440989,0.781048021069233,0.002630696,0.002966503,0.011489297,0.014931384,0.014931384,0.002347435,0.000221786,0.694993403
256,0.9898887237870566,0.011273957,0.009430424,0.7318840214543882,0.001047158,0.001360486,0.012976663,0.010300261,0.010300261,0.000732462,0.00010219,0.652185077
257,0.9697100706869972,0.043968433,0.034074059,0.8292452655156156,0.007847379,0.009115861,0.025662286,0.026627146,0.026627146,0.007021352,0.000746123,0.740771485
258,0.9688974790282324,0.064261556,0.053451181,0.8061295238028351,0.003852892,0.004612266,0.041128698,0.044552299,0.044552299,0.006908959,0.001976157,0.74454986
259,0.9898914485727976,0.019165727,0.02615004,0.8088289268545414,0.002717729,0.003033434,0.013826439,0.035518144,0.035518144,0.001164861,0.00129869,0.741173913
260,0.9999956605264124,0.028184893,0.044207345,0.8432463442767809,0.005769686,0.005840875,0.018838449,0.047469468,0.047469468,0.008584261,0.002280945,0.777150458
261,0.9992702620113602,0.016910936,0.012905832,0.7532317011596965,0.000278333,0.000367064,0.012233975,0.011966965,0.011966965,0.00043552,0.000140602,0.672158931
262,0.9892979498712084,0.029312289,0.035371277,0.8417582507403533,0.008401175,0.009218237,0.020107128,0.04280667,0.04280667,0.004785225,0.001872224,0.769451297
263,0.9697059330493905,0.048478016,0.026150879,0.8074423645457895,0.011369261,0.012566718,0.034085781,0.018748063,0.018748063,0.009753232,0.000353224,0.703676181
264,0.9697121899647958,0.040586246,0.041421575,0.8237524786222792,0.003254032,0.003629882,0.027306376,0.037359755,0.037359755,0.005449589,0.001407419,0.743637661
265,0.9596259414134736,0.076662909,0.071547531,0.8345251874904904,0.004071898,0.004641102,0.054968053,0.065713795,0.065713795,0.007543098,0.004489838,0.787735382
266,0.969711988128815,0.058624577,0.074739084,0.822754245121575,0.001618603,0.001620029,0.036901895,0.060054813,0.060054813,0.003411035,0.003719867,0.762302449
267,0.9787788640590265,0.037204059,0.055019237,0.8217853099605515,0.003009761,0.003362334,0.024618767,0.046499101,0.046499101,0.002899809,0.002231385,0.751918439
268,0.9789842321695067,0.056369786,0.082294932,0.8354132578333578,0.001317118,0.001165794,0.037047482,0.068340438,0.068340438,0.004248373,0.004820302,0.782165026
269,0.9893786842635348,0.022547914,0.033204694,0.8010141967688598,0.002683864,0.003011098,0.011960234,0.030160631,0.030160631,0.002828689,0.000874244,0.706500875
270,0.988990351836445,0.006764374,0.0088124,0.7601537207898441,0.000289271,0.00032697,0.005015022,0.008102204,0.008102204,0.000176703,6.5e-05,0.655464629
271,0.9890784532420712,0.009019166,0.015930749,0.8077885591699329,0.000481021,0.000536242,0.005938413,0.009709332,0.009709332,0.000250539,9.32e-05,0.668731237
272,0.9796877314806405,0.029312289,0.028028256,0.7853457528480005,0.002425471,0.002723674,0.013533852,0.019827539,0.019827539,0.001952095,0.000387116,0.68661623
273,0.9797931907806168,0.013528749,0.013483999,0.7550657282013787,0.000363009,0.000459005,0.007352744,0.012467242,0.012467242,6.27e-05,0.000157017,0.665224341
274,0.9696171252178315,0.045095829,0.057145572,0.8383965121239526,0.002406233,0.002330911,0.011092387,0.039238723,0.039238723,0.001566114,0.001656903,0.738842739
275,0.010588618307573006,0.016910936,0.02076413,0.7622451660353218,0.00100706,0.001197369,0.010520317,0.021694339,0.021694339,0.000537654,0.000454856,0.690172564
276,0.9690039475081128,0.014656144,0.013140121,0.7529381795178254,0.000180602,0.000238119,0.003301599,0.005691233,0.005691233,0.0,3.19e-05,0.628853408
277,0.9793091880986203,0.033821871,0.0356677,0.7826866651520771,0.001686378,0.001800472,0.014567704,0.027020738,0.027020738,0.00089406,0.000740501,0.693840432
278,0.010591040339342798,0.02367531,0.063910184,0.7868052833795491,0.002403396,0.002573726,0.010481733,0.066197212,0.066197212,0.000957057,0.004312284,0.705191722
279,0.989084104649534,0.024802706,0.013742914,0.7746729224549583,0.003029756,0.003585832,0.003962431,0.007138851,0.007138851,7.27e-06,4.98e-05,0.636264411
280,0.9997910997598556,0.034949267,0.077866969,0.8003591515234845,0.002361542,0.002558538,0.016825386,0.055117098,0.055117098,0.002550311,0.002922232,0.721259075
281,0.010594572469007076,0.016910936,0.028144765,0.7953920729877917,0.001104137,0.001172979,0.010617526,0.028097021,0.028097021,0.001047109,0.000776729,0.70785955
282,0.9696164187918986,0.04735062,0.043356194,0.7819395009644866,0.000505871,0.000592808,0.008122332,0.014790379,0.014790379,0.00022006,0.000216555,0.669193367
283,0.959622106529838,0.060879369,0.076068818,0.8558190436896871,0.007208912,0.007944838,0.018924844,0.050322431,0.050322431,0.002967686,0.002650565,0.753180207
