Id,betweenness_centrality
8149,0.001001632
9605073,4.21E-05
8180,9.74E-05
9806151,0.000383124
9912106,3.71E-06
9139,5.95E-05
9240,0.008910427
10144,0.000281709
10223,9.85E-06
10286,0.001900521
9601102,0.000679857
9608113,0.001515957
12128,0.000999128
11060,1.13E-06
9710051,0.000369352
12037,4.11E-05
9609173,0.001922194
101122,1.70E-05
102202,0.000191562
103115,0.000793793
103149,8.19E-05
9903105,0.001594034
9906106,0.00150991
107140,1.38E-05
107191,0.000403157
107259,0.00037436
108230,0.001334712
109081,0.000194066
109193,0.000376864
202065,0.000684866
110200,0.000126456
110109,1.22E-05
110187,3.18E-05
110201,3.09E-05
110225,0.000285465
111046,0.000603483
111126,6.81E-07
111178,4.06E-05
9911149,0.000164017
111284,3.16E-05
201129,6.15E-05
202138,0.000678605
202148,4.62E-05
203048,0.000356831
203157,0.001004136
203267,0.000731191
9712141,0.000628524
204201,6.25E-06
204207,3.89E-05
206032,1.69E-06
207026,1.95E-05
207032,8.28E-06
207091,0.000578442
207142,4.13E-06
207249,0.000837614
209063,3.79E-05
210178,8.10E-05
210224,0.007227674
212245,0.000154001
9606058,0.000132716
9712091,0
302059,0.000276701
303185,5.97E-06
9604201,0.000126456
9606010,0.000618508
9606057,0.002492923
9606123,2.14E-05
9609015,0.000152749
9707146,9.44E-07
9707195,2.19E-05
9708105,0.002393812
9711114,0.000230375
9802034,7.24E-06
9802176,0.002100321
9805017,0.000338051
9806242,0.000121323
9809044,6.95E-06
9810180,2.37E-05
9906045,0
9911252,1.75E-06
9910238,1.21E-06
9507115,1.46E-06
9508071,0.000242896
9511164,0
9511204,0.001578697
9605036,4.28E-07
9510227,1.77E-06
9604034,0.003894732
9612105,5.73E-06
9705210,0.00012896
9901137,0.002707072
9611196,2.27E-06
9611014,3.51E-05
9807087,0.038205385
9704018,0.004116944
9510229,3.56E-05
9910170,9.23E-07
9708103,0.000469515
9712048,5.73E-07
1037,4.85E-07
9704147,0.000424441
9810201,0.000197822
9510207,0.015129858
9704185,0.000111306
9602067,9.16E-05
9604177,0.000108301
9801058,0.000321774
9508001,3.18E-06
9601179,0.000181546
9712155,0.000366848
9702115,7.89E-06
9701154,5.22E-06
9607148,0.001078006
9701152,0.00229271
9610170,0
5129,6.51E-06
6222,9.00E-05
10002,0.000252912
11130,8.14E-06
12213,6.92E-07
101135,0.000101916
9607090,6.90E-05
103243,0.000137724
104124,2.15E-06
106155,0
107177,0
109055,6.26E-06
110028,6.97E-06
110184,0.000120571
111097,0
112098,0
112221,2.45E-06
203147,0.000287969
206220,0
207244,2.89E-06
212263,0
212277,0
301126,0.000182798
9510233,0
9504145,0.000221611
9603161,0
9609070,0
9603170,0
9911161,0
9511115,0.000330538
9712223,4.12E-05
9906070,0.00120947
9504147,7.21E-05
9703003,0.000862655
2102,0.000249156
9810149,0.000873924
9506171,0.000980347
9605223,0.000375612
205108,0.005784147
9504149,0.001104299
9512152,0.00601322
204228,0.000226619
9505054,0.000229123
9711104,0.00042945
9508144,0.000444474
9904115,0.004356935
9804092,0.002455262
9807067,0.000525857
9510241,0.000455742
1212,0.000104545
9611119,0.001159389
9901028,9.35E-06
107116,0.000666085
110077,0.000482035
112200,1.90E-05
9908164,0.003038963
9704097,0.000478279
9707049,0.00069989
9510055,0.001248283
9512226,0.003630614
9606148,0.000995371
9703007,0.001966428
9703148,0.000161513
9905111,0.004338655
9704129,0.000348067
9803232,1.73E-07
9512138,0.00012896
9604077,0.000855143
9706158,7.46E-05
9710198,0.000718671
9808131,0.000146489
9904151,0.004294596
9908193,6.02E-06
9804105,0.002413619
9802151,0.000167773
9708009,0.000379368
9710053,0.000162765
2214,0.005753948
9811096,0.000219107
9607216,0.00020283
9709129,7.16E-05
9912025,5.06E-05
9612141,0.000956558
9904218,0.000105422
102099,1.63E-05
203217,7.35E-05
9511017,0.000443222
9610174,1.97E-06
9811080,0.001912628
9509146,3.38E-05
9607019,3.73E-05
9807213,0
9610237,0.004870496
9609204,0
9805141,0
5124,0
7158,0.000588459
9805056,0.000642296
9704059,0.000348067
9508078,0.000348067
9604112,0.002302601
9512129,0.0003681
9602097,0.000642296
9609111,0.000340555
9607078,1.36E-05
9702168,8.65E-05
9704095,0.001289338
9801132,0.038104245
9705150,1.64E-05
9511058,0.000405661
9612200,2.19E-06
3198,0.00018405
111113,0.000229123
302174,5.85E-05
9608184,7.35E-06
9705238,0.005896405
9604097,0.001121827
9706195,0.000230375
9704177,0.000252912
9707208,1.41E-05
9801161,0.001806956
9709023,3.64E-05
9705037,0.000195318
9910022,6.41E-06
9802140,0
4095,0.000291725
9912181,0.004942576
104056,3.22E-05
108094,0
201032,0.001393871
209169,0.000102542
212200,0.000169025
9601038,0.000235383
9611090,0.001993885
9606133,0.000743711
9803072,0.000220359
9903125,3.47E-05
9808095,0.000633532
9606145,0.002924714
9709061,0.000113435
9907007,0.000136472
7126,0.000186554
108202,0.000232879
112101,0.001920466
208141,7.78E-05
209161,6.84E-06
9710230,8.94E-05
9907041,0.000106799
9608079,9.15E-06
9607105,0.002048474
9606112,5.35E-06
9709178,0.000603483
9707013,0.000197822
9808122,0.000391888
9708166,0.000207839
9603087,0.000415677
9511162,2.54E-05
9710120,0.001076754
9910050,3.98E-05
9806146,0.001692795
9908135,2.08E-06
9808080,0.000384376
9902120,0.00038062
9907026,0
9707222,6.34E-06
9709058,0
9912151,0.000713663
9712050,8.30E-05
9611203,0.000622264
9810195,0.000216603
9812087,3.67E-05
9904020,8.06E-05
9808101,0.002832026
9811024,7.98E-05
9911206,2.99E-05
9712156,0.000131464
9811168,4.29E-05
9904054,0.000718671
9904114,0.000866411
1132,0.006397884
9907022,0.001678735
12104,0.000361839
102046,0.000426945
9710082,2.80E-05
9906094,5.37E-05
4039,1.72E-05
9903260,0.000766248
3241,0.001993748
6172,0.001656223
9908129,0
9054,7.10E-08
9112,0
9707186,8.19E-05
12179,0.000256668
101002,0.006167259
101161,0.001267765
102123,0.00077376
104105,0.001089274
107036,0.000910233
107142,0.003912911
107152,0.000285465
111080,0.000353075
112012,0.001422016
201138,2.35E-05
205281,0.00014148
206153,4.53E-05
206243,0.001225747
207259,3.18E-05
208145,2.07E-05
209003,0.000717419
209141,0.000399401
212003,0.000282961
302001,0
304164,4.67E-05
9610235,0.000117567
9603090,0.000485791
9903214,0.00248804
9512089,4.75E-05
9605077,0.002034602
9604052,6.17E-05
9608095,0.000179042
9809164,0.000107175
9610077,5.87E-07
9610046,6.80E-05
9608099,0.00019657
9907133,1.65E-05
9510080,0.000395644
9510178,2.30E-06
9905153,0.000174033
9711093,2.62E-05
9806154,0
111254,8.56E-05
9511171,0
9606040,0.000425693
9704044,0.002667082
9912147,0.000401905
9912152,0.004594484
9906018,7.20E-05
9710034,0.000348067
9801140,0.000796297
9605131,0.005613594
9811193,0.000151497
9812163,8.86E-05
9603167,0.001672662
9602118,0.001096787
9511026,9.60E-05
9511088,5.60E-05
9606086,0.000942786
9608194,0.000905225
9606008,2.49E-05
9703167,0.00132452
9702180,0.007967879
9705004,0.000532117
9705078,0.000866411
9605049,0.000138976
9711097,0.002451093
9705106,0.0017192
9707027,0.001116819
9904131,0.000764996
9906101,0.000123451
9607054,0.001120575
2012,0.001879612
9703070,0.000108176
5262,0.001337278
10088,3.72E-05
106038,0.001173161
106014,0.000388132
108120,0.001676043
109152,3.91E-05
110050,0.000259172
208014,0.00057093
206164,0.002642066
9801111,0.000398149
9910207,0.000672345
9908067,0.000187806
9603003,0.001585545
9705044,0.000762492
9805206,2.62E-07
9604198,7.24E-05
9608111,1.39E-05
9609161,0.000451986
9701015,1.57E-05
9611201,2.05E-05
9705212,0.00019657
9710206,8.44E-05
9908142,3.36E-06
9901128,0.000191562
9602043,0
9611040,0.000592215
9702173,0.000225367
9512191,0.000328034
9806197,1.89E-05
9902102,0.000683614
9607145,0.000207839
9608163,0.000276701
9801017,0.00901362
9803140,2.42E-05
9712135,0.002794289
9607041,0.000221611
9607144,0.000651061
9908125,7.20E-05
9908035,0.000187806
9910090,0.000519596
9709012,6.70E-06
9911186,4.47E-05
9804027,5.22E-06
9704117,0.000409417
1165,6.21E-05
1189,6.08E-05
9806012,2.94E-05
9804201,1.23E-06
9612171,9.25E-07
9805027,6.02E-06
2131,3.04E-05
9711077,5.20E-06
6204,3.34E-05
10006,0
11095,0
3169,0
9908201,0
5105,0.000381872
5198,0.00207503
7076,0.002403953
7171,0.000563418
9150,0.001874879
10086,8.78E-05
10119,6.76E-05
11017,0.004028212
11079,0.000174033
11292,0.000847631
101226,1.41E-05
103099,0.000232879
106285,0.001005388
201029,6.84E-05
110025,0.001808872
206001,1.95E-06
206051,0
208219,4.08E-07
303095,6.02E-06
303194,0.001256008
9710228,0.000708654
9712233,3.36E-05
9807120,0.000175286
9812195,0.000395644
7018,2.82E-06
6047,0.000697386
10271,0.005292646
9602070,6.69E-05
9604178,0.001356122
9801057,0.002103714
9805189,0.000224115
9801139,0.000492052
9803259,0.000512084
9803090,0.000221611
9901134,0.006664206
9801206,9.42E-05
9702165,0.000211595
9704167,3.76E-05
9708039,0.00050958
9603009,1.30E-05
9612121,0.005653196
9612089,0.00161289
9706096,0.000853891
9707023,0.000294229
9809102,0.00101916
9701011,0.003001352
9712017,0.001670922
9811021,0.000797549
9608061,0.000191562
9608186,0.009399962
9709013,6.16E-06
9805076,4.33E-06
9805131,0.000275449
9904153,0.001089274
9801141,0.00037436
9806104,0.000862655
9804184,1.67E-06
9806042,0.001159389
9808048,0.000467011
9612164,0
9803141,0.003805649
9804110,0.00031927
9806008,0.000365596
9807199,0.000758736
9606173,0.00013522
9706093,0.001271972
9810153,7.66E-05
9608093,0.002145783
9804157,0.001064234
9606091,0.000159009
9806139,7.07E-05
1208,6.69E-05
9706185,0.067550749
9907095,0.003994958
9706148,0.001534036
9901104,0.012607437
9703012,0.000624768
9710141,0.001773301
9705016,0.002739775
9708157,0.000162765
9702052,3.27E-05
9612102,0.000179042
9611223,0.004639896
9812081,0.001677896
9909178,0.002927406
9803006,0.001163145
2176,6.45E-05
9610167,0.000413173
9702167,0.000413173
9802121,9.47E-05
9810213,0.000384376
3023,0.000354327
9607236,0.00011957
3072,0.0006448
9132,0.001416457
3236,4.90E-05
8164,7.99E-06
5067,0.002653798
3100,0.000524605
3261,0.000192814
5162,0.000201578
5164,0.004098251
5247,2.30E-05
10124,0.00058345
11048,0.000210343
11114,0.000354327
12042,0.005111001
102207,0.002725665
104057,4.78E-05
106260,0.000320522
107103,2.37E-05
112079,0
109054,7.89E-05
204065,0.000299237
109197,0.000160261
206038,0.00019031
202160,0.004777758
204017,0.001001632
208083,0.000323026
208174,2.54E-05
211172,0.028250331
212255,0.001326899
301161,0.000520848
302181,4.92E-06
303050,0
9602099,2.04E-05
9705012,2.79E-05
9705143,7.88E-05
9708162,2.24E-05
9710201,0
9911201,0.021950419
9806094,1.94E-06
9701023,0.03532771
9701147,0.000905225
9608053,0.00025792
9609159,3.49E-05
9808143,1.85E-05
9811240,0.000618508
9811129,0.00025792
9903104,0.0005221
9703182,4.85E-05
7212,0.005757253
9702189,0.001216982
9705030,0.000175286
9803060,1.36E-05
9705221,0.005901113
9707158,0.013596986
9803108,0.003995183
9612188,0.001047957
9907210,0.000885192
9806129,0.00107425
9709118,0.000631028
9703075,0.00120321
9812042,0.002110626
9910246,0.000310506
9912044,9.25E-06
101074,2.97E-05
203239,0.001309608
212091,0.000169025
9712184,0.000100914
9607020,0.000604735
9604030,0.008263048
9612008,0.000269188
9707214,0.003000913
9801067,8.39E-05
9705237,2.58E-06
9710066,4.09E-05
5251,0.001328414
110232,0.000204082
9701162,0.000189058
9711013,3.97E-05
9802202,0.000994119
9907070,0.007631256
9709049,0.000438214
9809147,1.23E-05
9709146,0.009372755
9905033,0.012891938
9607092,0.003927135
9702031,0.000530865
9705197,0.005223622
9901123,0.000716167
9228,0.000778769
9606165,0.000543385
9903031,0.00057719
9909101,1.74E-05
9904017,2.80E-05
9807080,9.70E-05
9905134,7.52E-06
9806217,0.000559662
9812038,0.00074872
9611042,0.00056467
9707228,0.0002454
9707179,0.000320522
9901146,1.80E-05
9803109,0.000320522
9903226,4.01E-05
9707012,2.93E-05
9812226,2.39E-05
9803048,0.00134161
9805139,7.35E-06
9903242,6.11E-05
9712143,0.000189058
9712193,0.000314262
9805218,0.001587473
9808161,4.53E-06
9808175,0.000662329
9812025,0.000321774
1055,0.001555221
9808139,0.006562953
9702099,0
9806080,0.00152541
9911096,0.000255416
9710124,0.000573434
9802049,8.19E-05
1130,0.001417309
9908048,0.00049706
1200,0.000633532
9803192,6.55E-05
2053,0.027771876
2097,0.000101666
2103,9.85E-05
9907086,0.000498312
9910155,2.24E-06
9806001,7.44E-06
2129,2.29E-05
9912157,0.003560112
3085,0.00243235
3227,8.05E-05
3263,2.34E-06
9812126,0
5021,0
6224,0
7087,0
7145,2.90E-05
7173,0
8030,0
8173,0
8194,0
9209,0
10217,0
11185,0
11186,0.000115188
12078,0.001015404
101043,0.000335547
102038,0.000742459
103021,0.000741207
103084,8.50E-05
103090,0.000269188
103220,0.000292977
108075,0.000872672
104026,0.002051191
104032,0.001493909
107057,3.18E-05
107167,0.00043571
108020,0
108161,0
109053,1.29E-05
109063,0.000724931
9712225,9.38E-05
109082,0.039089337
109131,0.013231879
109170,0.000348067
201205,0.000117692
203160,0.000297985
110209,0.001263671
203112,0.000940282
111050,4.59E-05
111051,6.05E-06
111086,0.000200326
112199,0.0006448
112247,2.93E-06
201102,0
202021,0
203093,0
203134,0.000409417
202056,0.002514997
202126,0.000290473
203023,0.003825331
203047,0.001736691
203057,0.000316766
203173,2.49E-05
204045,1.63E-05
205100,0.000206587
205204,0
205293,0.000171529
206094,0.000330538
207027,8.56E-05
209228,2.99E-05
210007,0.001070494
211162,0.000255416
212136,0.000217855
301048,5.47E-05
9703138,1.85E-06
9702038,0
9810132,0.000212847
9611186,0.000205334
9708117,0.002082655
9908072,0.01284421
9909172,0.000302994
9903145,0.001480236
9905098,0.001773689
9709219,0.000480783
9912204,0.001056721
9908017,0.008478023
9912144,0.001542387
101023,0.000555906
103177,0.001361956
110041,0.000872672
9710031,6.02E-05
9702030,0.001336377
9612067,0.001742175
9612131,0.012180216
9703228,0.001589139
9708002,0.007252126
9608105,0.000709906
9804111,0.002295978
9709228,0.000937778
9708085,0.000385628
9809162,0.00056467
9805029,0.000947794
9610125,0.003071316
9803148,0.005188352
11008,0.002919694
12254,0.001368467
112137,0.000333043
9702154,0.009057942
9611050,0.001005388
9611172,0.000212847
9903139,0.000205334
9608116,0.001637142
9910172,0.000737451
9903093,0.007627162
9904150,0.000324278
9906163,0.000236635
11257,0.00019657
102018,0.000446978
102122,0.000180294
103223,0.000401905
106043,0.000538377
211269,0.001485282
207068,4.91E-05
211102,0.000836362
211182,0.001982066
302226,0.001987062
9611230,0.001125584
9702187,4.61E-05
9703172,0.000565922
9902033,0.000465759
9907098,0.000614751
9803112,1.35E-05
9612216,0.000241644
9811214,0.001242023
9911113,0.000201578
9808111,0.000535873
10115,9.49E-05
11081,0.000568426
11202,3.31E-05
102135,0.002526102
103011,0.001706229
108058,2.77E-06
108191,0.002072276
112126,0.00087768
202208,0.001178169
9802002,1.70E-06
9904060,0.002820106
9608085,0.000130212
9702014,0.002342478
9703100,0.000994119
9703215,0.001228251
9712071,0.000201578
9803119,0
9804060,8.38E-06
9810257,0.001883193
9712241,7.64E-05
9811183,2.48E-05
9611020,0.000462003
9909125,0.010706065
8092,0.002347324
4092,0.000414425
5186,0.000376864
9021,0.000405661
202125,0.001284317
207074,0.000519596
303151,5.96E-05
9707089,0.000124828
9705013,0.00101916
212233,0.001353492
9610076,0.001595436
9905148,0.001090526
9703052,0.00013522
9710014,0.00019657
9709010,0.000154001
9902179,0.004519061
9807170,6.42E-06
7243,0.005890758
108137,0
212098,0.000390636
9612052,0.000159009
9801108,0.004299366
9806009,0.015650106
9812205,0.001051713
9906027,0.009199586
9801207,0.003726946
9911114,0.000201578
6247,8.44E-06
12079,0.000510832
204249,0.001715732
206141,0.000473271
9804059,6.67E-06
2002,0.001570045
9910100,1.26E-05
6159,0.000315514
12242,0.000270441
109159,1.95E-05
9802093,0.000718671
9711001,0.03779727
9802094,1.16E-06
9901009,5.88E-06
9903052,0.001833474
9910126,6.60E-05
9804075,0
9908100,4.88E-05
5121,0.009378389
103170,0.00156823
204080,4.88E-05
205190,0
212054,9.55E-05
9806020,0.000236635
9908049,6.59E-05
9803107,0.000965322
9708113,0.000262928
9803179,0.000600979
3019,0.00043571
9711157,2.38E-06
9802125,0.000131464
9811132,7.99E-05
9707062,1.89E-05
9802178,0.00039314
9709186,0
9812027,7.20E-05
9247,0.000137724
9812048,0
10092,0
103059,0.000186554
110163,2.30E-05
201114,0.001980939
201155,0.004666051
210294,0.000927761
303155,0.000106423
9703082,0.001430593
3213,0.001072998
9712092,0.000731191
6179,0.000194066
9801112,0.001133096
12214,0.000299237
103153,0.00163743
104215,0.000204082
203138,0.000940282
9703166,0.001199454
9703210,0.001339845
9704043,7.93E-08
9808149,0.000396897
9705011,3.64E-05
9801060,0.000411921
9711083,8.58E-05
9711099,0
9907206,0.002438309
9803163,0.001621829
9706127,0.000104671
9708082,5.27E-05
9708134,0.000151497
9708168,0.000219107
9710020,1.77E-06
9710029,9.77E-06
9711030,0
9711143,0.002744533
9711177,0.000563418
9801020,0.100927043
9811087,0.000637288
9812250,0.004983393
9802103,0.002703579
9806092,0.000989111
7191,0.000191562
9906162,0.000961566
9710027,0.000244148
9712162,0.000495808
9806126,0.000876428
9801104,0.000436962
9803126,0.000482035
9803197,0.00058345
9804097,6.80E-06
9806191,0.002204028
2061,0
9804081,0.002020441
9805142,0.000580946
2118,0.000121823
3219,0.000406913
3235,0.000282961
6060,0.000255416
9912133,0.002203001
9910015,2.70E-06
11287,0.000944038
12121,0.000811322
103067,0.000780021
9806170,0.002207922
9808125,2.72E-05
111078,0.000473271
106020,2.62E-05
9910229,0.000484539
110146,6.59E-05
112083,1.21E-05
112145,0
203018,0.000324278
204023,0
207106,0.000383124
207184,0.000796297
209127,0.001010396
301217,0.001248283
9707145,0.002256163
9801156,3.83E-05
9804020,2.82E-06
9805048,0.002049038
9809181,0.001638632
7115,4.37E-05
9803241,5.26E-05
9712145,2.02E-06
9706051,7.78E-06
2149,1.45E-06
203129,0.000216603
210150,3.03E-05
9801134,0.003449732
9804026,0.001495173
107199,0.000764996
9709096,3.93E-05
9707123,2.68E-06
9710121,5.12E-05
9807008,5.71E-06
9806169,0
9802199,0.000274197
9811098,3.79E-05
9910236,8.68E-05
9806130,4.54E-05
108152,0
9810188,0
9812135,0
9711053,0
9902116,0.000734947
9902110,0.000688622
9904217,0.000285465
9812071,2.48E-06
9909089,0.002930649
9910052,0.000143985
3025,0.001769996
5091,3.63E-05
5153,1.43E-05
6223,1.54E-05
7096,0.001521516
7130,0.000418181
7175,3.53E-05
10022,0.000216603
12164,0
12210,0.00082259
101199,0.000952802
102095,0.000300489
107115,0.008170184
106195,0.009545299
107172,0
108043,0.000348067
108085,0.001978986
108100,0.001139356
109025,0.000612247
110002,0.00176316
111151,2.29E-06
112084,0.000646052
202200,0.004220763
203100,6.31E-05
204206,3.23E-06
206092,0.00146868
206158,0.000420685
206174,0.00119695
206183,0.000174033
209210,0
209260,0.000250408
302096,0.002334553
304018,0
9909105,0.000537125
9810064,8.35E-08
112065,0.000603483
9904092,0.000395644
9810214,0.000252912
9907054,0.000166521
9805183,0.000131464
9910087,6.24E-05
9812141,0.000142733
9912101,0.000170277
9905059,0.000878932
6011,0.000505824
9801078,0.000520848
7012,1.25E-05
10243,3.79E-05
9909136,1.82E-05
12136,0.001932197
103112,6.15E-05
103183,0.000543385
106267,0.000544637
201028,0.000553401
201048,0.002732025
201072,0.000777517
202027,0.000639792
9712042,0
9902092,0.000323026
9802194,0.000215351
1062,3.86E-05
208104,0.000468263
9901042,0
9902160,0.000207839
9904207,1.63E-05
9905080,0
9905195,0
9912279,0.008168832
9902105,0.000324278
9905018,4.04E-05
1044,1.80E-06
9901159,0
9905159,0
9911116,8.29E-05
9906055,0
1049,0
3022,0.004099115
9912079,0
1066,0.001959529
9910249,0.000548393
9905157,0.000192814
9908029,0
9903232,2.49E-05
1123,0.000384376
9911173,0.001708971
9903140,0.00145785
1170,8.83E-05
2023,0.00045449
9908009,6.55E-07
2073,1.03E-05
2074,7.16E-05
2223,1.14E-05
9907094,0
9912090,0
3124,0.000140228
3278,0.000772508
9910048,0.017830157
4131,0.002594814
5090,0.012083759
5103,0.001085518
5114,0.007838018
5211,0.001004136
9906059,0.000112058
9103,0.000472019
6052,0.000221611
6169,2.90E-05
7026,0.002706233
9002,0.000154001
8242,0.000249156
9038,0.002190042
9189,1.67E-05
9224,0.000329286
9252,1.89E-06
10007,0.000334295
10046,0.000400653
10058,0.000860151
10101,0.000843875
10108,0.002397994
10196,0.022986018
10240,0.001285381
10279,1.60E-07
11029,0.014497015
11033,0.001057973
11170,4.86E-05
11226,0.007194044
12089,0.000672345
12137,0.000126456
12167,0.000229123
12198,0.000156505
