Id,degree_centrality
9705166,0.05524239
9511048,0.003382187
9504102,0.059751973
9704205,0.022547914
9609065,0.019165727
9906207,0.02367531
9505062,0.089064262
9806159,0.06313416
110036,0.011273957
9607139,0.051860203
9506197,0.001127396
5121,0.014656144
9712184,0.034949267
9906053,0.006764374
9505075,0.095828636
9807095,0.002254791
9505100,0.095828636
9912180,0.041713641
9910125,0.014656144
211287,0.050732807
104026,0.042841037
9507008,0.056369786
9902030,0.024802706
302150,0.042841037
9510222,0.041713641
9511154,0.050732807
9806239,0.011273957
9607239,0.029312289
9703191,0.009019166
11148,0.041713641
103222,0.010146561
9603002,0.021420519
9608060,0.038331454
9603042,0.037204059
9703051,0.043968433
9902134,0.019165727
9608084,0.002254791
9705027,0.014656144
9608111,0.043968433
9611014,0.024802706
9712145,0.045095829
9702038,0.032694476
9905148,0.018038331
9609159,0.022547914
9609161,0.03945885
9902033,0.020293123
9705022,0.033821871
9611196,0.022547914
9707174,0.029312289
9709015,0.045095829
9612104,0.01578354
9712233,0.025930101
9505006,0.048478016
110209,0.027057497
9803095,0
9209016,0.029312289
9610105,0.059751973
9305185,0.085682074
9502001,0.01578354
9303057,0.022547914
9408036,0.030439684
9902032,0.021420519
9606042,0.01578354
9603108,0.041713641
9703198,0.030439684
9607032,0.027057497
9406198,0.024802706
9908137,0.021420519
207055,0.014656144
9407021,0.004509583
9411095,0.006764374
9506213,0.009019166
9902072,0.012401353
9902107,0.011273957
9304154,0.105975197
9704128,0.006764374
9611065,0.049605411
9701037,0.064261556
9305069,0.016910936
9503154,0.011273957
9511061,0.009019166
9504019,0.028184893
9506011,0.057497182
108152,0.037204059
9701047,0.004509583
9607070,0.029312289
9507005,0.028184893
9703062,0.020293123
9702184,0.025930101
9704093,0.021420519
9610222,0.014656144
9805109,0.02367531
9712189,0.014656144
9707236,0.016910936
9710127,0.03156708
9804157,0.019165727
111215,0.010146561
9706208,0.025930101
9612174,0.014656144
9702065,0.011273957
9708011,0.025930101
9404035,0.014656144
9806005,0.00789177
9810240,0.018038331
9903158,0.00789177
9812160,0.022547914
9712231,0.018038331
209169,0.049605411
9411235,0.012401353
9607171,0.009019166
210228,0.012401353
9804115,0.018038331
9503038,0.005636979
9505187,0.020293123
9705092,0.016910936
9403048,0.016910936
9404067,0.002254791
9406189,0.005636979
9503022,0.012401353
9506065,0.037204059
9510190,0.009019166
9603110,0.013528749
9603118,0.010146561
9710060,0.013528749
9808104,0.002254791
4191,0.004509583
5010,0.00789177
9702024,0.013528749
9806033,0.004509583
5215,0.001127396
6136,0
8103,0.006764374
9811098,0.019165727
9709190,0.009019166
9805147,0.003382187
9807133,0.006764374
9812053,0.004509583
9906042,0.012401353
9911155,0.006764374
9912057,0.006764374
9157,0.009019166
10266,0.00789177
12067,0.00789177
106197,0.010146561
107123,0.00789177
9305142,0.03945885
9506160,0.033821871
9506076,0.016910936
9311120,0.033821871
9506106,0.062006764
9611134,0.024802706
9901136,0.014656144
9606176,0.040586246
9703007,0.054114994
9602097,0.036076663
9506057,0.037204059
9805180,0.011273957
9512177,0.038331454
208069,0.002254791
9602102,0.041713641
9410210,0.002254791
9412150,0.001127396
9510178,0.006764374
9602153,0.025930101
7110,0.025930101
9506086,0.010146561
9402032,0.084554679
9902111,0.00789177
9909118,0.010146561
9708002,0.034949267
9608090,0.012401353
9911200,0.020293123
9605192,0.009019166
9610141,0.009019166
9708004,0.010146561
208198,0.005636979
9601097,0.036076663
9908095,0.004509583
9601085,0.037204059
9605182,0.020293123
211050,0.001127396
9603176,0.018038331
9807017,0.003382187
9904023,0.003382187
9605069,0.016910936
9609190,0.004509583
9608114,0.011273957
9705059,0.009019166
9612123,0.001127396
9702200,0.013528749
9707140,0.003382187
9908097,0.004509583
9812191,0.004509583
9410167,0.326944758
9512155,0.01578354
9605016,0.046223224
9411187,0.085682074
9506200,0.050732807
9511064,0.045095829
9601057,0.054114994
9506194,0.054114994
9507027,0.03156708
9503078,0.021420519
9505170,0.01578354
9506192,0.011273957
9604156,0.060879369
9512196,0.057497182
9511108,0.050732807
9710023,0.018038331
9806146,0.090191657
9807127,0.04735062
9705212,0.019165727
9811021,0.025930101
9512154,0.058624577
9803239,0.01578354
9609217,0.038331454
9708025,0.014656144
9807136,0.011273957
9603033,0.030439684
9603113,0.033821871
9602010,0.037204059
9607148,0.009019166
9504095,0.030439684
9604068,0.024802706
9603099,0.022547914
9602118,0.02367531
9807111,0.013528749
9508058,0.043968433
110025,0.006764374
9808024,0.020293123
9904033,0.01578354
9507090,0.082299887
110072,0.020293123
9605085,0.059751973
9507160,0.058624577
9603037,0.046223224
9702086,0.042841037
110187,0.02367531
9708075,0.018038331
110201,0.028184893
9608012,0.038331454
9605059,0.040586246
110207,0.010146561
110225,0.021420519
110274,0.03156708
9605082,0.027057497
9512089,0.045095829
9703160,0.016910936
111068,0.016910936
9410230,0.028184893
9601167,0.029312289
9505045,0.018038331
9607105,0.027057497
9606148,0.029312289
112071,0.027057497
9512152,0.020293123
9601010,0.02367531
9506113,0.027057497
9610074,0.036076663
9703134,0.030439684
9506156,0.020293123
9703009,0.036076663
9709159,0.020293123
9707131,0.018038331
9712141,0.043968433
9611146,0.038331454
9711093,0.025930101
9701010,0.013528749
9609173,0.004509583
205235,0.004509583
205306,0.042841037
9712164,0.019165727
9609234,0.013528749
9706211,0.036076663
9705058,0.038331454
9708109,0.020293123
9607082,0.012401353
9508056,0.013528749
210134,0.045095829
9709033,0.045095829
210178,0.016910936
210209,0.032694476
210224,0.119503946
210249,0.045095829
211015,0.002254791
212054,0.010146561
212245,0.024802706
212329,0.012401353
302059,0.010146561
9612015,0.032694476
304206,0.027057497
9712150,0.049605411
9504149,0.021420519
9511115,0.020293123
9512169,0.005636979
9605010,0.014656144
9605073,0.009019166
9607157,0.027057497
9608044,0.019165727
9608113,0.014656144
9609082,0.02367531
9610005,0.03156708
7014,0.028184893
4037,0.012401353
9904011,0.038331454
9607193,0.018038331
9703099,0.03945885
9712146,0.013528749
4195,0.024802706
9703182,0.043968433
5270,0.024802706
5271,0.014656144
9808192,0.022547914
7019,0.019165727
7031,0.005636979
9512226,0.028184893
9609005,0.011273957
9803168,0.012401353
8052,0.019165727
8149,0.021420519
8226,0.016910936
9610159,0.006764374
9611218,0.01578354
9803124,0.012401353
9806112,0.011273957
9810180,0.009019166
9904165,0.012401353
9909157,0.006764374
9912010,0.020293123
10223,0.050732807
10292,0.01578354
11032,0.022547914
11171,0.006764374
11215,0.01578354
11239,0.01578354
12037,0.029312289
12051,0.010146561
12121,0.004509583
12201,0.006764374
104081,0.020293123
104132,0.00789177
104238,0.045095829
105016,0.016910936
106081,0.032694476
107103,0.006764374
9503124,0.436302142
9506150,0.048478016
107191,0.00789177
9505053,0.062006764
107214,0.009019166
9907058,0.019165727
107263,0.009019166
9604070,0.034949267
9812210,0.014656144
9507143,0.04735062
108094,0.022547914
108127,0.012401353
9603123,0.032694476
108230,0.013528749
9506101,0.029312289
9712166,0.02367531
9711080,0.030439684
9611195,0.02367531
9605176,0.020293123
9604133,0.020293123
9602144,0.013528749
9607057,0.057497182
9810157,0.005636979
109081,0.014656144
9902210,0.046223224
9608026,0.006764374
9705175,0.045095829
9601175,0.010146561
9609181,0.028184893
9609095,0.021420519
9607078,0.02367531
109193,0.004509583
9909150,0.019165727
9607052,0.013528749
9701048,0.02367531
110067,0.02367531
9610077,0.027057497
110200,0.059751973
9910094,0.042841037
110109,0.03156708
9608034,0.054114994
9701175,0.027057497
9904115,0.037204059
9810159,0.020293123
9601077,0.024802706
9605201,0.03156708
111046,0.01578354
111126,0.010146561
9707011,0.032694476
9711059,0.025930101
9706125,0.018038331
9706047,0.059751973
9805070,0.014656144
112233,0.010146561
9711067,0.028184893
9907007,0.01578354
9601171,0.01578354
9602145,0.021420519
9601109,0.00789177
9706144,0.014656144
9702189,0.029312289
9908182,0.01578354
9912181,0.046223224
9709089,0.011273957
205073,0.014656144
9811170,0.01578354
9807006,0.005636979
206116,0.013528749
207026,0.006764374
207032,0.010146561
9908102,0.028184893
207249,0.025930101
9708016,0.014656144
209220,0.00789177
210132,0.010146561
211124,0.009019166
9610176,0.010146561
9606058,0.004509583
303185,0.045095829
303252,0.009019166
9507157,0.001127396
9601067,0.022547914
9603183,0.012401353
9604164,0.021420519
9605029,0.009019166
9605047,0.025930101
9605050,0.00789177
9606010,0.001127396
9606039,0.011273957
9609015,0.009019166
9610112,0.009019166
9811096,0.014656144
9710004,0.027057497
9711040,0.029312289
9704009,0.014656144
3285,0.020293123
4074,0.049605411
4075,0.004509583
9805099,0.012401353
4103,0.050732807
4134,0.030439684
4198,0.038331454
9805047,0.018038331
9908067,0.010146561
9712155,0.021420519
9811134,0.014656144
6137,0.019165727
7198,0.00789177
9904117,0.036076663
9701121,0.025930101
9703138,0.022547914
9708169,0.021420519
9804055,0.004509583
9805202,0.001127396
9812154,0.011273957
9901088,0.010146561
9906045,0.004509583
9912192,0.003382187
9078,0.002254791
10046,0.01578354
11060,0.051860203
11235,0.011273957
12128,0.024802706
103095,0.014656144
103115,0.062006764
9704193,0.016910936
9503221,0.001127396
9505105,0.130777903
9606049,0.054114994
9807124,0.038331454
9807014,0.022547914
9703148,0.011273957
9610154,0.009019166
9705068,0.016910936
9709004,0.018038331
9904151,0.038331454
9609167,0.036076663
9608099,0.03945885
9610195,0.04735062
9709061,0.01578354
9904218,0.01578354
9707198,0.024802706
9710020,0.033821871
9604057,0.009019166
9612200,0.019165727
6204,0.040586246
9611017,0.014656144
9709129,0.032694476
9901137,0.016910936
9610174,0.014656144
9612141,0.036076663
9705150,0.034949267
9705238,0.02367531
106155,0.04735062
9510209,0.352874859
107167,0.034949267
9711197,0.03156708
9805181,0.021420519
107259,0.012401353
9608197,0.012401353
108010,0.021420519
9707208,0.027057497
108078,0.01578354
9903028,0.020293123
9912150,0.019165727
9808069,0.040586246
108135,0.016910936
9811045,0.009019166
108202,0.019165727
108220,0.014656144
9609046,0.014656144
9709214,0.013528749
9612066,0.012401353
109055,0.032694476
9809007,0.003382187
9610138,0.032694476
109173,0.024802706
9708031,0.011273957
109180,0.009019166
109211,0.003382187
9706171,0.021420519
9711158,0.027057497
9811006,0.014656144
110073,0.014656144
110143,0.045095829
9808138,0.013528749
9511162,0.025930101
110277,0.021420519
110284,0.011273957
9911084,0.012401353
9612188,0.025930101
111052,0.00789177
111086,0.022547914
9905092,0.032694476
111135,0.038331454
111169,0.020293123
111209,0.036076663
111220,0.012401353
111225,0.02367531
111235,0.012401353
111268,0.005636979
111279,0.034949267
112019,0.033821871
112084,0.019165727
9907210,0.025930101
9612008,0.030439684
9611119,0.028184893
9607011,0.03156708
9609211,0.011273957
9812052,0.02367531
9711014,0.014656144
9712022,0.030439684
9512061,0.014656144
205180,0.030439684
9603094,0.011273957
9807079,0.009019166
205149,0.010146561
205162,0.019165727
205184,0.020293123
206002,0.014656144
206188,0.027057497
206198,0.005636979
207162,0.013528749
207173,0.030439684
207195,0.002254791
207281,0.018038331
208023,0.019165727
208030,0.00789177
208033,0.03156708
208082,0.006764374
208146,0.012401353
208163,0.033821871
208188,0.009019166
208207,0.02367531
209046,0.006764374
209133,0.010146561
209261,0.051860203
210029,0.032694476
210039,0.004509583
210090,0.010146561
210152,0.011273957
9511079,0.005636979
210217,0.037204059
211269,0.027057497
210257,0.011273957
211019,0.009019166
211118,0.038331454
211135,0.018038331
212037,0.016910936
212060,0.019165727
212081,0.025930101
212100,0.005636979
212221,0.005636979
301144,0.027057497
302006,0.021420519
302023,0.00789177
302030,0.059751973
302193,0.002254791
9604107,0.004509583
9604110,0.00789177
9606057,0.003382187
9609043,0.005636979
9901028,0.027057497
8151,0.040586246
9706035,0.006764374
3256,0.027057497
5032,0.064261556
6069,0.024802706
6164,0.010146561
7064,0.081172492
7120,0.048478016
7223,0.018038331
8193,0.010146561
9083,0.027057497
9183,0.024802706
9811234,0.001127396
9812010,0.003382187
9710126,0.009019166
4009,0.013528749
4111,0.07102593
5090,0.042841037
5091,0.020293123
5162,0.03156708
5211,0.01578354
5217,0.025930101
7018,0.12626832
6172,0.011273957
6191,0.019165727
6215,0.02367531
6228,0.013528749
7024,0.091319053
7056,0.027057497
7209,0.054114994
8012,0.02367531
8128,0.036076663
9701126,0.004509583
9705182,0.005636979
9807107,0.001127396
9022,0.027057497
9054,0.018038331
10014,0.028184893
10087,0.019165727
10133,0.025930101
12044,0.036076663
10163,0.021420519
10186,0.033821871
10270,0.00789177
10280,0.012401353
11024,0.030439684
11031,0.016910936
11111,0.040586246
11255,0.013528749
11294,0.009019166
12102,0.033821871
12104,0.037204059
12152,0.016910936
12158,0.030439684
103031,0.025930101
103170,0.051860203
103200,0.005636979
103229,0.025930101
103233,0.029312289
108187,0.06313416
104057,0.022547914
106100,0.033821871
105116,0.005636979
105186,0.016910936
106019,0.013528749
106165,0.013528749
106190,0.020293123
106209,0.041713641
106285,0.027057497
107108,0.040586246
9606045,0.002254791
9611050,0.2367531
9903162,0.065388952
9705241,0.028184893
9909214,0.038331454
9705084,0.034949267
9612148,0.029312289
9901073,0.01578354
9706090,0.00789177
9904197,0.021420519
9702037,0.02367531
9712143,0.045095829
9703066,0.011273957
9710049,0.014656144
9904179,0.022547914
9905034,0.029312289
9912119,0.010146561
9901085,0.01578354
9902058,0.025930101
9902191,0.011273957
9906244,0.022547914
9706057,0.022547914
9908006,0.016910936
9911136,0.056369786
9903091,0.042841037
9704005,0.034949267
9611162,0.021420519
9705074,0.032694476
9704169,0.022547914
9911065,0.022547914
9703141,0.00789177
9701142,0.025930101
9901055,0.021420519
9709012,0.012401353
9703070,0.021420519
9907117,0.022547914
9703041,0.03156708
9703179,0.032694476
9909167,0.01578354
9705064,0.03156708
9912145,0.034949267
9901067,0.005636979
9701144,0.016910936
9711099,0.011273957
9705079,0.036076663
9707135,0.004509583
9907156,0.016910936
9702018,0.020293123
9711008,0.010146561
9703124,0.021420519
9703039,0.02367531
9707102,0.021420519
9712097,0.003382187
9704125,0.011273957
9706040,0.027057497
4141,0.038331454
9706069,0.006764374
9711006,0.022547914
9909182,0.00789177
9902190,0.014656144
7083,0.018038331
9706111,0.006764374
9707110,0.045095829
9708142,0.009019166
9709196,0.003382187
9711018,0.006764374
9901062,0.002254791
9907061,0.006764374
9908063,0.004509583
9908071,0.005636979
9910261,0.00789177
9711051,0.003382187
9709113,0.042841037
9906108,0.005636979
9611230,0.14994363
9911113,0.03156708
9906020,0.01578354
9903093,0.034949267
9702154,0.040586246
9703100,0.020293123
9908120,0.02367531
9903038,0.022547914
9907074,0.033821871
9910155,0.033821871
9705148,0.018038331
9706127,0.05524239
9808111,0.013528749
9908075,0.020293123
9904118,0.00789177
9903242,0.034949267
9706142,0.014656144
9904073,0.02367531
9712187,0.018038331
9904050,0.033821871
9906031,0.042841037
9909125,0.018038331
9703228,0.02367531
9911094,0.019165727
9908110,0.016910936
9908162,0.02367531
9905031,0.010146561
9710120,0.006764374
9711030,0.036076663
9612238,0.024802706
9905094,0.038331454
9911114,0.024802706
9910184,0.027057497
9910050,0.027057497
9903081,0.022547914
9905029,0.016910936
9709228,0.028184893
9711177,0.012401353
9711001,0.042841037
103098,0.018038331
9701019,0.010146561
9903061,0.011273957
9702094,0.016910936
9703166,0.139797069
9912157,0.033821871
9912266,0.038331454
9908035,0.01578354
9901091,0.022547914
9907206,0.02367531
9902034,0.011273957
9908129,0.027057497
9712177,0.025930101
9712209,0.014656144
9903068,0.030439684
9712162,0.03156708
9906162,0.018038331
9912065,0.011273957
9903256,0.004509583
9902119,0.020293123
9906027,0.049605411
9707145,0.001127396
9903014,0.016910936
9910229,0.011273957
9711009,0.011273957
9712112,0.010146561
9708134,0.014656144
9805029,0.011273957
9906012,0.03156708
9806177,0.019165727
9806092,0.010146561
301048,0.009019166
9903199,0.002254791
108084,0.01578354
9805038,0.005636979
108120,0.048478016
9803050,0.005636979
9805133,0.010146561
9811132,0.003382187
6049,0.014656144
9905052,0.001127396
9711166,0.010146561
9805053,0
9503163,0.074408117
109097,0.011273957
111078,0.018038331
205064,0.018038331
205172,0.004509583
211240,0.006764374
6048,0.024802706
11008,0.019165727
9505035,0.111612176
107153,0.018038331
9708170,0.025930101
9905126,0.013528749
9709053,0.040586246
9511052,0.021420519
9812250,0.01578354
205308,0.004509583
209085,0.036076663
9512017,0.009019166
9909196,0.020293123
9603075,0.003382187
9912124,0.01578354
5053,0.018038331
5280,0.01578354
10068,0.002254791
10184,0.002254791
12133,0.00789177
103204,0.009019166
104253,0.002254791
105289,0.011273957
9511118,0.004509583
9601111,0.004509583
210267,0.011273957
9609030,0.004509583
9904028,0.002254791
9912271,0.052987599
9602180,0.011273957
9902070,0.011273957
9410203,0.00789177
9503217,0.010146561
9504138,0.014656144
9506133,0.009019166
9508026,0.002254791
9907225,0.00789177
9704114,0.011273957
9905208,0.002254791
9911125,0.014656144
9710135,0.004509583
9906082,0.002254791
9903174,0.005636979
9606139,0.080045096
