Id,eigenvector_centrality
9911022,0.054711819
301136,0.0684638
6050,0.004814642
9705166,0.042558659
9511048,0.005328734
9504102,0.046043214
9704205,0.013956866
9609065,0.017487354
9906207,0.015392038
9505062,0.067418123
9806159,0.058060412
110036,0.00850064
9607139,0.042368924
9506197,0.001421779
5121,0.009198329
9712184,0.033426729
9906053,0.008470375
9505075,0.071161907
9807095,0.003843004
9505100,0.073127208
9912180,0.022475013
9910125,0.014164163
211287,0.075270354
104026,0.051604545
9507008,0.052445482
9902030,0.015391054
302150,0.068091792
9510222,0.030133619
9511154,0.032687729
9806239,0.005008384
9607239,0.015836408
9703191,0.001224608
11148,0.026225733
103222,0.004142615
9603002,0.018254298
9608060,0.026029741
9603042,0.030318847
9703051,0.046089554
9902134,0.014079796
9608084,0.001106207
9705027,0.002322988
9608111,0.03495124
9611014,0.019457109
9712145,0.03489091
9702038,0.026238523
9905148,0.032836788
9609159,0.017608481
9609161,0.033610073
9902033,0.009243206
9705022,0.037825146
9611196,0.018035836
9707174,0.014747666
9709015,0.048475936
9612104,0.01126655
9712233,0.037199391
9505006,0.026492855
110209,0.043163374
9803095,0.000966913
9209016,0.017211566
9610105,0.04018197
9305185,0.054731711
9502001,0.006284356
9303057,0.013611109
9408036,0.023289167
9902032,0.016333708
9606042,0.0069677
9603108,0.048570688
9703198,0.025688511
9607032,0.009071813
9406198,0.011829926
9908137,0.011609777
207055,0.043354815
9407021,0.002594014
9411095,0.000989971
9506213,0.002961702
9902072,0.012145836
9902107,0.006326256
9304154,0.036249126
9704128,0.000790933
9611065,0.020877435
9701037,0.022134148
9305069,0.008276585
9503154,0.004938902
9511061,0.002736831
9504019,0.004960862
9506011,0.03149977
108152,0.060309197
9701047,0.003567801
9607070,0.012270813
9507005,0.018694078
9703062,0.015591632
9702184,0.003208925
9704093,0.002130125
9610222,0.006559108
9805109,0.001345442
9712189,0.002811096
9707236,0.013458355
9710127,0.006764051
9804157,0.007397035
111215,0.001971253
9706208,0.01837577
9612174,0.003115155
9702065,0.001628747
9708011,0.009511349
9404035,0.005105366
9806005,0.001237081
9810240,0.025212843
9903158,0.004080419
9812160,0.016307309
9712231,0.003102663
209169,0.018203256
9411235,0.003212027
9607171,0.001287208
210228,0.010366618
9804115,0.014350448
9503038,0.003431254
9505187,0.011792242
9705092,0.013678509
9403048,0.003511396
9404067,0.000790832
9406189,0.005605808
9503022,0.013141868
9506065,0.01835872
9510190,0.017789015
9603110,0.008383979
9603118,0.011280352
9710060,0.00188274
9808104,0.00079232
4191,0.000818526
5010,0.000973346
9702024,0.003206345
9806033,0.000902443
5215,0.000762904
6136,0.000762566
8103,0.003904845
9811098,0.018008092
9709190,0.002293224
9805147,0.000833682
9807133,0.001040931
9812053,0.003443594
9906042,0.001496213
9911155,0.000982639
9912057,0.001168398
9157,0.000874361
10266,0.001353842
12067,0.001439951
106197,0.001131791
107123,0.001210581
9305142,0.022922304
9506160,0.031754577
9506076,0.011912822
9311120,0.015941877
9506106,0.033802539
9611134,0.017743024
9901136,0.010375601
9606176,0.046183477
9703007,0.042382271
9602097,0.040125746
9506057,0.022156293
9805180,0.01135225
9512177,0.028337842
208069,0.000692413
9602102,0.046310445
9410210,0.00209966
9412150,0.000817552
9510178,0.004103158
9602153,0.039832814
7110,0.020225766
9506086,0.011487197
9402032,0.038960645
9902111,0.001123439
9909118,0.003219535
9708002,0.028635969
9608090,0.005987275
9911200,0.018116727
9605192,0.005034349
9610141,0.002547739
9708004,0.001930682
208198,0.001230811
9601097,0.010760656
9908095,0.001505157
9601085,0.013049399
9605182,0.004543293
211050,0.002718942
9603176,0.005461415
9807017,0.000822266
9904023,0.000878943
9605069,0.00709671
9609190,0.002195062
9608114,0.002613756
9705059,0.003817109
9612123,0.001317975
9702200,0.003001964
9707140,0.001204407
9908097,0.001515218
9812191,0.002315759
9410167,0.24801035
9512155,0.008078786
9605016,0.038826534
9411187,0.036586076
9506200,0.037074583
9511064,0.030072633
9601057,0.054009005
9506194,0.053411771
9507027,0.035629492
9503078,0.015544245
9505170,0.017569403
9506192,0.012478447
9604156,0.065304786
9512196,0.062316848
9511108,0.050546385
9710023,0.009615574
9806146,0.080314424
9807127,0.047427207
9705212,0.016587159
9811021,0.021536374
9512154,0.043258455
9803239,0.015302479
9609217,0.041745553
9708025,0.010815443
9807136,0.015546036
9603033,0.040956468
9603113,0.046853864
9602010,0.045232679
9607148,0.016858459
9504095,0.031061784
9604068,0.03292578
9603099,0.020309795
9602118,0.034042459
9807111,0.009463345
9508058,0.037031091
110025,0.016593499
9808024,0.024618435
9904033,0.038303591
9507090,0.054490363
110072,0.018856208
9605085,0.051534346
9507160,0.05111999
9603037,0.040824841
9702086,0.020847077
110187,0.02074209
9708075,0.024408987
110201,0.032870261
9608012,0.042048524
9605059,0.014192374
110207,0.008594116
110225,0.02549401
110274,0.039498046
9605082,0.016665661
9512089,0.028322823
9703160,0.014899642
111068,0.016243534
9410230,0.013712689
9601167,0.031678438
9505045,0.016526583
9607105,0.022130902
9606148,0.029152134
112071,0.026199947
9512152,0.025816284
9601010,0.016914024
9506113,0.018271809
9610074,0.033957397
9703134,0.018999996
9506156,0.022492333
9703009,0.045268332
9709159,0.02218695
9707131,0.028062553
9712141,0.036957309
9611146,0.037270559
9711093,0.029815766
9701010,0.010538968
9609173,0.018375181
205235,0.005806827
205306,0.105906876
9712164,0.008092645
9609234,0.023389657
9706211,0.048825147
9705058,0.043729668
9708109,0.011438015
9607082,0.025060894
9508056,0.023129043
210134,0.122501076
9709033,0.041099044
210178,0.017470185
210209,0.023038837
210224,0.202699285
210249,0.058584407
211015,0.014438351
212054,0.01852524
212245,0.019476997
212329,0.035752244
302059,0.00947387
9612015,0.036166882
304206,0.025544103
9712150,0.042101905
9504149,0.020828435
9511115,0.023839017
9512169,0.010250167
9605010,0.011345226
9605073,0.022080819
9607157,0.037402806
9608044,0.015324859
9608113,0.030407172
9609082,0.026129533
9610005,0.027259739
7014,0.018947455
4037,0.032039072
9904011,0.050381469
9607193,0.026292351
9703099,0.019071476
9712146,0.020156092
4195,0.023003947
9703182,0.041375979
5270,0.008933586
5271,0.018363725
9808192,0.034216808
7019,0.032392644
7031,0.005971077
9512226,0.041657863
9609005,0.023306387
9803168,0.02718571
8052,0.029920226
8149,0.045839503
8226,0.037544051
9610159,0.010908555
9611218,0.028218654
9803124,0.027194639
9806112,0.009890376
9810180,0.021154453
9904165,0.024010901
9909157,0.016087873
9912010,0.029418351
10223,0.053207478
10292,0.021559024
11032,0.045256712
11171,0.012757535
11215,0.009105319
11239,0.019118411
12037,0.068431598
12051,0.010178696
12121,0.009851925
12201,0.007734159
104081,0.00791271
104132,0.006600667
104238,0.040377796
105016,0.02084349
106081,0.030772976
107103,0.015483965
9503124,0.31294778
9506150,0.038720074
107191,0.023091869
9505053,0.04280445
107214,0.00939399
9907058,0.010232172
107263,0.017258774
9604070,0.036865748
9812210,0.023472888
9507143,0.031392395
108094,0.021709392
108127,0.014246655
9603123,0.0286054
108230,0.018218642
9506101,0.020354279
9712166,0.023636153
9711080,0.026190066
9611195,0.020058364
9605176,0.008848863
9604133,0.029194273
9602144,0.020908768
9607057,0.046300877
9810157,0.009293836
109081,0.044551998
9902210,0.059381796
9608026,0.007627624
9705175,0.050206135
9601175,0.014274212
9609181,0.029131664
9609095,0.026861088
9607078,0.022977084
109193,0.009526883
9909150,0.019105037
9607052,0.011474491
9701048,0.020433711
110067,0.026387961
9610077,0.025765455
110200,0.106277548
9910094,0.03532749
110109,0.047435406
9608034,0.02692503
9701175,0.017894913
9904115,0.024935922
9810159,0.024648629
9601077,0.032401138
9605201,0.03555741
111046,0.017618075
111126,0.012137885
9707011,0.022035022
9711059,0.016877212
9706125,0.019147042
9706047,0.065104161
9805070,0.017816601
112233,0.007585633
9711067,0.026724111
9907007,0.04223144
9601171,0.01598027
9602145,0.019098251
9601109,0.009172913
9706144,0.015679365
9702189,0.033625115
9908182,0.0335699
9912181,0.027167214
9709089,0.014330911
205073,0.0130289
9811170,0.016227721
9807006,0.009600506
206116,0.015110388
207026,0.008323191
207032,0.007988978
9908102,0.01012525
207249,0.06610322
9708016,0.02438438
209220,0.011153331
210132,0.009159556
211124,0.008820236
9610176,0.015534195
9606058,0.011543685
303185,0.030149387
303252,0.017186692
9507157,0.006625112
9601067,0.028783154
9603183,0.019569284
9604164,0.026096796
9605029,0.00909786
9605047,0.03502671
9605050,0.009549696
9606010,0.006743771
9606039,0.017726239
9609015,0.016795099
9610112,0.017466765
9811096,0.014654047
9710004,0.036093466
9711040,0.029661924
9704009,0.019424282
3285,0.008179352
4074,0.089715729
4075,0.00976138
9805099,0.027837655
4103,0.059860478
4134,0.019461112
4198,0.096651934
9805047,0.037701542
9908067,0.012339417
9712155,0.014286865
9811134,0.012832109
6137,0.009410327
7198,0.011155164
9904117,0.020316491
9701121,0.012093059
9703138,0.025399313
9708169,0.013765644
9804055,0.00697797
9805202,0.006594937
9812154,0.01182786
9901088,0.028272607
9906045,0.007874164
9912192,0.007955356
9078,0.006629595
10046,0.040297457
11060,0.064694811
11235,0.023792967
12128,0.012589825
103095,0.013142033
103115,0.07863469
9704193,0.009558447
9503221,0.001334836
9505105,0.095979138
9606049,0.04568816
9807124,0.021232286
9807014,0.013903667
9703148,0.008337185
9610154,0.005246186
9705068,0.011463729
9709004,0.009555637
9904151,0.023537875
9609167,0.013044342
9608099,0.023196738
9610195,0.026891056
9709061,0.01130626
9904218,0.012500348
9707198,0.010192002
9710020,0.036213924
9604057,0.007650152
9612200,0.01405345
6204,0.03165962
9611017,0.014579285
9709129,0.019770887
9901137,0.009756896
9610174,0.020034463
9612141,0.030556193
9705150,0.018112583
9705238,0.017548682
106155,0.042687787
9510209,0.22275124
107167,0.035117006
9711197,0.011972205
9805181,0.01192574
107259,0.011624639
9608197,0.007863996
108010,0.006351914
9707208,0.013724405
108078,0.011916531
9903028,0.010932954
9912150,0.010544892
9808069,0.046548073
108135,0.017522691
9811045,0.007332126
108202,0.053916612
108220,0.010549327
9609046,0.012897663
9709214,0.011734392
9612066,0.006658029
109055,0.03233939
9809007,0.006842577
9610138,0.032026957
109173,0.011307321
9708031,0.008833236
109180,0.010982799
109211,0.00621648
9706171,0.008049602
9711158,0.009745759
9811006,0.011029132
110073,0.0064792
110143,0.02484813
9808138,0.008312892
9511162,0.020658682
110277,0.014267824
110284,0.006033195
9911084,0.01423192
9612188,0.020241237
111052,0.008775269
111086,0.024877223
9905092,0.026270992
111135,0.033095643
111169,0.05416606
111209,0.02876832
111220,0.015438049
111225,0.034850801
111235,0.007604861
111268,0.006864502
111279,0.022417584
112019,0.02001224
112084,0.041029649
9907210,0.036514914
9612008,0.020233097
9611119,0.027862229
9607011,0.025974302
9609211,0.008990468
9812052,0.0131557
9711014,0.009218624
9712022,0.013376861
9512061,0.016294042
205180,0.025822726
9603094,0.008358076
9807079,0.007732245
205149,0.007178305
205162,0.015656338
205184,0.024559147
206002,0.027119552
206188,0.028377378
206198,0.010710685
207162,0.014063808
207173,0.021597705
207195,0.005611098
207281,0.011200545
208023,0.05161775
208030,0.007145703
208033,0.019434275
208082,0.006949943
208146,0.006665182
208163,0.029110716
208188,0.011690413
208207,0.015723956
209046,0.00519147
209133,0.012161533
209261,0.031165464
210029,0.01997373
210039,0.010273642
210090,0.014791042
210152,0.006486108
9511079,0.009952982
210217,0.051036394
211269,0.027184936
210257,0.027132384
211019,0.009499135
211118,0.021930344
211135,0.030281593
212037,0.009301371
212060,0.028645065
212081,0.025545381
212100,0.009253804
212221,0.005539348
301144,0.038098328
302006,0.015766432
302023,0.00691224
302030,0.043814541
302193,0.004885918
9604107,0.007254423
9604110,0.011869134
9606057,0.007493266
9609043,0.007731614
9901028,0.020030245
8151,0.019350736
9706035,0.006316381
3256,0.011334878
5032,0.024570854
6069,0.016537517
6164,0.01204896
7064,0.066254826
7120,0.030087937
7223,0.010685203
8193,0.008052745
9083,0.014201418
9183,0.018220092
9811234,0.005231684
9812010,0.005441571
9710126,0.009477733
4009,0.035239805
4111,0.050181834
5090,0.072316063
5091,0.037428394
5162,0.021661419
5211,0.057363918
5217,0.01305452
7018,0.130712705
6172,0.00776647
6191,0.013219149
6215,0.015830542
6228,0.048921488
7024,0.130557168
7056,0.044996435
7209,0.033154171
8012,0.015674228
8128,0.019783269
9701126,0.008596289
9705182,0.006274874
9807107,0.006981224
9022,0.016306137
9054,0.013655318
10014,0.020546681
10087,0.010674531
10133,0.016703191
12044,0.016579437
10163,0.015784939
10186,0.019906828
10270,0.006912455
10280,0.010566867
11024,0.066451545
11031,0.009581455
11111,0.038275127
11255,0.009783971
11294,0.005027232
12102,0.020999554
12104,0.024950092
12152,0.011807182
12158,0.021622929
103031,0.027297613
103170,0.040359282
103200,0.010422614
103229,0.083757701
103233,0.022762171
108187,0.039323504
104057,0.017365475
106100,0.026835186
105116,0.010201572
105186,0.016862448
106019,0.012349298
106165,0.012671488
106190,0.01340614
106209,0.039332787
106285,0.01662259
107108,0.035191516
9606045,0.001337512
9611050,0.147389972
9903162,0.036725255
9705241,0.033342444
9909214,0.102835102
9705084,0.032402379
9612148,0.015466914
9901073,0.00731089
9706090,0.005472595
9904197,0.029452854
9702037,0.014287316
9712143,0.043188493
9703066,0.007312023
9710049,0.011288117
9904179,0.032371147
9905034,0.032604261
9912119,0.025978131
9901085,0.015376125
9902058,0.034530774
9902191,0.024853838
9906244,0.007638218
9706057,0.023564449
9908006,0.011474338
9911136,0.066212251
9903091,0.036455022
9704005,0.023204498
9611162,0.013563528
9705074,0.033204548
9704169,0.010915045
9911065,0.008521441
9703141,0.010138676
9701142,0.011643325
9901055,0.010679982
9709012,0.006962514
9703070,0.016827493
9907117,0.039734619
9703041,0.025401123
9703179,0.024749792
9909167,0.017275963
9705064,0.008761282
9912145,0.038700526
9901067,0.003969177
9701144,0.007337673
9711099,0.012721317
9705079,0.025264183
9707135,0.006025904
9907156,0.020112451
9702018,0.014087878
9711008,0.003405349
9703124,0.011694372
9703039,0.022298402
9707102,0.019304916
9712097,0.003151222
9704125,0.011379926
9706040,0.00839274
4141,0.063090176
9706069,0.004428106
9711006,0.009743209
9909182,0.007216237
9902190,0.02579585
7083,0.030499822
9706111,0.01047318
9707110,0.015065881
9708142,0.013642366
9709196,0.00431728
9711018,0.005188302
9901062,0.004438536
9907061,0.008134384
9908063,0.003347395
9908071,0.007024361
9910261,0.005951476
9711051,0.005782201
9709113,0.020695864
9906108,0.00628379
9611230,0.108049212
9911113,0.023844846
9906020,0.007434135
9903093,0.030494973
9702154,0.0369462
9703100,0.015495324
9908120,0.033562902
9903038,0.027085332
9907074,0.028965148
9910155,0.025272868
9705148,0.020650875
9706127,0.056211355
9808111,0.007569209
9908075,0.010204585
9904118,0.00571333
9903242,0.025685777
9706142,0.010175371
9904073,0.026007272
9712187,0.011091798
9904050,0.040535363
9906031,0.031973233
9909125,0.018127761
9703228,0.011767134
9911094,0.010986467
9908110,0.026133598
9908162,0.023434491
9905031,0.011296239
9710120,0.008249315
9711030,0.029375539
9612238,0.016666888
9905094,0.035640057
9911114,0.014507711
9910184,0.022477148
9910050,0.024117044
9903081,0.01378442
9905029,0.025339952
9709228,0.024748223
9711177,0.010272975
9711001,0.034761415
103098,0.016001614
9701019,0.008714175
9903061,0.02597397
9702094,0.00861491
9703166,0.106174813
9912157,0.038010336
9912266,0.060206551
9908035,0.016005753
9901091,0.029728825
9907206,0.038475396
9902034,0.019026634
9908129,0.013863287
9712177,0.013514585
9712209,0.011601206
9903068,0.015088744
9712162,0.017659547
9906162,0.008767763
9912065,0.025546245
9903256,0.004709288
9902119,0.010817849
9906027,0.025883557
9707145,0.002423905
9903014,0.055151493
9910229,0.004608346
9711009,0.003175134
9712112,0.005811156
9708134,0.011143218
9805029,0.005643182
9906012,0.042492129
9806177,0.016444461
9806092,0.004871853
301048,0.006567788
9903199,0.000722901
108084,0.004633759
9805038,0.00072188
108120,0.065342847
9803050,0.018468658
9805133,0.001725939
9811132,0.001286213
6049,0.008951037
9905052,0.000882924
9711166,0.002410138
9805053,0.00023792
9503163,0.074615528
109097,0.004237914
111078,0.044715388
205064,0.035704211
205172,0.002699693
211240,0.002522577
6048,0.022708871
11008,0.023141315
9505035,0.064134344
107153,0.010884228
9708170,0.013445149
9905126,0.008093225
9709053,0.025481932
9511052,0.012704746
9812250,0.012012849
205308,0.003692822
209085,0.045673821
9512017,0.007672193
9909196,0.009587731
9603075,0.003579507
9912124,0.006244273
5053,0.008722772
5280,0.023734327
10068,0.001460726
10184,0.001750008
12133,0.006498219
103204,0.007456686
104253,0.003259502
105289,0.007886352
9511118,5.61E-06
9601111,4.82E-06
210267,7.01E-05
9609030,4.82E-06
9904028,0.001039085
9912271,0.038255756
9602180,0.002427788
9902070,0.00032907
9410203,0.000904295
9503217,5.31E-05
9504138,2.70E-05
9506133,0.000223107
9508026,0.001241197
