,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
124,125,0.999872367723018,0.0110083595610095,0.9995780567728548,0.0204991562144407,0.0107112235485889,0.0008254226545374,0.0008254226545374,0.0110083595610095,0.9786847034784386,1.130024902923798e-05,0.0009223828270115,0.9995780567728548
125,126,0.9998716614574537,0.00101843494376,0.9491313236244016,0.000909569151773,0.0006063794345153,0.000831879939697,0.000831879939697,0.00101843494376,0.9687998106401128,0.9793094458176264,0.0003064183598374,0.9491313236244016
126,127,0.9998712578771312,0.0105027743120317,0.0111270121758165,0.0205052099192778,0.0009223828270115,0.000826330710263,0.000826330710263,0.0105027743120317,0.0107126360797176,0.9898937433547976,0.999280920760434,0.0111270121758165
127,128,0.9998705516115668,0.0007062655643273,0.9990699491468614,0.000831879939697,0.9989679442203564,0.0204074425861588,0.0204074425861588,0.0007062655643273,0.949546607776226,0.9898871851745576,0.99957240664834,0.9990699491468614
128,129,0.9998703498214055,0.0105948915206361,0.9687998106401128,0.0204074425861588,0.0304759644712098,0.0204991562144407,0.0204991562144407,0.0105948915206361,0.9997842863176384,0.9697141218606748,0.0108130266849327,0.9687998106401128
129,130,0.9997957883568288,0.9795115386641048,0.999978307557667,0.000826330710263,0.0102029141324344,0.010197465798081,0.010197465798081,0.9795115386641048,0.9487241110790264,0.9692130768903248,0.9996733017289584,0.999978307557667
130,131,0.9997947794060226,0.0010162152519864,0.9790980706237312,0.0002163190528454,0.0010383112746418,0.0002163190528454,0.0002163190528454,0.0010162152519864,0.0008174519431686,0.0213095455019661,0.0006290808276544,0.9790980706237312
131,132,0.9997945776158612,0.020601362931107,0.0204965329423447,0.0202952472565114,0.0103069369605518,0.0205052099192778,0.0205052099192778,0.020601362931107,0.0006097089721757,0.0109087761164393,0.0205000642701663,0.0204965329423447
132,133,0.9997944767207808,0.0009321696498315,0.0204980463685539,0.0210103915879331,0.0005184998192969,0.0210103915879331,0.0210103915879331,0.0009321696498315,0.0004164948927919,0.9793136834110124,0.010090718802787,0.0204980463685539
133,134,0.9997937704552164,0.9687050701594122,0.9695175782436304,0.010197465798081,0.0202990812695749,0.0008305683036489,0.0008305683036489,0.9687050701594122,0.0110083595610095,0.9688045527089018,0.0202990812695749,0.9695175782436304
134,135,0.9997920552388458,0.0007074763052947,0.0111193441496895,0.0008305683036489,0.9989771256726928,0.0002238861838917,0.0002238861838917,0.0007074763052947,0.0007204917706945,0.9788896213871742,0.0106056872942623,0.0111193441496895
135,136,0.9997916516585236,0.0006097089721757,0.9688019294368057,0.020603986203203,0.9996733017289584,0.0202952472565114,0.0202952472565114,0.0006097089721757,0.0106048801336173,0.0006297870932187,0.9989771256726928,0.9688019294368057
136,137,0.9997913489732816,0.0202910096631254,0.9693061021546548,0.0002238861838917,0.0003089407368529,0.9385403670119096,0.9385403670119096,0.0202910096631254,0.9999961659869364,0.0004198244304523,0.9989679442203564,0.9693061021546548
137,138,0.9997882212257824,0.9697147272311584,0.9695202015157266,0.0206897470217285,0.0102018042865476,0.020603986203203,0.020603986203203,0.9697147272311584,0.0004102393977935,0.9384331155412124,0.0007289669574664,0.9695202015157266
138,139,0.9997879185405404,0.9688107073088196,0.9388355860177984,0.0001083613165839,0.0003129765400776,0.0001083613165839,0.0001083613165839,0.9688107073088196,0.9794994312544304,0.0202034327331488,0.969218323434517,0.9388355860177984
139,140,0.9997871113798956,0.9697183594540608,0.0210031271421286,0.9385403670119096,0.0004082214961812,0.0206897470217285,0.0206897470217285,0.9697183594540608,0.9696176661636038,0.979708082281149,0.0004082214961812,0.0210031271421286
140,141,0.9997868086946538,0.0206843995824557,0.999890327047368,0.0210007056601938,0.0011282087914726,0.0101057521697991,0.0101057521697991,0.0206843995824557,0.0106141624810342,0.0006124331393524,0.0005184998192969,0.999890327047368
141,142,0.9997866069044924,0.01100028795456,0.999279104648983,0.0210063557847084,0.0302779074279563,0.9789929379497272,0.9789929379497272,0.01100028795456,1.130024902923798e-05,0.969004526758687,0.0003089407368529,0.999279104648983
142,143,0.9997864051143311,0.0002092563972021,0.9685939846756516,0.9789929379497272,0.9898864789089932,0.0007163550723891,0.0007163550723891,0.0002092563972021,0.0204870488047666,0.9796121310594812,0.0011348678667934,0.9685939846756516
143,144,0.9997860015340088,0.000122083047548,0.0010120785536811,0.0204905801325882,0.969218323434517,0.0204905801325882,0.0204905801325882,0.000122083047548,0.0004284005123048,0.0302872906704538,0.0010168206224701,0.0010120785536811
144,145,0.9997852952684444,0.0204960284669416,0.9989736952399516,0.9693013600858658,0.0007289669574664,0.0210063557847084,0.0210063557847084,0.0204960284669416,0.9687050701594122,0.9790971625680058,0.0302779074279563,0.9989736952399516
145,146,0.9997850934782831,0.0011309329586493,0.9997850934782831,0.0101057521697991,0.011012193574073,0.0210007056601938,0.0210007056601938,0.0011309329586493,0.969221753867258,0.9695159639223406,0.0205925850590932,0.9997850934782831
146,147,0.9997849925832026,0.0207949805908133,0.0106052837139398,0.0107063805847192,0.0010168206224701,0.9693013600858658,0.9693013600858658,0.0207949805908133,0.9798031254470914,0.0206071139507022,0.9991657994734487,0.0106052837139398
147,148,0.9997842863176384,0.0008274405561498,0.000318424874431,0.0206133694457005,0.0206128649702974,0.0107063805847192,0.0107063805847192,0.0008274405561498,0.0207948796957327,0.979203606878058,0.0206078202162665,0.000318424874431
148,149,0.9997839836323964,0.0101979702734841,0.9898871851745576,0.0007163550723891,0.0107029501519782,0.0206133694457005,0.0206133694457005,0.0101979702734841,0.9692144894214536,0.0204080479566425,0.0210914103376696,0.9898871851745576
149,150,0.9997831764717516,0.9995731129139044,0.9387324712454064,0.0206928747692277,0.97909131065333,0.000729067852547,0.000729067852547,0.9995731129139044,0.9696190786947324,0.0011160004867178,0.0106052837139398,0.9387324712454064
150,151,0.9997825711012678,0.9696190786947324,0.0108130266849327,0.0106052837139398,0.0106201152907907,0.0206928747692277,0.0206928747692277,0.9696190786947324,0.9791080592367126,0.0009199613450767,0.9898864789089932,0.0108130266849327
151,152,0.999781461255381,0.9696176661636038,0.9994789778036876,0.000729067852547,0.0011348678667934,0.0106052837139398,0.0106052837139398,0.9696176661636038,0.9795115386641048,0.0207856982433964,0.0204870488047666,0.9994789778036876
152,153,0.9997803514094942,0.0107029501519782,0.9391454348103768,0.0206838951070527,0.0209967707520497,0.0206838951070527,0.0206838951070527,0.0107029501519782,0.9487200752758016,0.9996818778108107,0.0304759644712098,0.9391454348103768
153,154,0.9997799478291716,0.0104989402989682,0.0205885492558685,0.0008100866022834,0.0005051816686553,0.0008100866022834,0.0008100866022834,0.0104989402989682,0.0204019942518054,0.010406520405122,0.0206996347396291,0.0205885492558685
154,155,0.999779846934091,0.0204963311521834,0.0211947269002226,0.0208019423513759,0.0009202640303185,0.0004108447682772,0.0004108447682772,0.0204963311521834,0.9989726862891456,0.0101050459042348,0.011012193574073,0.0211947269002226
155,156,0.9997790397734462,0.0005106300030086,0.989901310485844,0.0004108447682772,0.0004122572994059,0.0002118796692982,0.0002118796692982,0.0005106300030086,0.0208995078943337,0.0204031040976922,0.0105177067839632,0.989901310485844
156,157,0.9997789388783656,0.0004040847978758,0.0107112235485889,0.0206879309102774,0.9991657994734487,0.0208019423513759,0.0208019423513759,0.0004040847978758,0.9688107073088196,0.9692090410871002,0.00040640538473,0.0107112235485889
157,158,0.9997787370882044,0.0206138739211036,0.9788950697215276,0.000219850380667,0.011113391339933,0.0105158906725121,0.0105158906725121,0.0206138739211036,0.9995731129139044,0.0010245895436777,0.9791999746551556,0.9788950697215276
158,159,0.9997786361931236,0.0005285893273587,0.0206839960021333,0.0002118796692982,0.0001231928934348,0.000219850380667,0.000219850380667,0.0005285893273587,0.99999838567871,0.0101013127862519,0.0005249571044564,0.0206839960021333
159,160,0.9997784344029624,0.969011387624169,0.9490359777732174,0.0105158906725121,0.0002139984659911,0.0002233817084886,0.0002233817084886,0.969011387624169,0.9391454348103768,0.0110003888496407,0.0209967707520497,0.9490359777732174
160,161,0.9997778290324788,0.0205914752132064,0.9697268346408326,0.0011282087914726,0.0205925850590932,0.0206879309102774,0.0206879309102774,0.0205914752132064,0.0009140085353202,0.9786945911963392,0.0004122572994059,0.9697268346408326
161,162,0.9997769209767532,0.0008213868513127,0.9689017146715372,0.0002233817084886,0.0105177067839632,0.0011282087914726,0.0011282087914726,0.0008213868513127,0.93854208222828,0.9685929757248454,0.0205862286690142,0.9689017146715372
162,163,0.9997760129210276,0.0006143501458841,0.0007238213083549,0.0203009982761066,0.0005156747570396,0.0203009982761066,0.0203009982761066,0.0006143501458841,0.9392493567434136,0.0109036304673278,0.97909131065333,0.0007238213083549
163,164,0.9997758111308664,0.0010245895436777,0.9488282348022244,0.0004164948927919,0.0009152192762876,0.0004164948927919,0.0004164948927919,0.0010245895436777,0.020601362931107,0.9999711440069432,0.0206003539803008,0.9488282348022244
164,165,0.9997753066554632,0.0109981691578671,0.979304804643918,0.0009302526432997,0.0108130266849327,0.0009302526432997,0.0009302526432997,0.0109981691578671,0.949038197464991,0.0212005788148984,0.0005051816686553,0.979304804643918
165,166,0.9997747012849796,0.0204074425861588,0.9387463947665318,0.0009271248958006,0.0206003539803008,0.0009271248958006,0.0009271248958006,0.0204074425861588,0.999881851860596,0.0108130266849327,0.0005156747570396,0.9387463947665318
166,167,0.999774600389899,2.0683491526730235e-05,0.0102103803684002,0.0204818022605744,0.0206078202162665,0.0002239870789723,0.0002239870789723,2.0683491526730235e-05,0.0004083223912618,0.0007113103183582,0.0206128649702974,0.0102103803684002
167,168,0.9997744994948184,0.9391454348103768,0.9690008945357848,0.0002239870789723,0.021090502281944,0.0210118041190618,0.0210118041190618,0.9391454348103768,0.0100923331240769,0.0204984499488764,0.021090502281944,0.9690008945357848
168,169,0.9997741968095764,1.130024902923798e-05,0.9794994312544304,0.0210118041190618,0.0005067959899451,0.0003210481465271,0.0003210481465271,1.130024902923798e-05,0.00101843494376,0.0002110725086532,0.0002139984659911,0.9794994312544304
169,170,0.9997739950194152,0.9995780567728548,0.9796025460268224,0.0102979572983768,0.0011190273391364,0.0204818022605744,0.0204818022605744,0.9995780567728548,0.938731764979842,0.0206950944610013,0.0009202640303185,0.9796025460268224
170,171,0.9997738941243346,0.9794920659135454,0.9391326211351384,0.0205858250886918,0.9789051592295894,0.0205858250886918,0.0205858250886918,0.9794920659135454,0.9494254327844036,0.0205957128065924,0.0009152192762876,0.9391326211351384
171,172,0.999773793229254,0.978995359431662,0.9794032782426014,0.0003210481465271,0.00101843494376,0.0102979572983768,0.0102979572983768,0.978995359431662,0.9697183594540608,0.0103989532740756,0.011113391339933,0.9794032782426014
172,173,0.999773490544012,0.020396545917452,0.0211914982576428,0.0205934931148188,0.0211989644936086,0.0205934931148188,0.0205934931148188,0.020396545917452,0.979500339310156,0.969004022283284,0.0203009982761066,0.0211914982576428
173,174,0.9997733896489316,0.9692144894214536,0.969305799469413,0.0213002631545492,0.0010174259929538,0.0207950814858939,0.0207950814858939,0.9692144894214536,0.978685914219406,0.969622105547151,0.0003137837007225,0.969305799469413
174,175,0.999773288753851,0.0206148828719098,0.9694151697368032,0.0011243747784091,0.0205013759062143,0.0011243747784091,0.0011243747784091,0.0206148828719098,0.0304894844120127,0.0008132143497826,0.0106201152907907,0.9694151697368032
175,176,0.9997728851735284,0.0004071116502944,0.0211120938291963,0.0207950814858939,0.0202903033975611,0.0004240620238382,0.0004240620238382,0.0004071116502944,0.9697105905328532,0.9691004779803548,0.00101843494376,0.0211120938291963
176,177,0.9997725824882866,0.9388355860177984,0.93854208222828,0.0004240620238382,0.0203009982761066,0.0213002631545492,0.0213002631545492,0.9388355860177984,0.9687000254053812,0.9687076934315084,0.0011190273391364,0.93854208222828
177,178,0.9997722798030448,0.0202978705286074,0.9996894449418572,0.9795911448827124,0.0205862286690142,0.9795911448827124,0.9795911448827124,0.0202978705286074,0.0010245895436777,0.0007312875443206,0.0005067959899451,0.9996894449418572
178,179,0.9997712708522386,0.999285965514465,0.9788026498276812,0.0005156747570396,0.0204870488047666,0.0010183340486794,0.0010183340486794,0.999285965514465,0.0107029501519782,0.9994765563217528,0.0205013759062143,0.9788026498276812
179,180,0.999771169957158,0.9688032410728538,0.9990722697337155,0.0001195606705325,0.9697141218606748,0.0001195606705325,0.0001195606705325,0.9688032410728538,2.0683491526730235e-05,0.0008072615400261,0.0001231928934348,0.9990722697337155
180,181,0.9997709681669968,0.0002139984659911,0.9486296732835678,0.0210092817420463,0.0110154222166528,0.0005156747570396,0.0005156747570396,0.0002139984659911,0.0009134031648365,0.0210886861704929,0.0111119788088044,0.9486296732835678
181,182,0.9997707663768356,0.9689995828997368,0.0102015016013058,0.9995809827301926,0.0106052837139398,0.0011178165981689,0.0011178165981689,0.9689995828997368,0.0212058253590906,0.0006116259787075,0.0007062655643273,0.0102015016013058
182,183,0.9997705645866742,0.9995809827301926,0.0003172141334636,0.0010183340486794,0.00040640538473,0.9995809827301926,0.9995809827301926,0.9995809827301926,0.9391459392857798,0.010099698464962,0.0202903033975611,0.0003172141334636
183,184,0.9997696565309486,1.977543580116647e-05,0.0011121664736543,0.0203948307010815,0.0111119788088044,0.0210092817420463,0.0210092817420463,1.977543580116647e-05,0.9796996070943772,0.0010240850682746,0.0007135300101318,0.0011121664736543
184,185,0.999769555635868,0.0206106452785238,0.0210889888557347,0.0011178165981689,0.9992677035048732,0.0107201023156833,0.0107201023156833,0.0206106452785238,0.9989743006104356,0.9495395451205828,0.9697141218606748,0.0210889888557347
185,186,0.9996912610533084,0.0011297222176819,0.0102111875290451,0.0107201023156833,0.9795001375199948,0.9996746133650064,0.9996746133650064,0.0011297222176819,0.9490359777732174,0.9384272636265364,0.0009089637812893,0.0102111875290451
186,187,0.9996907565779052,0.969221753867258,0.0110042228627041,0.0203887769962444,0.0005249571044564,0.0203948307010815,0.0203948307010815,0.969221753867258,0.0002092563972021,0.999066115133798,0.0109981691578671,0.0110042228627041
187,188,0.9996904538926634,0.97878448871317,0.9385305801890896,0.020903140117236,0.9688994949797636,0.0304875674054809,0.0304875674054809,0.97878448871317,0.0210031271421286,0.0005115380587342,0.9383283864475306,0.9385305801890896
188,189,0.9996901512074216,0.0207091188772072,0.03048252265145,0.9996746133650064,0.0100950572912536,0.0211004908949252,0.0211004908949252,0.0207091188772072,0.0105027743120317,0.978683593632552,0.0011189264440557,0.03048252265145
189,190,0.9996900503123408,0.9997696565309486,0.0101994836996934,0.0211004908949252,0.0003137837007225,0.0211120938291963,0.0211120938291963,0.9997696565309486,0.0006076910705633,0.9797077795959072,0.0208090050070192,0.0101994836996934
190,191,0.9996899494172604,0.9697105905328532,0.0304759644712098,0.0211120938291963,0.0007135300101318,0.0203887769962444,0.0203887769962444,0.9697105905328532,0.9690972493377752,0.9790922187090556,0.9789051592295894,0.0304759644712098
191,192,0.9996898485221796,0.9992752706359196,0.9993690021658138,0.0304875674054809,0.9899067588201976,0.020903140117236,0.020903140117236,0.9992752706359196,0.9390331385856489,0.0110271260460045,0.0002255005051816,0.9993690021658138
192,193,0.9996894449418572,0.0001231928934348,0.0001231928934348,0.0108130266849327,0.9998838697622084,0.0006131394049167,0.0006131394049167,0.0001231928934348,0.9992752706359196,0.001013692874971,0.0212042110378007,0.0001231928934348
