,Id,degree centrality,betweenness centrality,closeness centrality,eigenvector centrality,Katz-Centrality,Percolation-Centrality,Harmonic centrality,hubscore,authoritiesscore,Page-Rank,rank-Prestige
142,0.9284433927141241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772507588698348e-16,5.049624004837804e-16,0.0,0.0
143,0.020492799824361845,0.05263159410249256,0.0001245233600226847,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0001245233600226847,0.003925151201717645,4.785847430691842e-16,5.052958662199489e-16,0.004601707038352175,0.05555555555555555
144,0.02100090745035508,0.05263159410249256,7.788539746737209e-05,0.006369815748969481,2.117184439058521e-27,0.059684609992735026,7.788539746737209e-05,0.006759982624308134,4.774042864631102e-16,5.045082519097604e-16,0.010022763010022953,0.05555555555555555
145,0.9795121440345884,0.1052631882049851,4.6637962555312624e-05,0.006879389634096576,3.370112439007803e-30,0.10349929405054985,4.6637962555312624e-05,0.006541918669529409,4.788235637698349e-16,5.0472844515777e-16,0.0070934222314432685,0.1388888888888889
146,0.9595239205083982,0.05263159410249256,3.115415898694884e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,3.115415898694884e-05,0.0026167674678117636,4.780985723571451e-16,5.049322297743175e-16,0.002490190586609496,0.027777777777777776
147,0.9889964834028602,0.05263159410249256,4.6637962555312624e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,4.6637962555312624e-05,0.0026167674678117636,4.784533916838264e-16,5.045410691726849e-16,0.002490190586609496,0.05555555555555555
148,0.02069378282495329,0.05263159410249256,3.115415898694884e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,3.115415898694884e-05,0.0026167674678117636,4.776963300627632e-16,5.055382905170365e-16,0.002490190586609496,0.027777777777777776
149,0.999872872198421,0.05263159410249256,0.00018701822984680365,0.006115020442589417,1.0024020915732363e-28,0.059635292410536805,0.00018701822984680365,0.006105790757355193,4.780405730441299e-16,5.056843802681199e-16,0.008502920923680294,0.027777777777777776
150,0.9691104665933361,0.05263159410249256,0.0546069912171389,0.009663235778948412,1.93089661650763e-22,0.06023280014733427,0.0546069912171389,0.011784799204373735,4.771535247274268e-16,5.05423959407493e-16,0.022104824699793867,0.05555555555555555
151,0.9594168708278623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780985723571451e-16,5.049624004837804e-16,0.0,0.0
152,0.9390357618577448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781412189108328e-16,5.049624004837804e-16,0.0,0.0
153,1.62441079795296e-05,0.05263159410249256,0.000140380267291491,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.000140380267291491,0.00479740702344931,4.777718997558977e-16,5.048025486546964e-16,0.0063913409466675505,0.08333333333333333
154,0.9286473016720534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783373930577959e-16,5.049624004837804e-16,0.0,0.0
155,0.988997290563505,0.05263159410249256,0.0,0.018813468507997675,6.387039344064698e-20,0.11001588823691841,0.0,0.02339410884198725,4.776414013016135e-16,5.060072597904418e-16,0.009161805024810748,0.08333333333333333
156,0.939338043519277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783988040951061e-16,5.049624004837804e-16,0.0,0.0
157,0.9998764035262427,0.1052631882049851,9.327592511062525e-05,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,9.327592511062525e-05,0.005233534935623527,4.788645044613752e-16,5.05878107981513e-16,0.004981778729160455,0.1111111111111111
158,0.9487318800002341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791903241315488e-16,5.049624004837804e-16,0.0,0.0
159,0.9688132296858349,0.4736840589750744,0.10177849206408429,0.05299237198187708,7.895090300294047e-22,0.4594509781198395,0.10177849206408429,0.06327281431935436,4.802343117658223e-16,4.805082464980879e-16,0.06779048374937834,0.3333333333333333
160,0.9797985851684635,0.1052631882049851,0.012965353590376911,0.17690085838016192,0.00019427244671530372,0.12794767160382323,0.012965353590376911,0.19539987992847335,4.775064676057458e-16,5.05590162964885e-16,0.028546541185624205,0.1388888888888889
161,0.9288402130661955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780354554576873e-16,5.049624004837804e-16,0.0,0.0
162,0.9796044630333541,0.0,0.0,0.2424937715912969,0.00019427244671530372,0.05561456665592697,0.0,0.23731901976949926,4.776414013016135e-16,5.052355248010232e-16,0.019327690468293683,0.027777777777777776
163,0.00012218394262863568,0.0,0.0,0.14384636967122222,4.2875958559694124e-11,0.05488159833238212,0.0,0.13430149195656602,4.776414013016135e-16,5.046067036985341e-16,0.018565069601144523,0.027777777777777776
164,0.9890916274638831,0.05263159410249256,0.0005456641618971577,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0005456641618971577,0.0026167674678117636,4.784670385810063e-16,5.0399058605266065e-16,0.002490190586609496,0.05555555555555555
165,0.96870961043804,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.775395613314074e-16,5.057510734153536e-16,0.002490190586609496,0.027777777777777776
166,0.9495298591928434,0.15789478230747767,0.002900881270940445,0.006879389634096576,3.370112439007803e-30,0.10349929405054985,0.002900881270940445,0.006541918669529409,4.762050653734136e-16,5.052461110148697e-16,0.0070934222314432685,0.1111111111111111
167,0.9693082209513478,0.15789478230747767,0.13494134809829045,0.061230179239431665,6.6235963568070954e-21,0.2270195733020001,0.13494134809829045,0.06663826805816131,4.780542199413099e-16,5.072913675300368e-16,0.06628099628205651,0.1388888888888889
168,0.9696254350848114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779603975231971e-16,5.049624004837804e-16,0.0,0.0
169,0.9592157869321902,0.05263159410249256,0.014457768392146915,0.0055035083617506544,6.534062484447301e-30,0.05914244211715009,0.014457768392146915,0.005233534935623527,4.317537095337085e-16,5.048921080238389e-16,0.006713350540634986,0.05555555555555555
170,0.00042900588278857053,0.0,0.0,0.02557051223408061,6.682735609985454e-22,0.05811112683595078,0.0,0.02599114671522377,4.776414013016135e-16,5.056071009070395e-16,0.0212610820627697,0.05555555555555555
171,0.9392373502288199,0.05263159410249256,0.0,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.0,0.005233534935623527,4.776414013016135e-16,5.043166414391366e-16,0.004981778729160455,0.1111111111111111
172,0.9992783983834187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779655151096396e-16,5.049624004837804e-16,0.0,0.0
173,0.9495456997205004,0.05263159410249256,0.0016509838744580671,0.006115020442589417,1.0024020915732363e-28,0.059635292410536805,0.0016509838744580671,0.006105790757355193,4.774972559501493e-16,5.051370730122496e-16,0.004250666395964316,0.027777777777777776
174,0.9993777800378276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786137427256918e-16,5.049624004837804e-16,0.0,0.0
175,0.02099808238809777,0.1052631882049851,9.327592511062525e-05,0.009172530663884126,1.9427162172272177e-28,0.10941353826226491,9.327592511062525e-05,0.009594814049515388,4.780576316656049e-16,5.055594629447298e-16,0.009938846128265016,0.16666666666666666
176,0.020180529549848527,0.05263159410249256,0.00018701822984680365,0.004892013008544927,2.114227476399232e-27,0.05475606636779345,0.00018701822984680365,0.005451598890402252,4.773548164608325e-16,5.047093899728462e-16,0.007911183033010208,0.08333333333333333
177,0.9386380334499479,0.05263159410249256,0.0006995694383296894,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0006995694383296894,0.0026167674678117636,4.777382942715918e-16,5.057330768518144e-16,0.002490190586609496,0.08333333333333333
178,0.9286475034622147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770955254144116e-16,5.049624004837804e-16,0.0,0.0
179,0.979293201709647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774774679492382e-16,5.049624004837804e-16,0.0,0.0
180,0.9890811343754988,0.0,0.0,0.32839543642737506,0.0007765693614331799,0.05907351143708098,0.0,0.3259985190310312,4.776414013016135e-16,5.038826066714252e-16,0.031681703839219574,0.027777777777777776
181,0.001010161547149381,0.2105263764099702,0.00018701822984680365,0.01761125352181495,2.312343974571611e-27,0.21838354381334127,0.00018701822984680365,0.018971564141635287,4.764336509011795e-16,5.036497099667995e-16,0.025300336359952477,0.25
182,0.9692095455625032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77781964342568e-16,5.049624004837804e-16,0.0,0.0
183,0.9792077435763633,0.26315797051246276,0.060965611031930225,0.1851709499694729,9.698837522468738e-05,0.2569152242969334,0.060965611031930225,0.2170213143267478,4.824860498005299e-16,5.031203992744685e-16,0.05168041173522642,0.16666666666666666
184,0.9592109439683205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774315802574704e-16,5.049624004837804e-16,0.0,0.0
185,0.9586045645338052,0.05263159410249256,0.009234316585951901,0.027422629218916056,6.771444481522456e-25,0.057363265579167856,0.009234316585951901,0.0260804490967295,4.782503940882731e-16,5.049149742457476e-16,0.028227580804619963,0.05555555555555555
186,0.9287405287265447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733767459328491e-16,5.049624004837804e-16,0.0,0.0
187,0.9291439072588562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797054945000955e-16,5.049624004837804e-16,0.0,0.0
188,0.9797073760155847,0.1052631882049851,0.0006249486982411892,0.008493087665292644,7.865520591210146e-26,0.05496306186337293,0.0006249486982411892,0.00911507334533872,4.752361356736304e-16,5.047623210420793e-16,0.016579142608323452,0.05555555555555555
189,0.9891802133446659,0.0,0.0,0.16914992560970676,8.338634699195684e-14,0.07312654020803067,0.0,0.16400975693046912,4.776414013016135e-16,5.045389519299157e-16,0.03666094155757737,0.08333333333333333
190,0.9687042629987672,0.05263159410249256,0.0,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.0,0.005233534935623527,4.776414013016135e-16,5.045633002217629e-16,0.004981778729160455,0.1111111111111111
191,0.02079387074492654,0.05263159410249256,3.115415898694884e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,3.115415898694884e-05,0.0026167674678117636,4.771279367952143e-16,5.058378803688959e-16,0.002490190586609496,0.08333333333333333
192,0.9286423578131031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777069064080778e-16,5.049624004837804e-16,0.0,0.0
193,0.9388368976538464,0.2105263764099702,0.03777674966980323,0.012382914723480265,2.306430049253033e-27,0.1592411016961911,0.03777674966980323,0.013738029206011759,4.812578290543257e-16,5.051307212839416e-16,0.010589344893746681,0.16666666666666666
194,0.9282377685398242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780320437333923e-16,5.049624004837804e-16,0.0,0.0
195,0.9283367466139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761061253688584e-16,5.049624004837804e-16,0.0,0.0
196,0.9288423318628884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774435212925028e-16,5.049624004837804e-16,0.0,0.0
197,0.97971151271389,0.05263159410249256,0.0014317854504480975,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0014317854504480975,0.003925151201717645,4.761641246818735e-16,5.048438348886983e-16,0.004601707038352175,0.08333333333333333
198,0.9788009346113108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781821596023728e-16,5.049624004837804e-16,0.0,0.0
199,0.000210265348008321,0.1052631882049851,0.0,0.010919681751428678,6.681910617411763e-30,0.15771323323383282,0.0,0.010467069871247054,4.776414013016135e-16,5.071219881084909e-16,0.011696717401547109,0.19444444444444445
200,0.9492285864821175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774230509467328e-16,5.049624004837804e-16,0.0,0.0
201,0.02070094637567718,0.05263159410249256,0.0004990261993418451,0.007827227504725096,3.873621001169659e-26,0.05579596746569558,0.0004990261993418451,0.008373655896997644,4.777191886155398e-16,5.042065448151317e-16,0.014304493263049823,0.05555555555555555
202,0.9285373260341796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784550975459737e-16,5.049624004837804e-16,0.0,0.0
203,0.9693998336845491,0.15789478230747767,9.327592511062525e-05,0.009172530663884126,2.206515105988231e-31,0.14785614598394967,9.327592511062525e-05,0.00785030240343529,4.780252202848023e-16,5.025699161544443e-16,0.007473493922251548,0.2222222222222222
204,0.9484167846634635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774674033625679e-16,5.049624004837804e-16,0.0,0.0
205,0.9596226967923234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77059702309314e-16,5.049624004837804e-16,0.0,0.0
206,0.9993668833691208,0.05263159410249256,0.0006249486982411892,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0006249486982411892,0.0026167674678117636,4.774486388789454e-16,5.045357760657616e-16,0.002490190586609496,0.027777777777777776
207,0.9291503645440158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780098675254748e-16,5.049624004837804e-16,0.0,0.0
208,0.9694019524812421,0.05263159410249256,0.0006529314757743768,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0006529314757743768,0.0026167674678117636,4.782060416724379e-16,5.047686727703873e-16,0.002490190586609496,0.027777777777777776
209,0.9292459121853612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770255850663639e-16,5.049624004837804e-16,0.0,0.0
210,0.979602646921903,0.05263159410249256,0.00031154158986948836,0.006115020442589417,1.0024020915732363e-28,0.059635292410536805,0.00031154158986948836,0.006105790757355193,4.771381719680993e-16,5.051159005845564e-16,0.008502920923680294,0.05555555555555555
211,0.969201675746215,0.15789478230747767,0.002868234697151727,0.009784026017089853,3.45882131878648e-30,0.15278468960889116,0.002868234697151727,0.009158686137341172,4.772234650754746e-16,5.031521579160084e-16,0.009585137424534361,0.16666666666666666
212,0.9790932276598617,0.05263159410249256,0.0005923021244524703,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0005923021244524703,0.0026167674678117636,4.775284732274486e-16,5.04234068971133e-16,0.002490190586609496,0.05555555555555555
213,0.9293458992102539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3345957168121427e-16,5.049624004837804e-16,0.0,0.0
214,0.9798175534436198,0.05263159410249256,0.0002024087574900568,0.012602899825515733,4.2875957734701547e-26,0.061808806150732636,0.0002024087574900568,0.012734935010889504,4.779075157966244e-16,5.045368346871462e-16,0.023035025229378635,0.05555555555555555
215,0.9795002384150755,0.26315797051246276,0.026770190506749447,0.17883642952620601,3.9918995900404874e-13,0.23104221153710774,0.026770190506749447,0.17763593667640024,4.748779046226541e-16,5.0269695072060375e-16,0.03843196256176323,0.25
216,0.9288449551349846,0.05263159410249256,0.0034138988590488844,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0034138988590488844,0.0026167674678117636,4.758843632896826e-16,5.0414937926036e-16,0.002490190586609496,0.027777777777777776
217,0.0010298360878699293,0.05263159410249256,3.115415898694884e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,3.115415898694884e-05,0.0026167674678117636,4.773889337037828e-16,5.056536802479647e-16,0.002490190586609496,0.027777777777777776
218,0.9689096853829059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775033970538804e-16,5.049624004837804e-16,0.0,0.0
219,0.9695231274730646,0.1052631882049851,0.011239748975830343,0.006879389634096576,3.370112439007803e-30,0.10349929405054985,0.011239748975830343,0.006541918669529409,4.84618377484912e-16,5.042499482919028e-16,0.0070934222314432685,0.1111111111111111
220,0.9692144894214535,0.05263159410249256,0.0029941571960510707,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0029941571960510707,0.003925151201717645,4.77509026398967e-16,5.043600449159077e-16,0.004601707038352175,0.027777777777777776
221,0.000527983956875021,0.0,0.0,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0,0.003925151201717645,4.776414013016135e-16,5.051349557694803e-16,0.004601707038352175,0.05555555555555555
222,0.0010203519502918188,0.2105263764099702,0.0,0.023798988985204928,6.594026721965102e-25,0.27326331104737434,0.0,0.0287844421459294,4.776414013016135e-16,5.067514706238592e-16,0.04382805310229785,0.3055555555555556
223,0.9284439980846078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747926115152788e-16,5.049624004837804e-16,0.0,0.0
224,0.020294238305705235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777722409283272e-16,5.049624004837804e-16,0.0,0.0
225,0.0213231663378496,0.0,0.0,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0,0.003925151201717645,4.776414013016135e-16,5.051000212637864e-16,0.004601707038352175,0.027777777777777776
226,0.9490315383896701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782111592588805e-16,5.049624004837804e-16,0.0,0.0
227,0.9392493567434135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780286320090973e-16,5.049624004837804e-16,0.0,0.0
228,0.9490314374945895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782435706396831e-16,5.049624004837804e-16,0.0,0.0
229,0.9593276795765958,0.1052631882049851,0.00018701822984680365,0.006988587622545176,9.728324649803438e-29,0.10399214434393662,0.00018701822984680365,0.007414174491261075,4.779911030418522e-16,5.050344926000758e-16,0.008882992614488576,0.1111111111111111
230,0.9693051940989292,0.05263159410249256,0.0012172508226936595,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0012172508226936595,0.003925151201717645,4.711420665196165e-16,5.04381217343601e-16,0.004601707038352175,0.08333333333333333
231,0.9999982847836295,0.1052631882049851,0.0004990261993418451,0.009784026017089853,4.228455777791045e-27,0.1095121327355869,0.0004990261993418451,0.010903197783421272,4.786768596251495e-16,5.044955484531445e-16,0.015823890672502016,0.1111111111111111
232,0.9292528739459238,0.05263159410249256,0.0017769063733574111,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0017769063733574111,0.0026167674678117636,4.790129144682082e-16,5.052566972287165e-16,0.002490190586609496,0.05555555555555555
233,0.9791888761962877,0.05263159410249256,0.029475192334957583,0.19834608539346263,9.698837522468738e-05,0.07637214168599563,0.029475192334957583,0.2193241255402399,4.7755030826293675e-16,5.065291601330802e-16,0.023492407173857928,0.05555555555555555
234,0.979397325432845,0.05263159410249256,0.04006200983501355,0.08016015571151397,3.400507058182637e-12,0.054827804731997616,0.04006200983501355,0.0771388240223344,4.773377578393575e-16,5.044383828983727e-16,0.011112539018014941,0.027777777777777776
235,0.00020915550212152086,0.05263159410249256,0.03633097283058854,0.1294867672796993,1.4104711884809723e-11,0.07207780914697917,0.03633097283058854,0.12553469861975744,4.809337152462997e-16,5.04957319101134e-16,0.033018974299390914,0.05555555555555555
