Id,degree_centrality
9311016,0
9311017,0.002325668
9311020,0.002325668
9311021,0.003876054
9311022,0.013953581
9311025,0
9311026,0.000775103
9311027,0.010077616
9311028,0.003100861
9311029,0
9311032,0
9311034,0.000775103
9311036,0
9311037,0.010852809
9311038,0.000775103
9311039,0
9311041,0
9311042,0.017829546
9311045,0.006976826
9311047,0.006976826
9311048,0.002325668
9311049,0.002325668
9311050,0.000775103
9311052,0.002325668
9311054,0
9311055,0.014728774
9311056,0.002325668
9311057,0.000775103
9311058,0.00542644
9311059,0.001550475
9311060,0.001550475
9311062,0.017829546
9311064,0.010077616
9311065,0.006201633
9311066,0.000775103
9311067,0
9311068,0
9311069,0.001550475
9311070,0.009302423
9311072,0.003100861
9311074,0.003876054
9311075,0
9311076,0.001550475
9311077,0
9311078,0.004651247
9311079,0.004651247
9311080,0.002325668
9311081,0.024806283
9311082,0.001550475
9311083,0.000775103
9311084,0.013953581
9311085,0.006201633
9311086,0.003876054
9311087,0.00542644
9311088,0.002325668
9311089,0.00542644
9311090,0.001550475
9311091,0.002325668
9311092,0.006976826
9311093,0.011628002
9311094,0.000775103
9311095,0
9311096,0.000775103
9311097,0.003876054
9311098,0.000775103
9311099,0
9311100,0.003100861
9311102,0.003876054
9311103,0.003100861
9311107,0
9311108,0.006201633
9311109,0.003100861
9311110,0.002325668
9311111,0.006976826
9311112,0.002325668
9311113,0.001550475
9311114,0.003876054
9311115,0.001550475
9311116,0.003876054
9311117,0
5004,0
9311119,0
9311120,0.033333424
9311121,0.001550475
9311122,0.00542644
9311123,0
9311126,0
9311127,0.003100861
9311128,0.002325668
9311129,0.004651247
9311130,0.019379932
9311131,0.000775103
9311132,0.002325668
9311133,0.003100861
5014,0
5021,0
5019,0
9311137,0.004651247
9311138,0.008527212
9311139,0.013178388
9311140,0.000775103
9311141,0.003876054
9311142,0
9311143,0.00542644
9311144,0.004651247
5027,0
5030,0
9311147,0.023255897
9311148,0.004651247
5034,0
9311151,0.000775103
5041,0
9311155,0.001550475
9311156,0.013178388
9311157,0.00542644
9311158,0.001550475
9311160,0
9311162,0.004651247
9311163,0.001550475
9311164,0.003100861
9311165,0.000775103
9311166,0.003876054
9311167,0.004651247
9311168,0.002325668
5054,0
9311170,0
9311171,0.001550475
9311172,0
9311173,0.001550475
5053,0
9311177,0.043410933
5066,0
9311179,0.000775103
9311180,0.010077616
9311181,0.014728774
5070,0
9311183,0.015503967
9311184,0.000775103
9311185,0.00542644
9311186,0.002325668
9311187,0.013178388
5075,0
9311189,0.010077616
5071,0
5077,0.000775103
5079,0
5082,0
5087,0
5089,0
5093,0.000775103
5094,0
5107,0
5120,0
5128,0
5134,0
5144,0.000775103
5147,0
5150,0
5151,0.000775103
5153,0
5160,0.000775103
5162,0
5164,0
5165,0
5191,0
5192,0.001550475
5194,0
5207,0.000775103
5211,0.001550475
5220,0
5232,0
5233,0
5234,0
5235,0
5237,0
5260,0
5262,0
5269,0
5273,0
5277,0
5279,0
5281,0
5284,0
9705001,0.002325668
9705002,0.002325668
9705003,0.029457459
9705004,0.020155125
9705005,0.008527212
9705006,0
9705007,0.012403195
9705008,0.006976826
9705009,0
9705010,0.003100861
9705011,0.026356669
9705012,0.006201633
9705013,0.010077616
9705014,0.013953581
9705015,0.003876054
9705016,0.013178388
9705017,0.00542644
9705018,0.000775103
9705019,0.002325668
9705020,0.002325668
9705021,0.006201633
9705022,0.020930318
9705023,0.009302423
9705024,0.022480704
9705025,0.014728774
9705026,0.002325668
9705027,0.010852809
9705028,0.006976826
9705029,0.013178388
9705030,0.026356669
9705031,0.008527212
9705032,0
9705034,0.001550475
9705035,0.013178388
9705036,0.019379932
9705037,0.025581476
9705038,0.017054353
9705039,0.000775103
9705040,0.041860547
9705041,0.014728774
9705042,0
9705044,0.026356669
9705045,0.004651247
9705046,0.048837302
9705047,0.006976826
9705048,0
9705049,0.001550475
9705050,0.007752019
9705051,0
9705052,0.031007845
9705053,0.010852809
9705054,0.002325668
9705055,0.056589232
9705056,0.013953581
9705057,0.02403109
9705058,0.022480704
9705059,0.006976826
9705060,0.00542644
9705061,0.007752019
9705062,0.002325668
9705063,0.018604739
9705064,0.024806283
9705065,0.010077616
9705066,0.000775103
9705067,0.004651247
9705068,0.012403195
9705069,0.013953581
9705071,0.003100861
9705072,0.001550475
9705073,0.003876054
9705074,0.033333424
9705075,0.002325668
9705076,0.009302423
9705077,0.003100861
9705078,0.062015583
9705079,0.024806283
9705081,0.000775103
9705082,0
9705083,0
9705084,0.037209389
9705085,0.002325668
9705086,0.000775103
9705087,0.01627916
9705088,0.003876054
9705090,0.017829546
9705091,0.038759775
9705092,0.010852809
9705093,0.00542644
9705094,0.018604739
9705095,0.010852809
9705096,0.000775103
9705097,0.003876054
9705099,0.00542644
9705100,0.00542644
9705101,0
9705102,0.003876054
9705103,0.00542644
9705104,0.015503967
9705105,0.00542644
9705106,0.020155125
9705107,0.037984582
9705108,0.013178388
9705109,0.000775103
9705110,0.018604739
9705111,0.011628002
9705113,0.015503967
9705114,0.006976826
9705115,0.003100861
9705116,0.012403195
9705117,0.041085354
9705118,0.000775103
9705119,0.001550475
9705120,0.018604739
9705121,0.000775103
9705122,0.02403109
9705123,0.019379932
9705124,0.026356669
9705126,0.006201633
9705127,0.010852809
9705128,0.039534968
9705129,0.007752019
9705130,0.046511705
9705131,0.03488381
9705132,0.021705511
9705133,0.000775103
9705134,0
9705135,0.000775103
9705136,0.000775103
9705137,0.015503967
9705138,0.019379932
9705139,0.013178388
9705140,0.000775103
9705141,0.000775103
9705142,0.004651247
9705143,0.01627916
9705144,0.002325668
9705145,0.00542644
9705146,0.009302423
9705147,0.00542644
9705148,0.013178388
9705149,0.003876054
9705150,0.022480704
9705151,0.021705511
9705152,0.00542644
9705153,0.007752019
9705154,0.003100861
9705155,0.00542644
9705156,0.001550475
9705157,0.008527212
9705158,0.000775103
9705159,0.008527212
9705160,0.017829546
9705161,0.000775103
9705162,0.03488381
9705163,0.023255897
9705164,0.008527212
9705165,0.020930318
9705166,0.039534968
9705167,0.009302423
9705168,0.001550475
9705169,0.020155125
9705170,0.006201633
9705171,0.000775103
9705172,0.003100861
9705173,0.031007845
9705174,0.020155125
9705175,0.027907073
9705176,0.008527212
9705178,0.000775103
9705179,0.002325668
9705180,0.003876054
9705181,0.022480704
9705182,0.00542644
9705183,0.009302423
9705184,0.001550475
9705185,0.003876054
9705186,0.009302423
9705187,0.003100861
9705188,0.028682266
9705189,0.017054353
9705190,0.007752019
9705191,0
9705192,0.029457459
9705193,0.011628002
9705194,0.009302423
9705195,0.003100861
9705196,0
9705197,0
9705198,0
9705199,0.071317917
9705200,0.013178388
9705201,0.004651247
9705202,0.006976826
9705203,0.006201633
9705204,0.001550475
9705205,0.008527212
9705207,0.001550475
9705208,0.010852809
9705209,0
9705210,0.019379932
9705211,0.011628002
9705212,0.017054353
9705213,0.002325668
9705215,0.003876054
9705216,0.003876054
9705217,0.001550475
9312001,0.015503967
9705219,0.014728774
9705220,0.013953581
9705221,0.089922566
9312002,0.011628002
9705223,0.010077616
9705224,0.00542644
9705225,0.018604739
9705226,0.017054353
9705227,0.002325668
9705228,0.003876054
9312007,0
9705229,0.014728774
9705231,0
9705232,0.043410933
9705233,0.010852809
9705234,0.003876054
9312018,0.00542644
9705236,0.033333424
9705237,0.024806283
9705238,0.01627916
9312014,0
9705240,0.031007845
9705241,0.028682266
9705242,0.006976826
9705243,0.003100861
9705244,0.006201633
9312021,0.004651247
9312030,0.001550475
9312025,0.000775103
9312032,0.002325668
9312027,0.003100861
9312031,0.003100861
9312034,0
9312036,0.006201633
9312035,0.000775103
9510002,0.002325668
9312039,0.002325668
9312040,0.002325668
9312041,0.001550475
9312042,0.004651247
9312043,0.013178388
9312037,0
9312045,0.010852809
9312046,0
9312047,0.014728774
9312048,0.011628002
9312049,0.006976826
9312050,0.000775103
9312055,0.000775103
9312057,0.000775103
9312058,0.006976826
9312059,0.020930318
9312060,0.001550475
9312062,0.011628002
9312065,0
9312066,0.000775103
9312067,0
9312068,0.002325668
9312069,0.000775103
9312070,0.000775103
9510010,0.000775103
9312073,0.001550475
9312074,0.000775103
9312075,0.010077616
9510011,0
9312079,0.001550475
9312080,0.006201633
9312081,0.001550475
9312085,0
9312087,0.006201633
9312089,0
9312090,0
9312092,0
9312093,0.003876054
9312094,0.004651247
9312095,0.004651247
9510015,0.000775103
9312097,0.001550475
9312096,0
9312099,0
9312101,0.000775103
9312102,0.004651247
9312103,0
9312104,0.020930318
9312105,0
9312107,0.00542644
9312108,0.010077616
9312109,0
9312111,0.000775103
9312114,0.022480704
9312115,0.006201633
6005,0
9312118,0.017054353
9312120,0.000775103
9312121,0.006201633
9312122,0.002325668
9312124,0
9312125,0.000775103
9312127,0.00542644
9312128,0
9312129,0.000775103
9312132,0
9312133,0.006201633
9312134,0.000775103
9312135,0
9312136,0
9312137,0.002325668
9312138,0
9312139,0.001550475
9312140,0.002325668
9312141,0.002325668
9312143,0.004651247
9312144,0.010852809
9312145,0.008527212
6031,0
9312147,0.000775103
9312148,0.000775103
9312150,0.013178388
9312151,0.000775103
6040,0
6041,0
9312154,0.008527212
9312155,0
9312156,0.002325668
6044,0
9312158,0.008527212
9312159,0.001550475
9312160,0.003100861
9312161,0.010077616
9312162,0.003100861
6042,0
9312164,0.010852809
9312166,0
9312167,0.001550475
9312168,0.009302423
9312169,0.013178388
9312170,0.006201633
9312171,0.015503967
9312172,0.056589232
9312173,0
9312174,0.003100861
9312175,0.008527212
9312176,0
9312177,0
6066,0
9312179,0.010852809
6064,0
6065,0
9312182,0.018604739
9312185,0.010852809
9312186,0.011628002
9312187,0.015503967
9312188,0.010852809
9312189,0.019379932
9312190,0.004651247
6079,0
9312192,0.00542644
6080,0
9312194,0.012403195
9312196,0
9312197,0
9312198,0.001550475
9312200,0.003100861
9312201,0.000775103
9312202,0.000775103
9312203,0
9312204,0.002325668
6092,0
9312206,0.020155125
9312207,0.003876054
9312208,0.006976826
9312209,0.006201633
9312210,0.006976826
9312212,0.006976826
9312213,0.006201633
9312214,0.000775103
9312215,0.001550475
6105,0
6106,0
6107,0
6110,0.000775103
6121,0
6150,0
6154,0
6156,0
6163,0
9510051,0
6175,0.001550475
6178,0
6181,0
6183,0
6185,0
6186,0
6194,0
6198,0
6205,0
6243,0
6245,0
9510110,0
9510114,0.003876054
9510123,0
9510131,0.006976826
9510133,0.006201633
9510140,0.00542644
9510147,0.003100861
9510152,0
9706002,0.004651247
9706003,0
9706005,0.000775103
9706006,0
9706007,0.00542644
9706008,0
9706009,0.027907073
9706011,0.000775103
9706012,0.004651247
9706013,0.00542644
9706014,0.003100861
9706015,0
9706016,0
9706017,0.010852809
9706018,0.008527212
9706019,0.004651247
9706020,0.010852809
9706021,0.010077616
9706023,0.020930318
9706024,0.006201633
9706025,0.046511705
9706027,0.003100861
9706028,0
9706029,0.000775103
9706030,0.000775103
9706031,0.00542644
9706032,0.017829546
9706033,0.003876054
9706034,0.000775103
9706035,0.002325668
9706036,0.001550475
9706037,0
9706038,0.003100861
9706039,0.011628002
9706040,0.028682266
9706041,0.000775103
9706042,0.000775103
9706044,0.004651247
9706045,0
9706046,0.02403109
9706047,0.048837302
9706048,0.003876054
9706049,0.006976826
9706050,0.010077616
9706051,0.020155125
9706052,0
9706053,0.000775103
9706054,0.00542644
9706055,0.002325668
9706056,0.000775103
9706057,0.017829546
9706058,0.001550475
9706059,0.006976826
9706060,0.006201633
9706061,0.002325668
9706062,0.010852809
9706063,0.00542644
9706064,0
9706065,0.00542644
9706066,0.018604739
9706067,0.002325668
9706068,0.006976826
9706069,0.003876054
9706070,0.008527212
9706071,0.030232652
9706072,0.044186126
9706073,0.019379932
9706074,0.002325668
9706075,0.003100861
9706076,0.026356669
9706077,0.004651247
9706078,0.017829546
9706079,0.006976826
9706080,0.000775103
9510168,0
9706082,0.048837302
9706083,0.006976826
9706084,0.000775103
9706086,0.002325668
9706087,0.032558231
9706088,0.002325668
9706089,0.04263574
9706090,0.006201633
9706091,0.00542644
9706092,0.003876054
9706093,0.006201633
9706094,0.012403195
9706095,0.013178388
9706096,0.034108617
9706097,0.012403195
9706098,0.002325668
9706099,0.013178388
9706100,0.035659003
9706101,0.00542644
9706102,0.004651247
9706103,0.004651247
9510172,0
9706105,0.013178388
9706106,0
9706107,0.011628002
9706108,0.012403195
9706109,0.100000075
9706110,0.063565969
9706111,0.003876054
9706104,0
9706113,0.001550475
9706114,0
9706115,0.014728774
9706116,0.003100861
9706117,0.02403109
9706118,0.002325668
9706119,0.022480704
9706120,0.006201633
9706121,0.007752019
9706122,0.001550475
9706123,0.010077616
9706124,0.010852809
9706125,0.012403195
9706127,0.036434196
9706128,0.003100861
9706129,0.004651247
9706130,0
9706131,0.015503967
9706132,0.020930318
9706133,0.02403109
9706134,0.004651247
9706135,0.001550475
9706136,0.002325668
9706137,0
9706138,0.000775103
9706139,0.006201633
9706140,0.00542644
9706141,0.036434196
9706142,0.014728774
9706143,0.037984582
9706144,0.013178388
9706145,0.027907073
9706146,0.004651247
9706147,0
9706148,0.006201633
9706149,0.000775103
9706150,0.003100861
9706151,0.025581476
9706152,0.009302423
9706153,0.027131862
9706154,0.010852809
9706155,0.019379932
9706156,0.014728774
9706157,0.006976826
9706158,0.010852809
9706159,0.006201633
9706160,0
9706161,0.003100861
9706162,0.000775103
9706163,0.003876054
9706164,0.000775103
9706165,0.010077616
9706166,0.002325668
9706167,0.004651247
9706168,0.041085354
9706169,0.010077616
9706170,0.006976826
9706171,0.018604739
9510185,0
9706173,0.004651247
9706174,0.000775103
9706175,0.031783038
9706176,0.006976826
9706177,0.000775103
9706178,0.003100861
9706179,0.003100861
9706180,0.003876054
9510187,0
9706182,0.001550475
9706183,0.015503967
9706184,0.006201633
9510188,0.004651247
9706186,0.019379932
9706187,0.012403195
9706188,0.004651247
9706189,0.002325668
9706190,0.011628002
9706191,0.008527212
9706192,0.043410933
9706193,0.003876054
9706194,0.021705511
9706195,0.013953581
9706196,0.024806283
9706197,0
9706198,0.008527212
9706199,0.014728774
9706200,0.003876054
9706201,0.007752019
9706202,0.001550475
9706203,0.020930318
9706204,0.029457459
9706206,0.002325668
9706207,0.013178388
9706208,0.022480704
9510193,0.001550475
9706210,0.031783038
9706211,0.027907073
9706212,0.002325668
9706213,0.009302423
9510194,0
9706209,0
9706216,0.012403195
9706217,0.029457459
9706218,0.006201633
9706219,0.003100861
9706220,0.002325668
9706221,0.006976826
9706222,0.003876054
9706223,0.010077616
9706224,0.003100861
9706225,0.013953581
9706226,0.00542644
9510202,0
7001,0
9510219,0
7018,0.000775103
9510221,0.003100861
7021,0
7020,0.000775103
7024,0
7032,0
7033,0.000775103
9510224,0.022480704
7036,0
7039,0.000775103
7042,0.000775103
7049,0
7054,0
7058,0.000775103
7068,0
9510231,0.004651247
7079,0.000775103
9510233,0
7091,0
7092,0
7097,0
9510237,0
7102,0
7110,0
7111,0
7113,0
7122,0
7123,0.000775103
7134,0
7135,0
7136,0
7138,0
7149,0.000775103
7170,0
7184,0
7195,0.001550475
7197,0
7207,0
7211,0
7240,0.001550475
9901100,0.003876054
9707001,0.009302423
9707002,0.014728774
9707003,0.012403195
9707004,0.001550475
9707005,0.006201633
9707006,0.002325668
9707007,0.006201633
9707008,0.004651247
9707009,0.027131862
9707010,0
9707011,0.021705511
9707012,0.003876054
9707013,0.020930318
9707014,0.00542644
9707016,0.012403195
9707017,0.025581476
9707018,0.017829546
9707019,0.003876054
9707020,0.000775103
9707021,0.009302423
9707022,0.022480704
9707023,0.006201633
9707024,0.000775103
9707025,0.013178388
9707026,0.000775103
9707027,0.033333424
9707028,0.004651247
9707029,0.003100861
9707030,0.000775103
9707031,0.002325668
9707032,0.004651247
9707033,0.00542644
9707034,0.003876054
9707035,0.003100861
9707036,0.00542644
9707037,0.002325668
9707038,0.001550475
9707040,0.000775103
9707041,0.025581476
9707042,0.013953581
9707043,0.004651247
9707044,0.010077616
9707045,0
9707046,0.00542644
9707047,0.020930318
9707048,0.004651247
9707049,0.003876054
9707050,0.002325668
9707051,0.003876054
9707052,0.000775103
9707053,0.002325668
9707054,0
9707055,0
9707056,0.006976826
9707057,0
9707058,0.000775103
9707059,0.003876054
9707060,0.013178388
9707061,0.011628002
9707062,0.009302423
9707063,0.015503967
9707064,0.001550475
9707065,0.003100861
9707066,0.001550475
9707068,0.041085354
9707069,0.00542644
9707070,0.00542644
9707071,0.015503967
9707072,0.002325668
9707073,0.006201633
9707074,0.003100861
9707075,0.001550475
9707076,0.017829546
9707077,0.002325668
9707078,0.004651247
9707079,0.058914811
9707080,0.010852809
9707081,0.012403195
9707082,0.000775103
9707083,0.020155125
9707084,0
9707085,0.000775103
9707086,0
9707087,0.009302423
9707088,0.000775103
9707089,0.017829546
9707090,0.01627916
9707091,0.013178388
9707092,0.002325668
9707093,0.043410933
9707094,0.003100861
9707095,0.011628002
9707097,0.009302423
9707098,0.002325668
9707099,0.039534968
9707100,0.007752019
9707101,0.003876054
9707102,0.014728774
9707103,0
9707104,0.000775103
9707105,0.013953581
9707107,0.000775103
9707108,0.006201633
9707109,0.006201633
9707110,0.030232652
9707111,0.002325668
9707112,0.002325668
9707113,0.00542644
9707114,0
9707115,0.020930318
9707116,0
9707117,0
9707118,0.014728774
9707119,0.020930318
9707120,0.043410933
9707122,0.014728774
9707123,0.026356669
9707124,0.011628002
9707125,0.000775103
9707126,0.012403195
9707127,0.000775103
9707128,0
9707129,0.015503967
9707130,0.013953581
9707131,0.010852809
9707132,0.015503967
9707133,0.021705511
9707134,0.013953581
9707135,0.006201633
9707136,0.006201633
9707137,0.000775103
9707138,0.000775103
9707139,0.020155125
9707140,0.003100861
9707141,0.002325668
9707142,0.013178388
9707143,0.040310161
9707145,0.000775103
9707146,0.012403195
9707147,0.000775103
9707148,0.013953581
9707149,0.01627916
9707150,0.003100861
9707151,0.003100861
9707152,0
9707153,0.004651247
9707154,0
9707155,0.001550475
9707156,0.009302423
9707157,0.01627916
9707158,0.020930318
9707159,0.004651247
9707160,0.020930318
9707161,0.000775103
9707162,0.013178388
9707163,0.020155125
9707164,0.038759775
9707165,0.000775103
9707167,0.006976826
9707168,0.003100861
9707169,0.001550475
9707170,0.019379932
9707171,0.012403195
